time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.1875,x,gym_env,0.02783169038593769,-8.093427604283422e-17,1.0001327991485596,0.055305738002061844,-2.954741822900822e-16,7.168751471908763e-05,1.8005797913174614e-17,0.004755581729114056,-7.711579961102839e-19,0.09240391105413437,0.0,1.0,0.10560446977615356,0.0,0.0,14892.6376953125,14033.4375,14033.4375,14892.6376953125,-0.07092943861335516,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.208333333333333,x,gym_env,0.028994303196668625,-8.713018308565651e-17,1.0001345872879028,0.05607124790549278,-2.9837426428280334e-16,9.77842792053707e-05,5.367520400936168e-18,-0.0018044468015432358,-7.911959294614982e-19,0.0946040004491806,0.0,1.0,0.10560446977615356,0.0,0.0,14032.7001953125,14891.900390625,14891.900390625,14032.7001953125,-0.7593403340473771,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2291666666666665,x,gym_env,0.030156582593917847,-9.335416132974641e-17,1.0001367330551147,0.05538607016205788,-2.985918988106885e-16,0.00010323651804355904,-1.0228919590733803e-17,-0.005628801882266998,-7.388351898917384e-19,0.09680409729480743,0.0,1.0,0.10560446977615356,0.0,0.0,14032.2001953125,14891.400390625,14891.400390625,14032.2001953125,-0.07357593116313219,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.25,x,gym_env,0.03129715844988823,-9.954255095516183e-17,1.000138759613037,0.05447782948613167,-2.9556052671114296e-16,9.40089303185232e-05,-2.7438598350537368e-17,0.004178699571639299,-8.49371438544776e-19,0.09900419414043427,0.0,1.0,0.10560446977615356,0.0,0.0,14892.1337890625,14032.93359375,14032.93359375,14892.1337890625,-0.7614092121988535,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.270833333333333,x,gym_env,0.03244338184595108,-1.0562361224173726e-16,1.0001407861709595,0.055682845413684845,-2.889328115362333e-16,0.00010268653568346053,-4.6262739278600493e-17,0.011244823224842548,-1.0037973218132062e-18,0.1012042835354805,0.0,1.0,0.10560446977615356,0.0,0.0,14892.044921875,14032.8447265625,14032.8447265625,14892.044921875,-0.0748198536530137,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2916666666666665,x,gym_env,0.03363040089607239,-1.1151865053471687e-16,1.0001429319381714,0.0577719546854496,-2.784695194179193e-16,0.00010246289457427338,-6.50822066362027e-17,0.004674764350056648,-5.678989883919029e-19,0.10340437293052673,0.0,1.0,0.10560446977615356,0.0,0.0,14032.7109375,14891.9111328125,14891.9111328125,14032.7109375,-0.7629994995117187,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3125,x,gym_env,0.034844622015953064,-1.171472638785605e-16,1.0001451969146729,0.05840718746185303,-2.6409560853103025e-16,0.00010804956400534138,-8.524885011791081e-17,0.0008406229899264872,-2.4513717172859185e-19,0.10560446977615356,0.0,1.0,0.10560446977615356,0.0,0.0,14032.357421875,14891.5576171875,14891.5576171875,14032.357421875,-0.07684093379378318,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.333333333333333,x,gym_env,0.03606460615992546,-1.224260923198575e-16,1.0001473426818848,0.05881606042385101,-2.457615539179313e-16,0.00010454298899276182,-1.0219459126068034e-16,0.010638442821800709,-1.0962468527824656e-18,0.1078045666217804,0.0,1.0,0.10560446977615356,0.0,0.0,14891.87890625,14032.6787109375,14032.6787109375,14891.87890625,-0.7644875145673752,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3541666666666665,x,gym_env,0.03731763735413551,-1.2727994844964928e-16,1.0001494884490967,0.061334967613220215,-2.2403073836766503e-16,9.367860184283927e-05,-1.194136196429476e-16,0.017695104703307152,-1.7671377890506163e-18,0.11000465601682663,0.0,1.0,0.10560446977615356,0.0,0.0,14891.8134765625,14032.61328125,14032.61328125,14891.8134765625,-0.07754866524934768,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.375,x,gym_env,0.038638800382614136,-1.3163686093719878e-16,1.0001510381698608,0.06473469734191895,-1.986757467687834e-16,6.890541408210993e-05,-1.3983649720864503e-16,0.01111582200974226,-8.331249909287752e-19,0.11220474541187286,0.0,1.0,0.10560446977615356,0.0,0.0,14033.080078125,14892.2802734375,14892.2802734375,14033.080078125,-0.7653894833445549,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
