time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.4375,x,gym_env,0.1768644005060196,-4.814574235709017e-15,1.00003981590271,-0.0618840791285038,-6.756508652122064e-15,-5.051281550549902e-05,5.098478715563214e-16,0.01353453379124403,-2.8288216237205897e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14900.5458984375,14041.345703125,14041.345703125,14900.5458984375,-0.25996736074239013,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.458333333333333,x,gym_env,0.17561037838459015,-4.956563639206676e-15,1.0000417232513428,-0.05896015092730522,-6.8550503476232615e-15,0.00018018321134150028,5.187191123107117e-16,0.013340171426534653,-3.00578967794595e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14038.0556640625,14897.2548828125,14897.2548828125,14038.0556640625,-0.6963983123064041,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.479166666666666,x,gym_env,0.174417182803154,-5.100628273425108e-15,1.000047206878662,-0.056191444396972656,-6.955450856927208e-15,0.00032001707586459816,5.30569262061477e-16,0.01587369292974472,-1.7376212964577335e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14313.71484375,14618.3193359375,14618.3193359375,14313.71484375,-0.23023050512373447,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5,x,gym_env,0.173289492726326,-5.246813031110518e-15,1.0000529289245605,-0.052498362958431244,-7.058134120024005e-15,0.00024104096519295126,5.441372475688331e-16,0.02675597183406353,4.025553033147502e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14897.8671875,14038.6669921875,14038.6669921875,14897.8671875,-0.4740668823704124,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.520833333333333,x,gym_env,0.1722654551267624,-5.395171698855056e-15,1.0000592470169067,-0.046687398105859756,-7.163690518877889e-15,0.00033418330713175237,5.584605747069034e-16,0.0313759371638298,6.492499682488393e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14896.1064453125,14036.90625,14036.90625,14896.1064453125,-0.00991865845620632,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.541666666666666,x,gym_env,0.17137186229228973,-5.5457652630309245e-15,1.0000665187835693,-0.04049716144800186,-7.272029420963503e-15,0.00036675354931503534,5.693471186010485e-16,0.022358182817697525,1.3429123182409316e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14034.9853515625,14894.1845703125,14894.1845703125,14034.9853515625,-0.6960223470687866,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5625,x,gym_env,0.17058460414409637,-5.698640733966696e-15,1.0000743865966797,-0.036265552043914795,-7.382137774875931e-15,0.0003938977897632867,5.71966462111314e-16,0.016079863533377647,-2.28341408977431e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.43359375,14892.6337890625,14892.6337890625,14033.43359375,-0.010091069881618021,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.583333333333333,x,gym_env,0.1698717474937439,-5.853815475837789e-15,1.0000826120376587,-0.03276299312710762,-7.492544284385793e-15,0.0003916760324500501,5.720488360654345e-16,0.023437879979610443,1.882488125471136e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14892.775390625,14033.5751953125,14033.5751953125,14892.775390625,-0.696065017876029,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.604166666666666,x,gym_env,0.16925013065338135,-6.011289065127731e-15,1.000090479850769,-0.027650929987430573,-7.602816115657041e-15,0.00035911754821427166,5.707710339249421e-16,0.028058551251888275,4.47536805998955e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14892.5205078125,14033.3203125,14033.3203125,14892.5205078125,-0.008590454392880201,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.625,x,gym_env,0.16874441504478455,-6.17105557260589e-15,1.0000972747802734,-0.022157402709126472,-7.712683065179502e-15,0.0003098387096542865,5.671532503281006e-16,0.019045444205403328,-7.050053639946978e-19,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.0263671875,14892.2265625,14892.2265625,14033.0263671875,-0.6956297845736146,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.645833333333333,x,gym_env,0.16833056509494781,-6.33310144574511e-15,1.00010347366333,-0.018618937581777573,-7.821792767247118e-15,0.000294589000986889,5.636001059330464e-16,0.012772019021213055,-4.320924340639162e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14032.4521484375,14891.65234375,14891.65234375,14032.4521484375,-0.008661100874096155,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.666666666666666,x,gym_env,0.16797670722007751,-6.497409743886446e-15,1.000109314918518,-0.015807202085852623,-7.92996226274328e-15,0.00027514531393535435,5.580201175743311e-16,0.02013363689184189,-2.5908041247712125e-19,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.796875,14032.5966796875,14032.5966796875,14891.796875,-0.6951754823949188,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
