time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
6.125,x,gym_env,0.2134932577610016,3.2420809472407525e-14,1.0001150369644165,-0.06405510008335114,2.607536209793971e-14,-7.741430454188958e-05,-1.8235564798365755e-15,-0.01749947853386402,1.773273566680351e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14034.23046875,14893.4306640625,14893.4306640625,14034.23046875,-0.049149223661422735,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.145833333333333,x,gym_env,0.21211695671081543,3.296841288467564e-14,1.0001137256622314,-0.06717038154602051,2.642545097943528e-14,-5.237651203060523e-05,-1.8477693401503133e-15,-0.004977993667125702,-5.17164527265453e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14894.0361328125,14034.8359375,14034.8359375,14894.0361328125,-0.7344025052309037,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.166666666666666,x,gym_env,0.21070727705955505,3.3523371931057713e-14,1.0001133680343628,-0.06761616468429565,2.678031204455568e-14,1.274654823646415e-05,-1.8746577657861906e-15,0.004796890076249838,-2.323720574431518e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14893.3408203125,14034.1416015625,14034.1416015625,14893.3408203125,-0.04605295607745648,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.1875,x,gym_env,0.20931094884872437,3.408578825550741e-14,1.0001142024993896,-0.06662333756685257,2.714040777329011e-14,5.8280464145354927e-05,-1.905291135840116e-15,0.0009307934669777751,-1.5849513418538732e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.4794921875,14892.6796875,14892.6796875,14033.4794921875,-0.7314580616414547,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.208333333333333,x,gym_env,0.20792587101459503,3.4655777054505565e-14,1.0001158714294434,-0.06653185188770294,2.750652590627952e-14,8.70206204126589e-05,-1.9378271536518114e-15,-0.0002030618634307757,-1.364580500502396e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14182.6357421875,14742.53125,14742.53125,14182.6357421875,-0.16238511058986188,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.229166666666666,x,gym_env,0.20654165744781494,3.523347385332373e-14,1.0001165866851807,-0.0661928728222847,2.7878815521322625e-14,-2.1344471861084457e-06,-1.9726020913013367e-15,0.009443835355341434,-3.241856809088019e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14893.630859375,14034.4306640625,14034.4306640625,14893.630859375,-0.6086027986198664,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.25,x,gym_env,0.2051883339881897,3.5819010789101685e-14,1.0001170635223389,-0.063890241086483,2.8258110098839523e-14,4.0702270780457184e-05,-2.0060630690914337e-15,0.014451222494244576,-4.224953357045657e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14893.01953125,14033.8203125,14033.8203125,14893.01953125,-0.03974343708753586,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.270833333333333,x,gym_env,0.20389339327812195,3.641253355150635e-14,1.0001181364059448,-0.061124831438064575,2.8643801469174085e-14,6.113916606409475e-05,-2.0381535475728733e-15,0.005823776125907898,-2.4730088078961085e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.5791015625,14892.779296875,14892.779296875,14033.5791015625,-0.7252220055893064,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.291666666666666,x,gym_env,0.20263449847698212,3.7014167501413925e-14,1.0001198053359985,-0.060233961790800095,2.9035906572985257e-14,9.038281859830022e-05,-2.072269070072961e-15,-6.448390195146203e-05,-1.2613715211129296e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14032.794921875,14891.9951171875,14891.9951171875,14032.794921875,-0.03719976825863123,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.3125,x,gym_env,0.20138144493103027,3.7624058328491333e-14,1.0001217126846313,-0.05998888239264488,2.94346219219168e-14,9.981525363400578e-05,-2.106212009610046e-15,0.007682242430746555,-2.872666911115392e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14892.24609375,14033.0458984375,14033.0458984375,14892.24609375,-0.7224134001106024,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.333333333333333,x,gym_env,0.20015279948711395,3.824233139361477e-14,1.0001239776611328,-0.058051981031894684,2.983986620080578e-14,0.00010714551899582148,-2.1399313324490556e-15,0.012691088952124119,-3.9227928819584066e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14892.1630859375,14032.9638671875,14032.9638671875,14892.1630859375,-0.033581320138275625,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.354166666666666,x,gym_env,0.19897493720054626,3.8869132386451163e-14,1.0001262426376343,-0.0556514672935009,3.0251585199543574e-14,0.00010782328172354028,-2.171236187871917e-15,0.004066106863319874,-2.0561726448959366e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14032.6396484375,14891.83984375,14891.83984375,14032.6396484375,-0.7196465828329325,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.375,x,gym_env,0.19782550632953644,3.9504586667876707e-14,1.0001285076141357,-0.055124424397945404,3.066946721000559e-14,0.00011168840865138918,-2.203758653156456e-15,-0.0018199017504230142,-7.673722282610548e-18,0.17380735278129578,0.0,1.0,-0.10811533033847809,0.0,0.0,14032.017578125,14891.2177734375,14891.2177734375,14032.017578125,-0.03129562095701694,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.395833333333333,x,gym_env,0.19667436182498932,4.014882637503117e-14,1.0001306533813477,-0.05524229258298874,3.1093651145595175e-14,9.920381125994027e-05,-2.237675546430413e-15,0.005928279832005501,-2.481196737907526e-17,0.17155495285987854,0.0,1.0,-0.10811533033847809,0.0,0.0,14891.552734375,14032.353515625,14032.353515625,14891.552734375,-0.7195120024368167,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.416666666666666,x,gym_env,0.19554007053375244,4.080198364505433e-14,1.00013267993927,-0.05366786941885948,3.152446565509587e-14,8.998572593554854e-05,-2.271381952016977e-15,0.010938688181340694,-3.598101661346437e-17,0.1693025529384613,0.0,1.0,-0.10811533033847809,0.0,0.0,14890.984375,14031.7841796875,14031.7841796875,14890.984375,-0.034074453093111516,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.4375,x,gym_env,0.1944490224123001,4.146419739134953e-14,1.0001341104507446,-0.05162929370999336,3.196162952356918e-14,6.123062485130504e-05,-2.305938990440821e-15,0.0023161896970123053,-1.6175161190811058e-17,0.16705015301704407,0.0,1.0,-0.10811533033847809,0.0,0.0,14032.5849609375,14891.7841796875,14891.7841796875,14032.5849609375,-0.7221863438248635,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.458333333333333,x,gym_env,0.19337888062000275,4.2135603139188335e-14,1.0001354217529297,-0.051462993025779724,3.2405678075837774e-14,6.410511559806764e-05,-2.339560057457949e-15,-0.003566941013559699,-2.497031415014598e-18,0.16479775309562683,0.0,1.0,-0.10811533033847809,0.0,0.0,14032.708984375,14891.9091796875,14891.9091796875,14032.708984375,-0.036027566671371455,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.479166666666666,x,gym_env,0.1922995150089264,4.281634319010588e-14,1.0001368522644043,-0.05194069445133209,3.285605904642004e-14,7.055811875034124e-05,-2.370489253768703e-15,0.004184478893876076,-2.0680287900517816e-17,0.1625453382730484,0.0,1.0,-0.10811533033847809,0.0,0.0,14891.390625,14032.1904296875,14032.1904296875,14891.390625,-0.7246528788626194,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.5,x,gym_env,0.19122952222824097,4.350653612871479e-14,1.0001381635665894,-0.050725072622299194,3.331222355796616e-14,5.912987035117112e-05,-2.399071745299089e-15,0.009198463521897793,-3.2509220468571103e-17,0.16029293835163116,0.0,1.0,-0.10811533033847809,0.0,0.0,14891.0078125,14031.80859375,14031.80859375,14891.0078125,-0.03906890228688717,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.520833333333333,x,gym_env,0.19019530713558197,4.4206300539627666e-14,1.0001391172409058,-0.049044169485569,3.377383618542902e-14,3.423193993512541e-05,-2.4285487036217754e-15,0.0005795883480459452,-1.1625166550318199e-17,0.15804053843021393,0.0,1.0,-0.10811533033847809,0.0,0.0,14032.8369140625,14892.037109375,14892.037109375,14032.8369140625,-0.7273259107828141,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
6.541666666666666,x,gym_env,0.1891745626926422,4.4915755007457134e-14,1.0001399517059326,-0.04923452436923981,3.42411815318789e-14,4.41528063674923e-05,-2.45708609064772e-15,-0.0052997758612036705,2.768269107749564e-18,0.1557881385087967,0.0,1.0,-0.10811533033847809,0.0,0.0,14032.85546875,14892.0556640625,14892.0556640625,14032.85546875,-0.04107100940793753,0.0,0.0,0.0,30.5,0.8,7.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
