episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
295.0,-13.943413230590522,-13.801620340606165,0.1,0.10903875529766083,0.001359087647870183
296.0,-13.7998241269961,-13.801614272316943,0.1,0.11257763206958771,0.0015175906009972095
297.0,-13.855958276428282,-13.801797248761762,0.1,0.10178428143262863,0.0013005229411646724
298.0,-13.895764221437275,-13.802112574173425,0.1,0.10372250527143478,0.0021132684778422117
299.0,-13.913372459821403,-13.802484680814388,0.1,0.10524757206439972,0.0016862289048731327
300.0,-13.831887410022318,-13.802582689911748,0.1,0.10566168278455734,0.001283265184611082
301.0,-13.790788979269564,-13.802543508148817,0.1,0.10677354037761688,0.0013451131526380777
302.0,-14.21185168903321,-13.803898833251083,0.1,0.11796917766332626,0.0014332932187244296
303.0,-14.00894805509597,-13.804575563356183,0.1,0.10724231600761414,0.001290398184210062
304.0,-13.874737569130957,-13.80480635942781,0.1,0.10169229656457901,0.001563972793519497
305.0,-13.871190617792308,-13.805024012733922,0.1,0.1022680252790451,0.0020469045266509056
306.0,-13.93492382299155,-13.805448521917771,0.1,0.09916085004806519,0.0013281794963404536
307.0,-13.930578318424523,-13.805856110831474,0.1,0.09820252656936646,0.0014915524516254663
308.0,-13.847448918037117,-13.805991152413311,0.1,0.09745316952466965,0.0012333480408415198
309.0,-13.913064965046942,-13.8063376696063,0.1,0.08754779398441315,0.001411372097209096
310.0,-14.233654904179275,-13.80771611229847,0.1,0.10256092995405197,0.0015105917118489742
311.0,-14.428983169607818,-13.809713755569561,0.1,0.11308501660823822,0.0012647388502955437
312.0,-14.351131417788565,-13.811449068589495,0.1,0.1099940836429596,0.001089978264644742
313.0,-13.926405440084636,-13.811816341341874,0.1,0.12239021062850952,0.001236428041011095
314.0,-14.050947382114828,-13.812577905165993,0.1,0.11644434928894043,0.0015068658394739032
315.0,-14.27651793975383,-13.814050730672621,0.1,0.11556710302829742,0.0011473768390715122
316.0,-13.992724909447134,-13.814616155288995,0.1,0.10634426027536392,0.0014459434896707535
317.0,-13.91127120424062,-13.814921060806194,0.1,0.10411139577627182,0.0016948921838775277
318.0,-14.012220197357237,-13.815541498342517,0.1,0.09614294767379761,0.0013308755587786436
319.0,-13.97893829178065,-13.81605371399593,0.1,0.10956427454948425,0.001604609191417694
320.0,-13.880714219994843,-13.816255778077174,0.1,0.09444907307624817,0.0011190100340172648
321.0,-13.834303793497384,-13.816312002424278,0.1,0.09648127108812332,0.0016001495532691479
322.0,-13.812312669120729,-13.816299582134516,0.1,0.10292761772871017,0.0013143634423613548
323.0,-13.857612122781575,-13.816427484737138,0.1,0.10243181139230728,0.0013257804093882442
324.0,-13.49917966593057,-13.81544832480255,0.1,0.10359881073236465,0.001234714174643159
325.0,-13.517180095426738,-13.81453057640447,0.1,0.10465416312217712,0.0011165094329044223
326.0,-13.821803553961217,-13.814552886151578,0.1,0.11002220213413239,0.0014425922418013215
327.0,-13.69256369676441,-13.81417983052654,0.1,0.10903699696063995,0.0010920114582404494
328.0,-13.63063086103648,-13.813620230009802,0.1,0.11135916411876678,0.0012658213963732123
329.0,-13.217707545496523,-13.811808945254443,0.1,0.11347884684801102,0.00140631094109267
330.0,-13.77863656450063,-13.811708422888522,0.1,0.1032399907708168,0.001047493307851255
331.0,-13.50506550911814,-13.810782009251753,0.1,0.10560520738363266,0.001044867793098092
332.0,-13.655202166177332,-13.81031339526659,0.1,0.10464029014110565,0.0009957237634807825
333.0,-13.50936929602176,-13.809409659232822,0.1,0.10547413676977158,0.0018058117711916566
334.0,-13.18363179732114,-13.807536072819913,0.1,0.11241853982210159,0.0014922318514436483
335.0,-13.26815523672849,-13.805925980771878,0.09951807228915663,0.11141952872276306,0.001189488684758544
336.0,-13.307904825545847,-13.804443774952754,0.09903614457831326,0.11384566873311996,0.0013990930747240782
337.0,-13.188515522517264,-13.802616094678463,0.09855421686746989,0.10857640206813812,0.0011796229518949986
338.0,-13.315221664495766,-13.801174099322893,0.09807228915662651,0.12056294828653336,0.0013330341316759586
339.0,-13.538207539357245,-13.800398386756623,0.09759036144578313,0.10970404744148254,0.001244645332917571
340.0,-13.18028022442013,-13.798574509808574,0.09710843373493977,0.10478195548057556,0.001449081813916564
341.0,-13.367056368850172,-13.797309060714856,0.09662650602409639,0.10352768748998642,0.0013517094776034355
342.0,-13.311474812217057,-13.795888492736792,0.09614457831325302,0.10223791748285294,0.0011634968686848879
343.0,-13.258092599920928,-13.794320574681935,0.09566265060240964,0.11382092535495758,0.0009459728025831282
344.0,-13.457184650935233,-13.793340528391973,0.09518072289156627,0.10306192934513092,0.0009556860313750803
345.0,-13.233115223236382,-13.791716686927755,0.0946987951807229,0.11176936328411102,0.0013526127440854907
346.0,-13.17017290275544,-13.789920317609337,0.09421686746987952,0.10987038165330887,0.0012002622243016958
347.0,-13.402106451801956,-13.788802698399516,0.09373493975903616,0.11010206490755081,0.001243401551619172
348.0,-13.582599648274481,-13.788210160899158,0.09325301204819278,0.10841172933578491,0.0012227088445797563
349.0,-13.397967080585659,-13.787091985883933,0.0927710843373494,0.10241448879241943,0.0012006054166704416
350.0,-13.118375799618661,-13.785181368208889,0.09228915662650602,0.11679208278656006,0.0009776237420737743
351.0,-13.164628674276173,-13.78341341181592,0.09180722891566266,0.11015380173921585,0.001308309379965067
352.0,-13.358586345799267,-13.782206516742008,0.09132530120481928,0.10346180200576782,0.0009836379904299974
353.0,-13.354138887487352,-13.780993860568483,0.0908433734939759,0.10429808497428894,0.001431400771252811
354.0,-13.238703298382461,-13.779461966325018,0.09036144578313253,0.10893015563488007,0.0012639700435101986
355.0,-13.488913872279227,-13.778643520989679,0.08987951807228917,0.10871700197458267,0.0013810417149215937
356.0,-13.576509506441653,-13.778075728813981,0.08939759036144579,0.11720485985279083,0.0014052065089344978
357.0,-13.342810918577015,-13.776856499653654,0.08891566265060241,0.10880989581346512,0.0011503271525725722
358.0,-13.441979839466512,-13.775921089988326,0.08843373493975903,0.1168251633644104,0.0010948068229481578
359.0,-13.319049389101565,-13.77464846686608,0.08795180722891567,0.11814551800489426,0.0012456787517294288
360.0,-13.30658917222172,-13.773348302158734,0.0874698795180723,0.10577952116727829,0.0012378059327602386
361.0,-13.480339881964028,-13.772536644485065,0.08698795180722892,0.11886373162269592,0.0013130048755556345
362.0,-13.597920778207481,-13.77205428021358,0.08650602409638555,0.11697057634592056,0.0014790169661864638
363.0,-13.596922398544848,-13.771571823239286,0.08602409638554218,0.11193729937076569,0.001565302605740726
364.0,-13.588457236997783,-13.771068761189172,0.0855421686746988,0.11046867072582245,0.0013106092810630798
365.0,-13.564547055400908,-13.7705029482966,0.08506024096385542,0.11234184354543686,0.001465084496885538
366.0,-13.273142925463617,-13.76914404113039,0.08457831325301206,0.10815569758415222,0.0009496535058133304
367.0,-13.382424074225128,-13.768090308250539,0.08409638554216868,0.1007983610033989,0.0009248037822544575
368.0,-13.346771369688213,-13.766945419830533,0.0836144578313253,0.10629407316446304,0.0012723896652460098
369.0,-13.322190086357296,-13.76574012082383,0.08313253012048194,0.10936830192804337,0.0011784411035478115
370.0,-13.56426405068487,-13.765195590904536,0.08265060240963856,0.10431652516126633,0.0011397417401894927
371.0,-13.374997069127858,-13.764143842867403,0.08216867469879519,0.11353442072868347,0.001038002548739314
372.0,-13.490178395994008,-13.763407376612367,0.08168674698795181,0.10975150763988495,0.0013002752093598247
373.0,-13.410680840723217,-13.762461729063066,0.08120481927710843,0.11054660379886627,0.0011287657544016838
374.0,-13.453368711285293,-13.761635277143874,0.08072289156626507,0.11294494569301605,0.0027445314917713404
375.0,-13.064561960287392,-13.75977641496559,0.08024096385542169,0.10974616557359695,0.0011379970237612724
376.0,-13.376302068121731,-13.758756536383558,0.07975903614457833,0.10123810172080994,0.0011895629577338696
377.0,-13.674482797272503,-13.758532998614033,0.07927710843373495,0.110780730843544,0.0011493947822600603
378.0,-13.44367868732661,-13.757700050700574,0.07879518072289157,0.10759405046701431,0.0009841204155236483
379.0,-13.632178687490523,-13.757368859768622,0.0783132530120482,0.11930938810110092,0.0014521093107759953
380.0,-13.453608713112772,-13.756569490961633,0.07783132530120482,0.11469286680221558,0.0010776892304420471
381.0,-13.558656043373048,-13.756050033093945,0.07734939759036144,0.1190703883767128,0.0010107954731211066
382.0,-13.600392763502896,-13.755642553330619,0.07686746987951808,0.10996434837579727,0.001245620776899159
383.0,-13.242066164501011,-13.75430162281148,0.0763855421686747,0.11237529665231705,0.0011435660999268293
384.0,-13.568674783222377,-13.753818219583385,0.07590361445783134,0.10926014930009842,0.0012277711648494005
385.0,-13.562053863890469,-13.753320130347818,0.07542168674698796,0.11167986690998077,0.0010804268531501293
386.0,-13.386802299879491,-13.752370602289611,0.07493975903614458,0.1105017364025116,0.001035129651427269
387.0,-13.841166068799794,-13.752600047939508,0.0744578313253012,0.11086931079626083,0.0011788825504481792
388.0,-13.362424389459193,-13.75159444057229,0.07397590361445784,0.11312183737754822,0.0011869529262185097
389.0,-13.410555853508413,-13.750717734692948,0.07349397590361446,0.10737878829240799,0.0013010536786168814
390.0,-13.424715890549123,-13.749881832528477,0.07301204819277109,0.1143299862742424,0.0012517032446339726
391.0,-13.52840141672641,-13.749315386452258,0.07253012048192772,0.10622675716876984,0.0009694002219475806
392.0,-13.514716033823788,-13.74871691871596,0.07204819277108435,0.11456362903118134,0.0010642284760251641
393.0,-13.327208635397255,-13.747644378554844,0.07156626506024097,0.11649034917354584,0.001104895956814289
394.0,-13.634751255623996,-13.747357847785985,0.07108433734939759,0.11366382241249084,0.0011321030324324965
395.0,-13.59067529719323,-13.74696118310094,0.07060240963855421,0.11168533563613892,0.0008218650473281741
396.0,-13.547650345601141,-13.746457872905232,0.07012048192771085,0.11580394208431244,0.0010750263463705778
397.0,-13.627207201905549,-13.746157493381304,0.06963855421686747,0.11559873074293137,0.0011002246756106615
398.0,-13.51448808517307,-13.745575409441082,0.0691566265060241,0.12243274599313736,0.0015042570885270834
399.0,-13.456677376292646,-13.744851354220158,0.06867469879518073,0.11428955942392349,0.0015795395011082292
400.0,-13.533374504186213,-13.744322662095074,0.06819277108433736,0.1249009519815445,0.0011286441003903747
401.0,-13.665299874730408,-13.74412559778743,0.06771084337349398,0.11683673411607742,0.0011276211589574814
402.0,-13.608105855993927,-13.743787240220781,0.0672289156626506,0.11800263822078705,0.001234271563589573
403.0,-13.365409363992512,-13.7428483373021,0.06674698795180722,0.1197679191827774,0.0011353620793670416
404.0,-13.793139631859958,-13.742972820704471,0.06626506024096386,0.1214413121342659,0.0014856039779260755
405.0,-13.244633481837809,-13.741742353201097,0.0657831325301205,0.11036873608827591,0.0011500943219289184
406.0,-13.46278880815953,-13.74105527550395,0.06530120481927712,0.12171748280525208,0.0012559788301587105
407.0,-13.454750779084861,-13.740351824652798,0.06481927710843374,0.11582273244857788,0.0008393200696446002
408.0,-13.435722584836185,-13.73960518435913,0.06433734939759037,0.11127129942178726,0.0009799711406230927
409.0,-13.354791366495192,-13.738664319278778,0.06385542168674699,0.11548422276973724,0.001217924407683313
410.0,-13.389744470827281,-13.737813295258164,0.06337349397590361,0.11661530286073685,0.0008628241484984756
411.0,-13.365993930958211,-13.736908625272033,0.06289156626506025,0.10932242125272751,0.0010464278748258948
412.0,-13.363619892857969,-13.736002584659376,0.06240963855421687,0.11581645905971527,0.0012315785279497504
413.0,-13.363000220619142,-13.73509943123555,0.0619277108433735,0.12265846133232117,0.0010571759194135666
414.0,-13.170823375694454,-13.733736445594147,0.06144578313253012,0.11977238953113556,0.0008336026221513748
415.0,-13.241825363598764,-13.732551117685725,0.06096385542168675,0.1197616308927536,0.0012396606616675854
416.0,-13.505049199797213,-13.732004238075415,0.06048192771084338,0.1119900569319725,0.0008937381790019572
417.0,-13.571834162808955,-13.731620137175495,0.060000000000000005,0.11778796464204788,0.0009226492256857455
418.0,-13.706378218717873,-13.731559749810765,0.059518072289156634,0.12030383199453354,0.0009880122961476445
419.0,-13.29817911889404,-13.730525428495929,0.05903614457831326,0.1181933581829071,0.0009802065324038267
420.0,-13.44767167326063,-13.72985196717394,0.05855421686746989,0.12148763239383698,0.0011786256218329072
421.0,-13.516855872236192,-13.729346038207341,0.058072289156626516,0.11260169744491577,0.0012123043416067958
422.0,-13.47375634405762,-13.728740375424996,0.05759036144578313,0.10682951658964157,0.0009994495194405317
423.0,-13.31860629003495,-13.727770791298777,0.05710843373493976,0.1209399402141571,0.0008697655284777284
424.0,-13.565456162206829,-13.727387973777335,0.05662650602409639,0.11206819117069244,0.0010781439486891031
425.0,-13.538550411351025,-13.726943650101038,0.056144578313253014,0.11497172713279724,0.001057760906405747
426.0,-13.380047098733485,-13.726129338947592,0.055662650602409644,0.12051153182983398,0.0019973742309957743
427.0,-13.654338006861508,-13.725961209364252,0.055180722891566274,0.11609170585870743,0.0009948217775672674
428.0,-13.487934180535376,-13.725405071446428,0.05469879518072289,0.12165870517492294,0.0010983729735016823
429.0,-13.334451970644295,-13.724493758857147,0.05421686746987952,0.12435362488031387,0.000903390406165272
430.0,-13.209578565321863,-13.723296281662877,0.05373493975903615,0.12464174628257751,0.0010292049264535308
431.0,-13.6096274824813,-13.72303254895016,0.05325301204819277,0.12053275108337402,0.0010003368370234966
432.0,-13.259787895716727,-13.721960223363972,0.0527710843373494,0.1126287579536438,0.001200663740746677
433.0,-13.19528406392783,-13.720743881194373,0.05228915662650603,0.12613371014595032,0.0011760585475713015
434.0,-13.132942403666675,-13.719389499909747,0.051807228915662654,0.1201065331697464,0.0009953504195436835
435.0,-13.324474484659731,-13.718481649299976,0.05132530120481928,0.10918743908405304,0.0011678952723741531
436.0,-13.269546498544514,-13.717451981523014,0.05084337349397591,0.1055232435464859,0.0009734546183608472
437.0,-13.179736916907132,-13.7162215122676,0.05036144578313253,0.11963498592376709,0.0011408571153879166
438.0,-13.19133046362549,-13.715023130878008,0.04987951807228916,0.10846325010061264,0.0011212275130674243
439.0,-13.184147651307285,-13.713813847325454,0.04939759036144579,0.1203620582818985,0.0013100785436108708
440.0,-13.300479683093727,-13.712874451497655,0.04891566265060242,0.11575682461261749,0.0014384661335498095
441.0,-13.413602982647717,-13.712195831386884,0.04843373493975904,0.12172503769397736,0.0009848710615187883
442.0,-13.277277619577944,-13.711211853532113,0.04795180722891567,0.12199395149946213,0.0009000051650218666
443.0,-13.325080412440002,-13.710340224996916,0.0474698795180723,0.12389072775840759,0.0011844325345009565
444.0,-13.15141564887017,-13.709081385861495,0.046987951807228916,0.12814858555793762,0.0010264950105920434
445.0,-13.379483665339649,-13.708340716826614,0.046506024096385545,0.11764468252658844,0.0012998536694794893
446.0,-13.287807079963386,-13.707397816295531,0.046024096385542175,0.1227647140622139,0.0009401217103004456
447.0,-13.141289859078825,-13.706131355541132,0.0455421686746988,0.11677007377147675,0.0010517415357753634
448.0,-12.972689283080399,-13.70449420805796,0.04506024096385543,0.10795310884714127,0.0010601832764223218
449.0,-13.537631419487298,-13.704122576012145,0.04457831325301206,0.10872946679592133,0.0011473235208541155
450.0,-13.18117933627218,-13.702960479923835,0.04409638554216868,0.11782193183898926,0.0009109925595112145
451.0,-13.483351084403694,-13.702473541131107,0.04361445783132531,0.11565327644348145,0.0009939407464116812
452.0,-13.071593076922,-13.701077787891705,0.04313253012048193,0.11784367263317108,0.0009941819589585066
453.0,-13.332931567914784,-13.700265103079396,0.042650602409638555,0.11205077171325684,0.0010598830413073301
454.0,-13.344134188257158,-13.699480673751593,0.042168674698795185,0.1224113330245018,0.0009656546171754599
455.0,-13.468805414624512,-13.698973695160104,0.041686746987951814,0.12790551781654358,0.0008640742744319141
456.0,-13.317338581196964,-13.698136776050536,0.04120481927710844,0.12460789829492569,0.0013368661748245358
457.0,-13.1530088102445,-13.696943935862777,0.04072289156626507,0.13066640496253967,0.0012299972586333752
458.0,-13.396644885651767,-13.696288261080657,0.040240963855421696,0.12504558265209198,0.0011355597525835037
459.0,-13.237888027913868,-13.695289567762211,0.03975903614457831,0.12586654722690582,0.0011644252808764577
460.0,-13.268079393543303,-13.69436084999217,0.03927710843373494,0.12218125909566879,0.0011435507331043482
461.0,-13.203327129594982,-13.693295700924063,0.03879518072289157,0.11962907016277313,0.0012069089571014047
462.0,-13.303018770180643,-13.692450945662713,0.038313253012048194,0.10795451700687408,0.0011229492956772447
463.0,-13.221612880937755,-13.691434016797217,0.037831325301204824,0.10649018734693527,0.0008623840985819697
464.0,-13.320589276961982,-13.690634782444123,0.03734939759036145,0.12037119269371033,0.0010804692283272743
465.0,-13.4233622206375,-13.690060002741314,0.03686746987951807,0.1193157285451889,0.0011850669980049133
466.0,-13.318956290371716,-13.689263642843525,0.036385542168674706,0.12441731989383698,0.0009281786624342203
467.0,-13.311218214221299,-13.68845412372442,0.03590361445783133,0.12033437937498093,0.0010617614025250077
468.0,-13.249909439124167,-13.687517062432539,0.03542168674698795,0.12420810759067535,0.0011681009782478213
469.0,-13.26863591838628,-13.686623925664849,0.03493975903614459,0.13558174669742584,0.0012853299267590046
470.0,-13.231822934933007,-13.685656263982441,0.03445783132530121,0.13084356486797333,0.0008722427883185446
471.0,-13.41496308799833,-13.685081543863578,0.033975903614457834,0.12592321634292603,0.0009714035550132394
472.0,-13.114502406679094,-13.683872689759374,0.033493975903614456,0.11982813477516174,0.0013412194093689322
473.0,-13.160917225293815,-13.682767075669595,0.03301204819277109,0.11695286631584167,0.0007421142654493451
474.0,-12.942888633348048,-13.681206150685794,0.032530120481927716,0.11766762286424637,0.0012484960025176406
475.0,-13.148898121900856,-13.680085502204141,0.03204819277108434,0.12515896558761597,0.0010976516641676426
476.0,-13.126768815331161,-13.678923072189702,0.031566265060240975,0.11548907309770584,0.0010657698148861527
477.0,-13.036365720443428,-13.67757599178772,0.031084337349397584,0.11943674832582474,0.001218083780258894
478.0,-13.206219087354839,-13.67658988947719,0.03060240963855422,0.125838503241539,0.0010469929547980428
479.0,-12.920356753282249,-13.675011114662587,0.030120481927710843,0.12252961099147797,0.001008171122521162
480.0,-12.877685000188649,-13.673350018590765,0.02963855421686748,0.12426382303237915,0.0012475175317376852
481.0,-13.190927633084357,-13.672347061448342,0.029156626506024103,0.12563005089759827,0.0009094076813198626
482.0,-12.991972680203617,-13.670935496342025,0.028674698795180725,0.11769753694534302,0.0009622809593565762
483.0,-13.072391665540636,-13.669696275160241,0.028192771084337362,0.13288429379463196,0.0010645638685673475
484.0,-12.933394336141646,-13.668174990162269,0.027710843373493985,0.13038186728954315,0.0009215284953825176
485.0,-12.961498183198273,-13.6667179245809,0.027228915662650607,0.12526845932006836,0.001750083058141172
486.0,-12.856421095319092,-13.665050647154436,0.02674698795180723,0.12165828049182892,0.0010732916416600347
487.0,-13.193537204526365,-13.664082447066903,0.026265060240963853,0.1229276955127716,0.0007222917629405856
488.0,-13.109732340089977,-13.662946483732934,0.02578313253012049,0.12107574194669724,0.0010690257186070085
489.0,-13.23962998110801,-13.662080805813456,0.025301204819277112,0.12274046987295151,0.001016165828332305
490.0,-13.19817880447954,-13.661134067035222,0.024819277108433735,0.11827965825796127,0.0010311711812391877
491.0,-13.116667271591723,-13.660025173358148,0.02433734939759037,0.12323611974716187,0.0010936724720522761
492.0,-13.031138443388045,-13.658746948297233,0.023855421686746994,0.12776097655296326,0.0009365626610815525
493.0,-13.051344846375287,-13.65751489535216,0.023373493975903617,0.11762751638889313,0.0008802925003692508
494.0,-13.109184979461133,-13.656404915765336,0.02289156626506024,0.12630009651184082,0.0009506554924882948
495.0,-13.037808855064213,-13.655155226753818,0.022409638554216876,0.13853073120117188,0.0010282034054398537
496.0,-13.069987709634006,-13.653975453533818,0.0219277108433735,0.12774062156677246,0.0012355151120573282
497.0,-13.000043545849621,-13.652659695168257,0.021445783132530122,0.12677650153636932,0.0010270036291331053
498.0,-13.072270325385034,-13.651494254666684,0.02096385542168676,0.12373608350753784,0.0009843993466347456
499.0,-13.072112536989152,-13.650333169060115,0.02048192771084338,0.12256985902786255,0.0010975667973980308
500.0,-12.944928332231939,-13.648922359386459,0.020000000000000004,0.1175592914223671,0.0009804853470996022
