episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
71.0,-12.025570828933269,-35.907130501372414,0.1575757575757576,0.3440272808074951,0.136613130569458
72.0,-64.27576333004981,-36.3011392906596,0.15696969696969698,0.19234195351600647,0.12089391052722931
73.0,-11.69079624954611,-35.96401130379503,0.15636363636363637,0.26958444714546204,0.09955710172653198
74.0,-11.543397828005254,-35.634003013581655,0.15575757575757576,0.27273181080818176,0.09877819567918777
75.0,-37.7403571838513,-35.66208773585192,0.15515151515151515,0.34951314330101013,0.09303847700357437
76.0,-11.677491251379251,-35.346500940003594,0.15454545454545454,0.22646139562129974,0.08098269999027252
77.0,-38.83199340943247,-35.3917670759702,0.15393939393939393,0.3358320891857147,0.13319721817970276
78.0,-59.51908908318728,-35.70109171708837,0.15333333333333335,0.37713003158569336,0.11149773001670837
79.0,-11.339364003390074,-35.392715416914974,0.15272727272727274,0.2330707460641861,0.06331974267959595
80.0,-188.5298502491787,-37.30692960231827,0.15212121212121213,0.40709587931632996,0.09700142592191696
81.0,-11.53802531491965,-36.98879498148619,0.15151515151515152,0.40609484910964966,0.15489895641803741
82.0,-11.642483212985098,-36.67969361845569,0.1509090909090909,0.3868483603000641,0.10168347507715225
83.0,-31.56418573204428,-36.6180609933182,0.15030303030303033,0.3722704350948334,0.11117207258939743
84.0,-11.066564508713782,-36.31387651135862,0.14969696969696972,0.34970277547836304,0.09878625720739365
85.0,-11.149059628136456,-36.01781984214424,0.1490909090909091,0.2244572937488556,0.059089310467243195
86.0,-11.212613531388342,-35.72938721062383,0.1484848484848485,0.43355846405029297,0.16358783841133118
87.0,-11.098154773004353,-35.44626959639832,0.1478787878787879,0.24364566802978516,0.053511835634708405
88.0,-11.177815137431026,-35.17049170481914,0.14727272727272728,0.37764933705329895,0.13862398266792297
89.0,-10.938892711885273,-34.898226547595165,0.14666666666666667,0.3346593379974365,0.06450574100017548
90.0,-40.26880149357021,-34.95789960255044,0.14606060606060606,0.33438530564308167,0.08767834305763245
91.0,-10.95570239238441,-34.69413919364752,0.14545454545454548,0.4087267518043518,0.09530666470527649
92.0,-10.806720776483417,-34.434493341287045,0.14484848484848487,0.30127808451652527,0.06481504440307617
93.0,-10.907633577473462,-34.181516354579365,0.14424242424242426,0.2657202184200287,0.03241384029388428
94.0,-11.361806518398225,-33.9387534839817,0.14363636363636365,0.3664829134941101,0.049152083694934845
95.0,-11.181581234559417,-33.69920430240883,0.14303030303030304,0.4335556924343109,0.10754885524511337
96.0,-11.197427219711244,-33.46481079113073,0.14242424242424243,0.25060075521469116,0.0497964471578598
97.0,-10.97252934705466,-33.232931600985616,0.14181818181818184,0.28383925557136536,0.06817565113306046
98.0,-11.348620565608144,-33.009622304706255,0.14121212121212123,0.3525067865848541,0.08853860199451447
99.0,-38.94268123526126,-33.06955219289368,0.14060606060606062,0.3723357915878296,0.06711118668317795
100.0,-10.980072672478855,-32.84865739768953,0.14,0.2689070403575897,0.07990235090255737
101.0,-10.995411340612918,-32.632288624847185,0.1393939393939394,0.27799099683761597,0.08214831352233887
102.0,-23.837980266660452,-32.5460699154532,0.1387878787878788,0.3798815906047821,0.06817010790109634
103.0,-11.034959835931659,-32.33722418652581,0.13818181818181818,0.2765684425830841,0.0634239912033081
104.0,-10.848928059451282,-32.13060595453471,0.13757575757575757,0.3738929331302643,0.10050548613071442
105.0,-24.948099927045405,-32.06220113522529,0.13696969696969696,0.5014750361442566,0.06257700175046921
106.0,-11.430922119878232,-31.86756642753333,0.13636363636363635,0.3133801519870758,0.045861274003982544
107.0,-11.16583498660475,-31.674092301917174,0.13575757575757574,0.3315412700176239,0.058842699974775314
108.0,-11.445929857902229,-31.486794501509628,0.13515151515151516,0.4446985721588135,0.09535200148820877
109.0,-10.947583726607263,-31.298361375134377,0.13454545454545455,0.24965900182724,0.03325757384300232
110.0,-53.209008109755814,-31.497549072721846,0.13393939393939394,0.27132710814476013,0.0496428906917572
111.0,-11.129378004930913,-31.31405203607508,0.13333333333333336,0.11506769806146622,0.014175198040902615
112.0,-11.278112112544477,-31.135159715329273,0.13272727272727275,0.282696008682251,0.045413799583911896
113.0,-11.315924546681345,-30.95976825365982,0.13212121212121214,0.2061433643102646,0.049864042550325394
114.0,-10.861984926275909,-30.78347190868277,0.13151515151515153,0.284402459859848,0.035917215049266815
115.0,-11.350917650386691,-30.614493176001933,0.13090909090909092,0.19362734258174896,0.02625679224729538
116.0,-11.390945573337376,-30.44877293804793,0.1303030303030303,0.2964959442615509,0.07301673293113708
117.0,-11.205251188017428,-30.284298393175874,0.1296969696969697,0.3097860515117645,0.12289512157440186
118.0,-11.554851898923516,-30.125574270343225,0.1290909090909091,0.2048022598028183,0.029769176617264748
119.0,-11.512089704163373,-29.96915843365264,0.12848484848484848,0.23065567016601562,0.02510206028819084
120.0,-11.227296560071409,-29.812976251372795,0.12787878787878787,0.3760826885700226,0.03315185755491257
121.0,-11.245238118804991,-29.659523870111904,0.12727272727272726,0.31014779210090637,0.02780735492706299
122.0,-26.66117929201573,-29.634947275209477,0.12666666666666668,0.3310859203338623,0.017872946336865425
123.0,-34.3877246407792,-29.673587741596222,0.12606060606060607,0.5228568315505981,0.09300239384174347
124.0,-27.02396745700389,-29.652219836075318,0.12545454545454546,0.25067847967147827,0.027044188231229782
125.0,-61.74204451497644,-29.908938433506528,0.12484848484848486,0.3982408046722412,0.09776677191257477
126.0,-11.355209584347904,-29.761686617243363,0.12424242424242425,0.38045457005500793,0.06473562121391296
127.0,-58.21275737788528,-29.985710796461014,0.12363636363636364,0.35550612211227417,0.0385095588862896
128.0,-51.399231103248894,-30.153003923857796,0.12303030303030305,0.3025358319282532,0.047642599791288376
129.0,-10.982690888457,-30.00439684606399,0.12242424242424244,0.37576931715011597,0.22986625134944916
130.0,-11.735830312594771,-29.86386941119115,0.12181818181818183,0.3403664529323578,0.08171389251947403
131.0,-11.171287043951452,-29.72117794273894,0.12121212121212122,0.26288068294525146,0.04697534069418907
132.0,-37.909255761653185,-29.78320883530647,0.1206060606060606,0.24372412264347076,0.028067361563444138
133.0,-11.362759213894606,-29.64470921409285,0.12,0.2599286437034607,0.028418265283107758
134.0,-11.543934108689427,-29.509628802858494,0.1193939393939394,0.19947057962417603,0.016758685931563377
135.0,-108.89233208540827,-30.09764882717368,0.11878787878787879,0.35845673084259033,0.06768642365932465
136.0,-11.154371690936387,-29.958360024701346,0.11818181818181818,0.2435295581817627,0.0292489193379879
137.0,-39.69345282483846,-30.02941909623519,0.11757575757575758,0.3817201852798462,0.06835782527923584
138.0,-11.779440947808325,-29.89717287776833,0.11696969696969697,0.22925589978694916,0.03451772406697273
139.0,-34.8247620081529,-29.93262315928189,0.11636363636363638,0.3688538074493408,0.06957592070102692
140.0,-11.183975077234209,-29.79870424441012,0.11575757575757577,0.4143892824649811,0.14543193578720093
141.0,-11.156194138340652,-29.66648786067913,0.11515151515151516,0.41748279333114624,0.06970863044261932
142.0,-11.363543369807303,-29.537593885391303,0.11454545454545456,0.2132575511932373,0.028638454154133797
143.0,-11.79503426887095,-29.41352004191913,0.11393939393939395,0.249904602766037,0.040064163506031036
144.0,-11.452200432308018,-29.288788655741275,0.11333333333333334,0.3245745003223419,0.07893206924200058
145.0,-11.467572732828557,-29.165883718341878,0.11272727272727273,0.27664145827293396,0.06158597767353058
146.0,-11.293654834851623,-29.04347119174263,0.11212121212121212,0.23838570713996887,0.023967545479536057
147.0,-11.399877187795937,-28.92344674273619,0.11151515151515151,0.29226160049438477,0.06439099460840225
148.0,-11.24731280747801,-28.804013405335798,0.11090909090909092,0.3246189057826996,0.06303450465202332
149.0,-11.643432898446918,-28.68884172408151,0.1103030303030303,0.2312173694372177,0.02167801558971405
150.0,-11.467316650785506,-28.5740315569262,0.1096969696969697,0.4228106141090393,0.06765656918287277
151.0,-11.343429389409721,-28.459921608796954,0.1090909090909091,0.29229775071144104,0.038187067955732346
152.0,-11.133178192190826,-28.345929875792965,0.10848484848484849,0.33605271577835083,0.035021837800741196
153.0,-11.506247400306165,-28.235866591639457,0.10787878787878788,0.3364279270172119,0.0676858127117157
154.0,-25.365851218812168,-28.21723012817954,0.10727272727272728,0.24562567472457886,0.17622722685337067
155.0,-11.106295129284263,-28.10683699915441,0.10666666666666667,0.39730364084243774,0.059936314821243286
156.0,-57.35228851158172,-28.29430784218279,0.10606060606060606,0.25681301951408386,0.03919484466314316
157.0,-11.34251915756613,-28.186334665847653,0.10545454545454547,0.24663423001766205,0.02893875725567341
158.0,-11.217081299051642,-28.07893432808312,0.10484848484848486,0.2793404161930084,0.040265366435050964
159.0,-25.150137069635093,-28.06051421953942,0.10424242424242425,0.2844889163970947,0.10507144033908844
160.0,-11.299600559286773,-27.95575850916284,0.10363636363636364,0.4071357846260071,0.0578509122133255
161.0,-11.230902182869613,-27.851877413968474,0.10303030303030303,0.2497488111257553,0.03762434050440788
162.0,-11.41913599986583,-27.75044073857278,0.10242424242424243,0.2321399599313736,0.04884547367691994
163.0,-11.334348297677934,-27.649728515009006,0.10181818181818182,0.26436692476272583,0.04701797291636467
164.0,-11.463763021863997,-27.55103360346544,0.10121212121212121,0.22047384083271027,0.03411095216870308
165.0,-13.751284919213504,-27.467398762954822,0.10060606060606062,0.3219097852706909,0.13680925965309143
166.0,-11.433995621278882,-27.370811997041113,0.1,0.35907262563705444,0.03366345167160034
167.0,-11.42507906910032,-27.27532856633488,0.1,0.22645612061023712,0.051915016025304794
168.0,-11.322102758102119,-27.180368888904923,0.1,0.32159924507141113,0.09244850277900696
169.0,-11.44382560160011,-27.08725324815164,0.1,0.3398492932319641,0.018850039690732956
170.0,-11.285056064836681,-26.994299147073317,0.1,0.2605317533016205,0.02303270809352398
171.0,-24.380397313274443,-26.979013171437067,0.1,0.2877059280872345,0.04031611233949661
172.0,-11.128336316905916,-26.886858073445605,0.1,0.2749553918838501,0.039360035210847855
173.0,-12.829099801369011,-26.8055993551099,0.1,0.19908133149147034,0.020324936136603355
174.0,-11.56910397252068,-26.718033289692723,0.1,0.2703583538532257,0.060974448919296265
175.0,-11.400437586940825,-26.630504171391284,0.1,0.2570706009864807,0.019584713503718376
176.0,-11.315623451955616,-26.54348780366722,0.1,0.26251882314682007,0.022485410794615746
177.0,-49.03666015621275,-26.67056787345561,0.1,0.3140281140804291,0.026897309347987175
178.0,-11.00692396145314,-26.58256987394998,0.1,0.41565269231796265,0.050343289971351624
179.0,-40.446660530753434,-26.660022894379047,0.1,0.356112539768219,0.04609419032931328
180.0,-11.072904982604086,-26.573427794869186,0.1,0.31101322174072266,0.03985917568206787
181.0,-10.975743998773396,-26.487252746271974,0.1,0.1606050282716751,0.01705758273601532
182.0,-110.57441889028996,-26.949270142667675,0.1,0.21113473176956177,0.024002935737371445
183.0,-11.387211978435516,-26.86423157346422,0.1,0.13939911127090454,0.011678997427225113
184.0,-11.116503759287298,-26.77864609621326,0.1,0.3016102910041809,0.041765160858631134
185.0,-11.206816616468132,-26.694474044971393,0.1,0.26375293731689453,0.025049837306141853
186.0,-11.489863186492585,-26.612728825302153,0.1,0.18435390293598175,0.026882383972406387
187.0,-11.214838193263859,-26.53038716416826,0.1,0.324749231338501,0.019520575180649757
188.0,-11.042829483747482,-26.448006538208574,0.1,0.27986767888069153,0.04182087257504463
189.0,-10.926728580147028,-26.365883374409307,0.1,0.22929808497428894,0.021209249272942543
190.0,-10.91079097148031,-26.284540782814943,0.1,0.2690926790237427,0.015467841178178787
191.0,-11.045998771674931,-26.204757840348243,0.1,0.2287156581878662,0.08006977289915085
192.0,-11.06781449727714,-26.125919593769748,0.1,0.2515072226524353,0.021651074290275574
193.0,-11.934204901568592,-26.05238739329202,0.1,0.2614010274410248,0.02749326080083847
194.0,-11.161112282890826,-25.975628243238408,0.1,0.2960035800933838,0.03595230355858803
195.0,-10.924379548989236,-25.898442352498666,0.1,0.32283154129981995,0.04372348263859749
196.0,-34.82233142387122,-25.94397239878118,0.1,0.2891554832458496,0.10929253697395325
197.0,-10.875459347851574,-25.86748248481707,0.1,0.3618617355823517,0.06827905774116516
198.0,-32.74961350951344,-25.902240722315536,0.1,0.2452981173992157,0.06112055480480194
199.0,-10.718750563450158,-25.8259417767936,0.1,0.2483333945274353,0.01815175637602806
200.0,-10.996929775224999,-25.75179671678576,0.1,0.30139365792274475,0.02929825708270073
201.0,-10.787709229625762,-25.677348520332224,0.1,0.29531896114349365,0.07657365500926971
202.0,-10.846294869668782,-25.603927462655673,0.1,0.29581719636917114,0.03217518329620361
203.0,-10.692219517193735,-25.530470773269162,0.1,0.27895018458366394,0.03314836323261261
204.0,-109.56218467000872,-25.94239093942965,0.1,0.3260675072669983,0.01950819417834282
205.0,-31.824025967158377,-25.971081842003937,0.1,0.37575340270996094,0.04781046882271767
206.0,-10.85830583423376,-25.897718851674956,0.1,0.24345651268959045,0.018949266523122787
207.0,-10.678152459673584,-25.824194376351276,0.1,0.24341249465942383,0.03418440371751785
208.0,-10.86876352597028,-25.752293266493673,0.1,0.3391624987125397,0.09328653663396835
209.0,-10.997172929346561,-25.68169460459345,0.1,0.2551772892475128,0.025297394022345543
210.0,-10.84835890121758,-25.611059672672614,0.1,0.22690220177173615,0.012571643106639385
211.0,-113.02002698276192,-26.025320181251235,0.1,0.27248841524124146,0.028865400701761246
212.0,-102.32686321530491,-26.38523312009111,0.1,0.2931925654411316,0.044919177889823914
213.0,-10.59046328254044,-26.311079271088524,0.1,0.3776886463165283,0.042117949575185776
214.0,-10.897852662950754,-26.239054847686013,0.1,0.2589525580406189,0.024107590317726135
215.0,-10.772051357664168,-26.16711529656963,0.1,0.3624749481678009,0.05631140246987343
216.0,-11.027713500894606,-26.097025473441505,0.1,0.2837124466896057,0.0461268275976181
217.0,-10.940073789097369,-26.027177769827016,0.1,0.30559617280960083,0.03992617130279541
218.0,-10.715759850107133,-25.956941907809952,0.1,0.3118426501750946,0.029719583690166473
219.0,-10.910093078389764,-25.888234835529495,0.1,0.31284502148628235,0.0358467735350132
220.0,-10.812757339794189,-25.819709937821607,0.1,0.30954742431640625,0.039707109332084656
221.0,-56.79088934417814,-25.95985102110829,0.1,0.30066463351249695,0.015973877161741257
222.0,-10.44813865981996,-25.889978442904287,0.1,0.3658793568611145,0.2177278697490692
223.0,-109.9272634619847,-26.266827254649044,0.1,0.2359977513551712,0.018136365339159966
224.0,-10.804834265261889,-26.197800500232137,0.1,0.4481561779975891,0.0570090152323246
225.0,-11.196775802411139,-26.131129279352933,0.1,0.25659382343292236,0.062319837510585785
226.0,-23.670592602342367,-26.12024194892368,0.1,0.23524078726768494,0.04768607020378113
227.0,-10.66476367181167,-26.052156141535523,0.1,0.241533100605011,0.02229454554617405
228.0,-10.776611243374646,-25.98515813759622,0.1,0.2502438426017761,0.025488009676337242
229.0,-10.429647290147841,-25.917230142629197,0.1,0.16481605172157288,0.00873844139277935
230.0,-10.76339194085449,-25.851343889578004,0.1,0.2568245828151703,0.031176889315247536
231.0,-10.694168145768344,-25.78572841016757,0.1,0.3900788426399231,0.08007223904132843
232.0,-10.874875528737903,-25.7214574925752,0.1,0.326444149017334,0.07620588690042496
233.0,-10.896753069013357,-25.657832151701545,0.1,0.29580163955688477,0.04621179774403572
234.0,-10.501149657182395,-25.59306000428907,0.1,0.2453509271144867,0.01795804128050804
235.0,-10.612643017433584,-25.529313549025858,0.1,0.30911728739738464,0.02874855510890484
236.0,-10.473597729578614,-25.46551814301125,0.1,0.16491581499576569,0.013789636082947254
237.0,-27.508545008488,-25.47413850953225,0.1,0.2160850465297699,0.027866438031196594
238.0,-10.655220279819332,-25.41187414722253,0.1,0.3013630509376526,0.04210822284221649
239.0,-10.706495529040694,-25.350345366393316,0.1,0.24041831493377686,0.030358919873833656
240.0,-10.48050779569894,-25.288387709848756,0.1,0.20175263285636902,0.012244322337210178
241.0,-45.809111406095326,-25.373535940953516,0.1,0.24896776676177979,0.016190320253372192
242.0,-10.660477983765304,-25.312738180799844,0.1,0.21745477616786957,0.10125580430030823
243.0,-36.586752344854176,-25.35913330081653,0.1,0.23133571445941925,0.010975124314427376
244.0,-17.267223327420652,-25.32596973535179,0.1,0.27699047327041626,0.012886585667729378
245.0,-11.169037161627784,-25.268186337091695,0.1,0.22650444507598877,0.013705629855394363
246.0,-10.673554702661932,-25.208858566220027,0.1,0.32393887639045715,0.02886298857629299
247.0,-10.862608338706195,-25.15077658149325,0.1,0.20819951593875885,0.01767081208527088
248.0,-10.527528390288353,-25.091811871044843,0.1,0.3660854697227478,0.026793301105499268
249.0,-10.61732632573694,-25.033681407007464,0.1,0.32939669489860535,0.02586539089679718
250.0,-39.3348884008592,-25.09088623498287,0.1,0.3160109221935272,0.031003477051854134
251.0,-53.90742476005107,-25.205693161377564,0.1,0.16959503293037415,0.009626350365579128
252.0,-10.608998727984726,-25.147769770768864,0.1,0.2928358018398285,0.03204556182026863
253.0,-63.55388556327671,-25.299572599988263,0.1,0.2803060710430145,0.044127631932497025
254.0,-11.118753294460475,-25.243742602722403,0.1,0.2051045298576355,0.028440820053219795
255.0,-10.613306975923479,-25.186368345362407,0.1,0.2719131112098694,0.02222117781639099
256.0,-10.52426743786782,-25.129094513692507,0.1,0.27848300337791443,0.027562648057937622
257.0,-84.42135493922979,-25.359803698227672,0.1,0.22172462940216064,0.023590069264173508
258.0,-35.57845216523856,-25.39941086282849,0.1,0.28800344467163086,0.017206763848662376
259.0,-66.22626680787653,-25.55704351126497,0.1,0.2833018898963928,0.020983483642339706
260.0,-79.92754107061774,-25.76616080957017,0.1,0.29073914885520935,0.019470231607556343
261.0,-28.343192861415446,-25.776034495592565,0.1,0.26264894008636475,0.012723089195787907
262.0,-31.309268003329635,-25.797153707454157,0.1,0.36878228187561035,0.041708655655384064
263.0,-10.844779158942401,-25.740300572288714,0.1,0.2548080384731293,0.010869675315916538
264.0,-55.66237771231681,-25.8536417735767,0.1,0.2660365700721741,0.0209401436150074
265.0,-80.08297187369317,-26.058280755086574,0.1,0.2374376356601715,0.01386693213135004
266.0,-10.522967490367591,-25.99987732176056,0.1,0.31866076588630676,0.06411504745483398
267.0,-28.311090347357094,-26.00853355032085,0.1,0.47894221544265747,0.037528034299612045
268.0,-10.543693448416889,-25.950828923074937,0.1,0.2252027541399002,0.016909129917621613
269.0,-10.735919309780002,-25.89426792079503,0.1,0.3703680634498596,0.030544258654117584
270.0,-10.632469023577869,-25.837742739694228,0.1,0.3464648425579071,0.02291193976998329
271.0,-10.752438912168145,-25.782077411917378,0.1,0.26105478405952454,0.01141850370913744
272.0,-50.105299348942935,-25.871501021979974,0.1,0.4156728982925415,0.025098511949181557
273.0,-38.6433777930215,-25.91828445337573,0.1,0.3686397075653076,0.017952974885702133
274.0,-10.491630489937961,-25.86198279657486,0.1,0.41118913888931274,0.03235693648457527
275.0,-82.73018575552851,-26.068776261880146,0.1,0.43001827597618103,0.040095288306474686
276.0,-34.521030460484326,-26.09940037129538,0.1,0.40611931681632996,0.02409910224378109
277.0,-10.30357985664159,-26.042375748498795,0.1,0.27239829301834106,0.014571037143468857
278.0,-10.83977350126952,-25.987690128904447,0.1,0.3471848964691162,0.022951927036046982
279.0,-83.26000684406608,-26.19296724974732,0.1,0.2294730693101883,0.08458410948514938
280.0,-10.75171971321106,-26.13781993711683,0.1,0.22416992485523224,0.010732834227383137
281.0,-54.190397889353335,-26.237651175381018,0.1,0.22964274883270264,0.014066323637962341
282.0,-37.778540139086545,-26.278576313550186,0.1,0.40084972977638245,0.030721615999937057
283.0,-23.261411926709116,-26.2679149552928,0.1,0.3655526638031006,0.015221705660223961
284.0,-90.89777834061533,-26.495484896790412,0.1,0.3585008680820465,0.038064438849687576
285.0,-35.29491079971194,-26.526360075397154,0.1,0.3888390064239502,0.025524718686938286
286.0,-78.75758568104357,-26.70898673835396,0.1,0.3179969787597656,0.17046232521533966
287.0,-32.1310761841014,-26.727879036074334,0.1,0.30043405294418335,0.013586537912487984
288.0,-46.56429896596819,-26.796755494164245,0.1,0.31278717517852783,0.021061601117253304
289.0,-48.16633258853108,-26.870698667501156,0.1,0.3027832508087158,0.015477213077247143
290.0,-10.716319774277508,-26.814993912696934,0.1,0.4059337377548218,0.15443754196166992
291.0,-81.81082834396511,-27.00398303445387,0.1,0.4176447093486786,0.07738564163446426
292.0,-10.60326927062124,-26.94781620649554,0.1,0.34029173851013184,0.013765686191618443
293.0,-32.5370512297377,-26.96689209394688,0.1,0.25979965925216675,0.01647208258509636
294.0,-10.622790788300335,-26.911299912635155,0.1,0.3844926357269287,0.034971289336681366
295.0,-58.9399593109265,-27.019871639409022,0.1,0.30805009603500366,0.039791956543922424
296.0,-24.993113276548684,-27.013024482777737,0.1,0.2455754280090332,0.03979245945811272
297.0,-10.56616944167763,-26.95764786647774,0.1,0.2805652916431427,0.019798971712589264
298.0,-23.240666854660958,-26.945174775834058,0.1,0.323273628950119,0.02032536081969738
299.0,-10.847835883498192,-26.891337522013536,0.1,0.3419567942619324,0.09206828474998474
