episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
258.0,-383.16224292775223,-466.0192214466849,0.02842809364548495,11.633477210998535,13.770467758178711
259.0,-365.09383772677006,-465.6295481504691,0.028227424749163885,11.541318893432617,45.86294174194336
260.0,-408.62540900000835,-465.41030146142884,0.028026755852842818,11.039130210876465,54.10116195678711
261.0,-441.13517823690137,-465.317293326469,0.027826086956521744,11.700905799865723,19.29267692565918
262.0,-371.4417462257471,-464.9589897115807,0.027625418060200677,12.27479362487793,54.7448616027832
263.0,-415.8053681629178,-464.77209381215613,0.027424749163879603,11.15894889831543,13.626641273498535
264.0,-384.46905202433777,-464.46791562356594,0.027224080267558536,11.701617240905762,16.100292205810547
265.0,-416.28872256156046,-464.2861073478602,0.02702341137123746,11.303377151489258,8.616103172302246
266.0,-774.1929792283402,-465.45117077598235,0.026822742474916395,11.363249778747559,69.24639892578125
267.0,-462.74311858576317,-465.441028258416,0.02662207357859532,11.712264060974121,40.6948127746582
268.0,-447.64807649976865,-465.37463664737624,0.026421404682274253,11.408501625061035,25.228759765625
269.0,-395.8112558136992,-465.11603671862656,0.026220735785953186,11.384053230285645,31.962692260742188
270.0,-392.6995577322691,-464.8478275371956,0.026020066889632112,10.887611389160156,17.314504623413086
271.0,-364.7293017134821,-464.4783864824955,0.025819397993311045,11.50547981262207,18.594003677368164
272.0,-419.10131324462674,-464.31155900735627,0.02561872909698997,12.050520896911621,26.48217010498047
273.0,-400.8127219496591,-464.07896253461746,0.025418060200668904,11.650866508483887,48.758358001708984
274.0,-416.34367788672654,-463.9047461672894,0.02521739130434783,11.916372299194336,42.54560852050781
275.0,-427.88218347062946,-463.7737550302106,0.025016722408026763,11.586228370666504,43.92357635498047
276.0,-419.3640212464368,-463.6128501976607,0.02481605351170569,11.568143844604492,12.441671371459961
277.0,-432.3083812442459,-463.49983767436316,0.024615384615384615,11.460638046264648,11.1737060546875
278.0,-410.45273187086195,-463.3090207470124,0.02441471571906355,12.338651657104492,24.640052795410156
279.0,-375.8892575238873,-462.99568826234173,0.024214046822742474,11.611444473266602,16.387575149536133
280.0,-439.135023385604,-462.9104716020677,0.024013377926421407,11.769895553588867,21.574623107910156
281.0,-412.32911004391485,-462.73046675666495,0.023812709030100333,12.30359172821045,44.088130950927734
282.0,-464.90227393643744,-462.7381682005649,0.023612040133779266,11.585556983947754,47.15140151977539
283.0,-454.7004298747449,-462.70976629835354,0.023411371237458192,11.88174819946289,16.622840881347656
284.0,-435.15448934219296,-462.6127406752684,0.023210702341137125,11.102157592773438,11.670214653015137
285.0,-453.4799066859833,-462.58069564372715,0.023010033444816058,11.181538581848145,28.661090850830078
286.0,-443.2110876186269,-462.5129697415414,0.022809364548494984,11.732192993164062,8.520298957824707
287.0,-455.9208244052063,-462.49000059402806,0.022608695652173917,11.719050407409668,20.286357879638672
288.0,-459.0448808021126,-462.47803837252843,0.022408026755852843,10.915121078491211,38.04721450805664
289.0,-458.1917107510033,-462.46320678906295,0.022207357859531776,11.881902694702148,11.436800956726074
290.0,-459.2591057348054,-462.45215816473785,0.022006688963210702,12.054302215576172,26.71302032470703
291.0,-411.89605825041076,-462.2784258626268,0.021806020066889635,12.261967658996582,17.041215896606445
292.0,-563.8376547897831,-462.6262314411445,0.021605351170568568,11.142340660095215,20.705883026123047
293.0,-468.3770753006735,-462.64585889459,0.021404682274247494,11.776280403137207,7.887465476989746
294.0,-686.7625074184054,-463.4081604201812,0.021204013377926427,11.957708358764648,10.589190483093262
295.0,-441.25139978406406,-463.33305275700786,0.021003344481605353,11.016926765441895,26.46039390563965
296.0,-419.630423943817,-463.18540874074705,0.020802675585284286,11.233461380004883,14.213897705078125
297.0,-456.74095179623987,-463.1637102325164,0.020602006688963212,11.598674774169922,23.696752548217773
