mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.5170538023161327,0.627671126992756,62.04645627793593,0.5632196068763733,119.0,1.028646359841029,21966028113.912247,119.0,472.76159565388656,1.3305252157709768,-1.1363977663229639,0.0,37.91897096158185,24.0,6.5,2.0,13.0,50.0,7.899563243540797e-07,0.0,3.906332040060079e-06,1.0,1.0,1.0,1.028646727403005,coarse_b24_wc6.5_k2_r50
0.5443279888629585,0.6649835008650831,65.31935866355502,0.5659012794494629,119.0,1.0895977914333344,21237565596.184124,119.0,368.52218191964283,1.3727895563115597,-1.0793798492199322,0.0,37.96772934545014,24.0,5.0,3.5,17.5,50.0,0.00010924053594862926,0.0,0.0010991385206580162,1.0,1.0,1.0,1.089598000049591,coarse_b24_wc5_k3.5_r50
0.566343507289804,0.7055051784396997,67.96122087477647,0.40291696786880493,119.0,1.1619613667329152,21554016078.601006,119.0,477.2952829569328,1.2414228975487436,-1.1662305278974407,0.0,37.9881697955226,18.0,3.5,5.0,17.5,50.0,0.011157204397022724,0.0,0.15490084886550903,1.0,1.0,1.0,1.1625524039069812,coarse_b18_wc3.5_k5_r50
0.701418245887739,0.8213147787644017,84.17018950652869,1.356279730796814,119.0,0.6628283262252808,14403086768.892216,119.0,368.70975577731093,1.2437695735174146,-1.2249885036058028,0.0,38.026970627841095,18.0,8.0,3.5,28.0,50.0,7.894418104115175e-06,0.0,2.555599894549232e-05,1.0,1.0,1.0,0.6628273626168569,coarse_b18_wc8_k3.5_r50
0.5802088822246465,0.7807641249193549,69.62506586695758,0.23688024282455444,119.0,0.5297030607859293,29729179381.08351,119.0,349.8518907563025,1.9050255544227077,-1.1845096256063536,0.0,38.03305520837145,37.5,5.0,3.5,17.5,50.0,-0.0005776895377493929,0.0,0.005750770680606365,1.0,1.0,1.0,0.5980523327986399,coarse_b37.5_wc5_k3.5_r50
0.6044277415164724,0.7440181318100325,72.53132898197669,0.5525978207588196,119.0,1.213892787694931,21062023356.447166,119.0,281.55226660976894,1.4191409040297893,-1.078149189356808,0.0,38.063460665997084,37.5,6.5,3.5,22.75,50.0,-1.3399821625625918e-06,0.0,6.414180461433716e-06,1.0,1.0,1.0,1.213892584045728,coarse_b37.5_wc6.5_k3.5_r50
0.6245551915294659,0.7768519449095632,74.94662298353592,0.3346408009529114,119.0,1.2488629817962646,22565846494.194733,119.0,441.046218487395,1.2582267836876848,-1.200167309735551,0.0,38.06595903109044,45.0,5.0,6.5,32.5,50.0,-0.013601944781839848,0.0,0.158828005194664,1.0,1.0,1.0,1.2499019851287205,coarse_b45_wc5_k6.5_r50
0.6119899034499952,0.7504448520333943,73.43878841399942,0.6256453394889832,119.0,1.2166732003291447,21780023575.28662,119.0,290.96303013392856,1.5438874544353456,-1.105071930278001,0.0,38.09146083021761,37.5,5.0,6.5,32.5,50.0,3.135880575655392e-06,0.0,7.16284012014512e-06,1.0,1.0,1.0,1.2166734710335732,coarse_b37.5_wc5_k6.5_r50
0.6197791819601794,0.7642315272389255,74.37350183522153,0.5888625979423523,119.0,1.242918685078621,21481469938.398987,119.0,291.11504562762605,1.499424974769506,-1.1057106665555196,0.0,38.099184007821925,30.5,5.0,5.0,25.0,50.0,-3.5407405789555924e-06,0.0,1.1149559213663451e-05,1.0,1.0,1.0,1.2429182454943657,coarse_b30.5_wc5_k5_r50
0.7616339211682146,0.880415397827885,91.39607054018575,1.332741618156433,119.0,0.8287884195645651,18787785964.688847,119.0,745.5226168592437,1.1896736533167167,-1.5788001360117827,0.0,38.10119759891059,30.5,8.0,3.5,28.0,50.0,1.6956427870695734e-06,0.0,9.892533853417262e-06,1.0,1.0,1.0,0.8287839889526367,coarse_b30.5_wc8_k3.5_r50
0.780214341226548,0.9025821727968497,93.62572094718575,1.4618905782699585,119.0,0.6918671925862631,14632397920.328259,119.0,878.9292935924369,1.394555207694568,-1.721109390985479,0.0,38.13093368778297,45.0,6.5,6.5,42.25,50.0,8.422748078373843e-05,0.0,0.0008533662185072899,1.0,1.0,1.0,0.6918667058149973,coarse_b45_wc6.5_k6.5_r50
0.8164618047411579,0.9512554289592878,97.97541656893895,1.5856330394744873,119.0,0.7392822504043579,15239003045.917116,119.0,1030.7659942883404,1.5295699863157965,-1.8892126473117459,0.0,38.2041208072452,18.0,8.0,5.0,40.0,50.0,7.751530574751087e-06,0.0,3.567693511286052e-06,1.0,1.0,1.0,0.7392812768618265,coarse_b18_wc8_k5_r50
0.7272806279651812,0.9267738180618299,87.27367535582175,0.32604724168777466,119.0,1.498566523194313,19517384382.370342,119.0,232.86509486607142,1.3014769780929458,-1.146776839076516,0.0,38.2402405065888,37.5,5.0,5.0,25.0,50.0,0.0024378582329518395,0.0,0.09768088907003403,1.0,1.0,1.0,1.4984066238005955,coarse_b37.5_wc5_k5_r50
0.7400378477602146,0.9559515389078794,88.80454173122575,0.2902081608772278,119.0,1.5504736304283142,19349775899.590675,119.0,260.43146829044116,1.3057050720281118,-1.1782293355731395,0.0,38.27154365572777,24.0,3.5,8.0,28.0,50.0,-7.720829792390305e-06,0.0,6.685623702651355e-06,1.0,1.0,1.0,1.5504726966222127,coarse_b24_wc3.5_k8_r50
0.756645129199643,0.9960581997281255,90.79741550395715,0.11645239591598511,119.0,1.6173703546325366,17131550677.499119,119.0,172.87576319590337,1.15388722812217,-1.1149051789451037,0.0,38.285805314965984,30.5,3.5,8.0,28.0,50.0,8.812743104158471e-07,0.0,3.871101580443792e-05,1.0,1.0,1.0,1.6173704726000626,coarse_b30.5_wc3.5_k8_r50
0.7628534071487423,1.008047461951028,91.54240885784907,0.1417127251625061,119.0,1.6418556769688923,17282117349.82417,119.0,162.3529822085084,1.1994966650253602,-1.1351553707652926,0.0,38.307302623893335,24.0,3.5,5.0,17.5,50.0,2.6676309516915353e-07,0.0,7.526718945882749e-06,1.0,1.0,1.0,1.6418550337354343,coarse_b24_wc3.5_k5_r50
0.7679185745431956,1.012593949953626,92.15022894518347,0.19902968406677246,119.0,1.6675477797786395,17738251936.86849,119.0,146.77214088760505,1.272197874606744,-1.1493770509524703,0.0,38.32893273992999,45.0,5.0,5.0,25.0,50.0,-1.5687738368797e-05,0.0,0.0003295123460702598,1.0,1.0,1.0,1.667552286138137,coarse_b45_wc5_k5_r50
0.9344235262647221,1.082361345653168,112.13082315176666,1.7710391283035278,119.0,0.828087051709493,33770769230.889404,119.0,6803.788594734769,1.8951768541898073,-6.608300371752763,0.0,38.39688882116813,18.0,8.0,6.5,52.0,50.0,-4.9702738920132106e-06,0.0,6.993281203904189e-06,1.0,1.0,1.0,0.8280876576900482,coarse_b18_wc8_k6.5_r50
0.9685103598254936,1.1207083004811806,116.22124317905923,1.77303147315979,119.0,0.9789484341939291,15456709034.38974,119.0,1129.1425370929621,1.6338919281787865,-2.1293782944238013,0.0,38.41568277742805,18.0,6.5,6.5,42.25,50.0,-7.75197850089171e-06,0.0,3.5678199310495984e-06,1.0,1.0,1.0,0.9789493878682455,coarse_b18_wc6.5_k6.5_r50
0.8245337554364426,1.0448875210115876,98.94405065237311,0.5137467980384827,119.0,1.668211743235588,26256765283.25461,119.0,779.1631844143908,1.6455380978368748,-1.7207445198555442,0.0,38.43044289687082,45.0,6.5,3.5,22.75,50.0,0.02569430717267096,0.0,0.163997083902359,1.0,1.0,1.0,1.6677834664781888,coarse_b45_wc6.5_k3.5_r50
0.8273515663371787,1.1060371964882212,99.28218796046144,0.20977628231048584,119.0,1.8158356907467048,18224387389.31703,119.0,231.0283449317227,1.356855755518435,-1.259045009623981,0.0,38.44464074569552,24.0,3.5,6.5,22.75,50.0,3.94690879090831e-07,0.0,5.617806891677901e-06,1.0,1.0,1.0,1.8158357509722312,coarse_b24_wc3.5_k6.5_r50
1.0029916633064033,1.1582036968230025,120.3589995967684,1.8645673990249634,119.0,0.9168070554733276,33988888352.70186,119.0,7291.557510504202,1.9637381393081408,-7.06941619078997,0.0,38.492065509546435,18.0,6.5,8.0,52.0,50.0,5.968574583903319e-06,0.0,3.78312529392133e-06,1.0,1.0,1.0,0.9168059329191843,coarse_b18_wc6.5_k8_r50
1.0099131349221788,1.1715168674466028,121.18957619066146,1.8702410459518433,119.0,0.9806253910064697,32791762567.713062,119.0,8059.74912191439,1.9225220592199213,-7.681284635842622,0.0,38.50739179162347,18.0,8.0,8.0,64.0,50.0,-2.1299894363835392e-06,0.0,1.3769714314548764e-05,1.0,1.0,1.0,0.9806254307428995,coarse_b18_wc8_k8_r50
0.8706117037856359,1.0982495321676429,104.4734044542763,0.6285291910171509,119.0,1.7509809223314126,22575517562.945923,119.0,258.2747259059874,1.8815343746129145,-1.3679785533674944,0.0,38.53155400075496,37.5,8.0,2.0,16.0,50.0,-6.7761598074866924e-06,0.0,9.006666005006991e-06,1.0,1.0,1.0,1.7509800754487514,coarse_b37.5_wc8_k2_r50
1.0354681991591994,1.193368938628146,124.25618389910392,1.882680892944336,119.0,0.9759862621625265,33534112776.693726,119.0,7385.466378348215,1.9630371058805554,-7.175760844296775,0.0,38.533917725629095,24.0,6.5,8.0,52.0,50.0,-1.7754829286786844e-05,0.0,2.223562478320673e-05,1.0,1.0,1.0,0.9759884774684906,coarse_b24_wc6.5_k8_r50
1.037709733089876,1.203427800261521,124.5251679707851,1.9197767972946167,119.0,1.0321606993675232,34205671910.96775,119.0,7933.510668329832,1.9359922408718773,-7.61255162612997,0.0,38.54746416082943,24.0,8.0,8.0,64.0,50.0,5.9756922041742655e-06,0.0,3.7943025290587684e-06,1.0,1.0,1.0,1.0321600238482158,coarse_b24_wc8_k8_r50
1.0832374610443196,1.2551778054228564,129.98849532531835,1.9707130193710327,119.0,1.1148127714792888,32616985392.75403,119.0,8123.07492450105,1.9465064264599732,-7.810608927434953,0.0,38.6099996958131,30.5,8.0,8.0,64.0,50.0,1.9693508193086018e-05,0.0,2.047572888841387e-05,1.0,1.0,1.0,1.1148113509019215,coarse_b30.5_wc8_k8_r50
0.8886627509896983,1.2149018070822784,106.63953011876379,0.28118592500686646,119.0,2.169477667659521,20741686313.165905,119.0,404.62126608455884,1.5185786344608887,-1.5016194056294176,0.0,38.619717283739405,30.5,5.0,3.5,17.5,50.0,-8.597388159614638e-06,0.0,6.119261524872854e-05,1.0,1.0,1.0,2.144525559968315,coarse_b30.5_wc5_k3.5_r50
1.1029651521948058,1.270735672481677,132.3558182633767,1.9781445264816284,119.0,1.1053804357846577,33730715877.8169,119.0,7200.10738904937,1.9899170724570652,-7.101833765956802,0.0,38.63048254185425,24.0,8.0,6.5,52.0,50.0,-1.5411750808880242e-06,0.0,9.901831390379812e-07,1.0,1.0,1.0,1.105380654335022,coarse_b24_wc8_k6.5_r50
0.9625179919707515,1.2850012191431135,115.50215903649018,0.35494714975357056,119.0,2.1032018108914294,19576927847.8519,119.0,395.0765411633403,1.6720217134071576,-1.5654811176495713,0.0,38.69937686065643,30.5,6.5,2.0,13.0,50.0,-1.091072359571399e-06,0.0,1.4169732821756043e-05,1.0,1.0,1.0,2.1032018304492035,coarse_b30.5_wc6.5_k2_r50
1.1572216414490393,1.3323736782610542,138.86659697388473,2.0591635704040527,119.0,1.1708977222442627,38050190998.666534,119.0,6249.446198792017,2.083471271535856,-6.407979694810706,0.0,38.71241973791456,30.5,6.5,8.0,52.0,50.0,-7.8028620009718e-07,0.0,5.380819402489578e-06,1.0,1.0,1.0,1.170898288488388,coarse_b30.5_wc6.5_k8_r50
1.1865467187177103,1.3767824634398627,142.38560624612523,2.111175060272217,119.0,1.2959601283073425,33712360682.073353,119.0,7903.261767988445,2.0297924281278648,-7.746937068841953,0.0,38.7634287183295,37.5,8.0,8.0,64.0,50.0,-1.2062106947041684e-05,0.0,0.00010050051787402481,1.0,1.0,1.0,1.295960525671641,coarse_b37.5_wc8_k8_r50
1.2136549014503677,1.3984439679997802,145.63858817404412,2.1304450035095215,119.0,1.2890307903289795,34092184708.841263,119.0,7498.544675682773,2.0711327024043045,-7.457863445172948,0.0,38.79009274682935,30.5,8.0,6.5,52.0,50.0,7.975647964286736e-08,0.0,8.949736525210028e-07,1.0,1.0,1.0,1.2890307903289795,coarse_b30.5_wc8_k6.5_r50
1.267819359330207,1.4611197392215056,152.13832311962483,2.201850175857544,119.0,1.3821070194244385,32559931008.910637,119.0,7286.100602350315,2.1022768154706037,-7.347521416882673,0.0,38.86745286792965,37.5,8.0,6.5,52.0,50.0,1.0875413281041801e-06,0.0,1.4388870113180019e-05,1.0,1.0,1.0,1.3821067810058594,coarse_b37.5_wc8_k6.5_r50
1.2846353478925399,1.4807750301556453,154.1562417471048,2.2221696376800537,119.0,1.4117717742919922,32171437623.102745,119.0,7178.180910254727,2.1102196198231886,-7.279672882491523,0.0,38.89142149092922,45.0,8.0,6.5,52.0,50.0,-2.3162164779932937e-05,0.0,1.1887420441780705e-05,1.0,1.0,1.0,1.4117746353149414,coarse_b45_wc8_k6.5_r50
1.4193455122822172,1.657322087720416,170.32146147386607,2.4662827253341675,119.0,1.7193479140599568,32925796982.942295,119.0,7881.45090106355,2.2144184468854813,-7.984512139087669,0.0,39.1163534962917,45.0,8.0,8.0,64.0,50.0,-5.62046852792264e-06,0.0,5.37776795681566e-05,1.0,1.0,1.0,1.7193418840567272,coarse_b45_wc8_k8_r50
1.85373094795227,2.1605475268006753,222.4477137542724,3.050765037536621,119.0,2.3849844932556152,33810206645.784237,119.0,6961.377913274685,2.5498527157187443,-7.725608792568379,0.0,39.73653211238169,45.0,6.5,8.0,52.0,50.0,-2.1673229468888167e-06,0.0,2.5095350792980753e-05,1.0,1.0,1.0,2.3849852681159973,coarse_b45_wc6.5_k8_r50
1.8618682912267237,2.169989875091161,223.42419494720684,3.0625152587890625,119.0,2.396663029988607,33454130022.442753,119.0,6964.467264640231,2.556478207818903,-7.736950820335426,0.0,39.74808833504683,37.5,6.5,8.0,52.0,50.0,1.6755940919210843e-06,0.0,1.4056229701964185e-05,1.0,1.0,1.0,2.3966669837633767,coarse_b37.5_wc6.5_k8_r50
0.09834369211819763,0.12822786160096417,11.801243054183715,0.27728748321533203,119.0,0.24966094891230264,26981814843.568417,119.0,136.01213317358193,0.6211867707077228,-0.5429157617646828,1.0,41.225680571394506,45.0,3.5,8.0,28.0,50.0,-0.05378255667164922,1.0,0.9802731275558472,0.0,0.0,1.0,0.16046291589736938,coarse_b45_wc3.5_k8_r50
0.20751860865479824,0.25062471596842073,24.902233038575787,0.4905672073364258,119.0,0.27794206142425537,31667642613.62373,119.0,409.5267282694328,1.45964871677814,-0.9027618748590599,0.0,41.480950751239526,45.0,5.0,3.5,17.5,50.0,-3.106414884328842,1.0,0.7263987064361572,0.75,0.375,1.0,0.27275417248408,coarse_b45_wc5_k3.5_r50
0.1208571208858738,0.14577829183732138,14.502854506304857,0.3514244556427002,119.0,0.14485979080200195,26447627213.692364,119.0,247.07704996060923,0.9607115877845287,-0.6166987811956306,1.0,43.28743692427214,37.5,3.5,6.5,22.75,50.0,2.085498809814453,0.0,1.1858115196228027,1.0,1.0,1.0,0.18446316321690878,coarse_b37.5_wc3.5_k6.5_r50
0.18703626435139806,0.2253620804825639,22.444351722167767,0.2143244743347168,119.0,0.1433312197526296,27474304990.182228,119.0,339.9506384585084,1.1100393266303967,-0.7431672182954848,0.0,43.38330455299632,18.0,2.0,6.5,13.0,50.0,2.3347887694835663,0.0,1.202795147895813,1.0,1.0,1.0,0.29713677366574603,coarse_b18_wc2_k6.5_r50
0.17578646592372138,0.22056364815256055,21.094375910846566,0.5310291051864624,119.0,0.1729850172996521,28319566998.09254,119.0,510.3177274816176,1.1610877596956677,-0.8678918404830743,0.0,43.38529222793177,30.5,3.5,5.0,17.5,50.0,0.5656107161194086,0.0,1.5198122262954712,1.0,0.875,1.0,0.1291921337445577,coarse_b30.5_wc3.5_k5_r50
0.9071153035927466,1.2287916491126656,108.8538364311296,0.39551734924316406,119.0,1.5153046594932675,34092082663.461853,119.0,446.97021074054624,2.4798771774551516,-1.6628104444830585,0.0,44.6952448175459,45.0,8.0,2.0,16.0,50.0,5.930250525474548,0.0,1.5479309558868408,1.0,1.0,1.0,1.8819711740749578,coarse_b45_wc8_k2_r50
1.0482967476756566,1.4987065294012762,125.79560972107879,0.2788882851600647,119.0,2.0593790831044316,38348003410.95887,119.0,371.5990349264706,2.8690127754044688,-1.792971190578565,0.0,45.06599574753574,18.0,3.5,3.5,12.25,50.0,6.659094393253326,0.0,1.381935954093933,1.0,1.0,1.0,2.483307606074959,coarse_b18_wc3.5_k3.5_r50
0.20123023897805487,0.2524618339204396,24.147628677366583,0.4773362874984741,119.0,0.4313135544459025,32472584524.152084,119.0,481.11986278886553,1.2721064691165656,-0.904317355228886,0.0,47.468915902826765,24.0,3.5,3.5,12.25,50.0,-1.7936965972185135,1.0,1.0807815790176392,1.0,0.5,1.0,0.2776070237159729,coarse_b24_wc3.5_k3.5_r50
0.33479644571675443,0.44448756855416455,40.175573486010535,0.9700143337249756,119.0,0.5211185812950134,30955707132.870213,119.0,370.08773470325633,1.4665345020159681,-0.9600961372482156,0.0,47.70382449961108,18.0,3.5,2.0,7.0,50.0,-1.073246359359473,1.0,0.3205130994319916,1.0,1.0,1.0,0.7033780813217163,coarse_b18_wc3.5_k2_r50
0.39418469425289115,0.5392723982318033,47.30216331034694,1.21217679977417,119.0,0.876113752524058,32859318646.743538,119.0,335.11896829044116,1.6881094093838918,-1.0297792847362408,0.0,47.88154726214536,45.0,6.5,2.0,13.0,50.0,-1.833389863371849,1.0,0.48549628257751465,1.0,1.0,1.0,1.0154592792193096,coarse_b45_wc6.5_k2_r50
0.4466545835843268,0.6022618584357785,53.59855003011921,1.2858397960662842,119.0,1.2548399964968364,29611654326.662125,119.0,883.8892545299369,1.7126439860166882,-1.487380822726,0.0,47.99432510949228,37.5,6.5,2.0,13.0,50.0,-0.16671039616630878,1.0,0.30288025736808777,1.0,1.0,1.0,1.1484006146589916,coarse_b37.5_wc6.5_k2_r50
0.20038928287999436,0.2560974433165036,24.046713945599322,0.3638012409210205,119.0,0.537510484457016,33273319965.16518,119.0,362.4189781381302,1.3893027697241578,-0.8781597607010851,0.0,53.50393437776604,30.5,5.0,2.0,10.0,50.0,-2.506180629134178,1.0,1.0586645603179932,1.0,0.625,1.0,0.33904026945432025,coarse_b30.5_wc5_k2_r50
1.1438043715919606,1.7459865139131021,137.25652459103526,1.015339970588684,119.0,4.3637131949265795,27554676933.608498,119.0,874.5870535714286,4.0526936891543635,-2.42574960472616,0.0,55.79174700822067,37.5,5.0,8.0,40.0,50.0,-7.01223623752594,1.0,1.0342401266098022,1.0,1.0,1.0,3.51700785694023,coarse_b37.5_wc5_k8_r50
1.2371175535438377,1.9180302191576242,148.45410642526053,0.9324657917022705,119.0,4.654082576433818,33757221350.91203,119.0,636.3127215730042,3.9407883979525713,-2.3029771737804263,0.0,55.966849749466604,45.0,5.0,8.0,40.0,50.0,-3.448993369936943,1.0,1.3036185503005981,1.0,1.0,1.0,3.9411969731251397,coarse_b45_wc5_k8_r50
