mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.08855959725598457,0.11127217240865155,10.627151670718149,0.11332368850708008,119.0,0.10537683963775635,26419865310.00719,119.0,45.04484391412815,0.5386183381644601,-0.5113477029139394,1.0,0.1733852413148336,29.89,3.5,3.36,11.76,50.0,-0.01030118705239147,0.0,0.2635725140571594,0.0,0.0,0.0,0.0704150100549062,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.98_wc1.00_k0.96_r1.00
0.08892195742096003,0.11269551254637872,10.670634890515203,0.12432193756103516,119.0,0.11593176921208699,26301671603.49691,119.0,38.91431689863445,0.5231157207742803,-0.5162322119552145,1.0,0.17358879242977918,30.5,3.4299999999999997,3.5,12.004999999999999,47.5,-0.01160563062876463,0.0,0.2753200829029083,0.0,0.0,0.0,0.07788939774036407,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc0.98_k1.00_r0.95
0.09007334930448868,0.11299937853742714,10.808801916538641,0.11430478096008301,119.0,0.1075987418492635,26369015930.168293,119.0,43.836085215336134,0.5323631736161684,-0.5157093678361115,1.0,0.174092155895479,30.5,3.5,3.36,11.76,47.5,-0.04032861371524632,0.0,0.2549694776535034,0.0,0.0,0.0,0.0742462029059728,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.00_k0.96_r0.95
0.08785086189956436,0.1112907465883487,10.542103427947723,0.12469172477722168,119.0,0.1124949852625529,26411998779.63468,119.0,44.36883288471638,0.5374448130274339,-0.510338217105226,1.0,0.17421309180186126,30.5,3.7800000000000002,3.08,11.6424,42.5,0.048362903064116836,0.0,0.3214327394962311,0.0,0.0,0.0,0.07224506636460622,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.08_k0.88_r0.85
0.08820058193151871,0.11156615891315523,10.584069831782244,0.12417984008789062,119.0,0.1135450005531311,26394186399.129227,119.0,42.55556148240546,0.5349165757990904,-0.5074286245448795,1.0,0.174244085038765,27.45,3.4299999999999997,3.08,10.5644,50.0,0.024654231616295874,0.0,0.3079312741756439,0.0,0.0,0.0,0.0739472359418869,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.90_wc0.98_k0.88_r1.00
0.08753501583728204,0.10840005911292137,10.504201900473845,0.10831546783447266,119.0,0.09909194707870483,26609594467.91349,119.0,54.3936654740021,0.5639292778638918,-0.5009181157983064,1.0,0.17462054306308802,29.89,3.7800000000000002,3.08,11.6424,56.00000000000001,0.013396561960689723,0.0,0.2832852303981781,0.0,0.0,0.0,0.06420611341794331,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.98_wc1.08_k0.88_r1.12
0.08725963763592025,0.1114016556318415,10.47115651631043,0.14125299453735352,119.0,0.1296024719874064,26291279625.826725,119.0,40.35977301076681,0.5229835064796934,-0.49822239721003914,1.0,0.17492748555167734,45.0,3.5,6.24,21.84,47.5,0.01775983488187194,0.0,0.3445928394794464,0.0,0.0,0.0,0.08469138542811076,refine_coarse_b45_wc3.5_k6.5_r50_b1.00_wc1.00_k0.96_r0.95
0.08781435477935512,0.1101979357262453,10.537722573522615,0.12680840492248535,119.0,0.1153455376625061,26468490681.759384,119.0,46.22806016938025,0.5438670374643093,-0.5181194573749199,1.0,0.17522685902215773,32.940000000000005,3.7800000000000002,3.5,13.23,47.5,0.021865791059099138,0.0,0.3363509476184845,0.0,0.0,0.0,0.07414500415325165,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.08_wc1.08_k1.00_r0.95
0.09097469593202542,0.11454313193118741,10.91696351184305,0.12694215774536133,119.0,0.11936185757319133,26273087212.734642,119.0,39.5797457654937,0.5190062364998936,-0.5152996676182903,1.0,0.17531375299647556,27.45,3.15,3.36,10.584,56.00000000000001,-0.03171349910553545,0.0,0.27223166823387146,0.0,0.0,0.0,0.08211342493693034,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.90_wc0.90_k0.96_r1.12
0.08824938994992522,0.1102956522775997,10.589926793991026,0.12384676933288574,119.0,0.11339372396469116,26472912731.963173,119.0,45.545451188287814,0.5454263362415379,-0.49632999319874843,1.0,0.17531661805644758,29.89,3.5,3.36,11.76,56.00000000000001,0.024172179342713207,0.0,0.30022603273391724,0.0,0.0,0.0,0.07373938461144765,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.98_wc1.00_k0.96_r1.12
0.08869106863086434,0.11059153010478093,10.642928235703721,0.12186861038208008,119.0,0.11051762104034424,26507343353.90703,119.0,48.04358012736345,0.5473424955153829,-0.502414851221866,1.0,0.175322525460179,30.5,3.7800000000000002,3.08,11.6424,47.5,0.0347039983025752,0.0,0.3151959478855133,0.0,0.0,0.0,0.07095733781655629,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.08_k0.88_r0.95
0.08871933767863803,0.11374795772762666,10.646320521436564,0.14589548110961914,119.0,0.1348619262377421,26194951803.8126,119.0,37.19606338629202,0.5099026305630433,-0.5278522360362703,1.0,0.17541604746680495,37.5,3.5,4.8,16.8,42.5,-0.020888793631456792,0.0,0.36880385875701904,0.0,0.0,0.0,0.08903178075949351,refine_coarse_b37.5_wc3.5_k5_r50_b1.00_wc1.00_k0.96_r0.85
0.08732206223810976,0.10932170960893753,10.478647468573172,0.12929797172546387,119.0,0.11664152145385742,26494450106.70416,119.0,49.88169642857143,0.5471688563609566,-0.5053810738548854,1.0,0.17544100796257414,40.5,3.7800000000000002,4.8,18.144000000000002,50.0,0.04178176179993898,0.0,0.34367358684539795,0.0,0.0,0.0,0.07433848083019257,refine_coarse_b37.5_wc3.5_k5_r50_b1.08_wc1.08_k0.96_r1.00
0.08894523025772401,0.11271704297820728,10.67342763092688,0.1384260654449463,119.0,0.12843475739161173,26292730293.004955,119.0,39.65368139443277,0.5221018567121051,-0.5058667397219346,1.0,0.17566467073952793,30.5,3.4299999999999997,3.5,12.004999999999999,50.0,-0.019991242908872664,0.0,0.33387231826782227,0.0,0.0,0.0,0.08521773914496104,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc0.98_k1.00_r1.00
0.09036063216482451,0.11545853667998887,10.843275859778942,0.14406394958496094,119.0,0.13408311208089194,26146754810.392097,119.0,35.664345621060924,0.5036040043998773,-0.5247281253271239,1.0,0.17583984735892996,27.45,3.15,3.36,10.584,50.0,-0.010320001048967242,0.0,0.3278992772102356,0.0,0.0,0.0,0.08970113595326741,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.90_wc0.90_k0.96_r1.00
0.08747165461565108,0.11245443958274066,10.49659855387813,0.15223336219787598,119.0,0.1407018502553304,26203495677.118477,119.0,41.229118795955884,0.5127708076721067,-0.5090935815785546,1.0,0.1758794501161026,37.5,3.4299999999999997,5.0,17.15,47.5,-0.024718700791709125,0.0,0.3862392008304596,0.0,0.125,0.0,0.09294236203034718,refine_coarse_b37.5_wc3.5_k5_r50_b1.00_wc0.98_k1.00_r0.95
0.09051209858157373,0.11298002621620613,10.861451829788848,0.12305402755737305,119.0,0.11516108115514119,26393150819.99582,119.0,45.01228088891807,0.5357245010918392,-0.5204204380245235,1.0,0.17607135754203918,30.5,3.5,3.36,11.76,50.0,-0.026267262615036202,0.0,0.2744310796260834,0.0,0.0,0.0,0.07853344082832336,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.00_k0.96_r1.00
0.08875383718864024,0.11291266473288088,10.650460462636829,0.13318085670471191,119.0,0.1176074743270874,26410107433.221207,119.0,50.00091501444328,0.537496964401287,-0.4987746523137825,1.0,0.17615942124296297,27.45,3.5,3.0800000000000005,10.780000000000001,42.5,0.08861867128871381,0.0,0.3554747700691223,0.0,0.0,0.0,0.07514253258705139,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.90_wc1.00_k0.88_r0.85
0.08742923984298727,0.11073769546459267,10.491508781158473,0.13478994369506836,119.0,0.11747137705485027,26480497942.451057,119.0,53.3639705882353,0.5474241588506832,-0.49649781407992355,1.0,0.17639178624021593,45.0,3.7800000000000002,5.72,21.6216,42.5,0.10803846281487495,0.0,0.38066884875297546,0.0,0.0,0.0,0.0746932824452718,refine_coarse_b45_wc3.5_k6.5_r50_b1.00_wc1.08_k0.88_r0.85
0.08936360651685504,0.11286684065036921,10.723632782022605,0.1418612003326416,119.0,0.1314882437388102,26309815239.55275,119.0,41.28367499343487,0.5239645717847657,-0.5082984201600341,1.0,0.17669355528390857,32.940000000000005,3.5,3.8500000000000005,13.475000000000001,50.0,-0.017469187965616584,0.0,0.3446725904941559,0.0,0.0,0.0,0.08718514442443848,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.08_wc1.00_k1.10_r1.00
0.0862531282509868,0.11072953272215644,10.350375390118415,0.15717792510986328,119.0,0.14472371339797974,26265773666.166058,119.0,49.249064469537814,0.5203212846132291,-0.5075624145394393,1.0,0.17669504015861548,37.5,3.5,5.0,17.5,50.0,-0.04575799236772582,0.0,0.4406334459781647,0.0,0.0,0.0,0.09521357715129852,refine_coarse_b37.5_wc3.5_k5_r50_b1.00_wc1.00_k1.00_r1.00
0.08841069181951866,0.11191145534367664,10.60928301834224,0.13737750053405762,119.0,0.12177858750025432,26429101641.78741,119.0,49.11857438287815,0.5400047104347143,-0.5109686042268574,1.0,0.17673184520302257,27.45,3.5,3.0800000000000005,10.780000000000001,47.5,0.08857842348515987,0.0,0.35941699147224426,0.0,0.0,0.0,0.07741740345954895,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.90_wc1.00_k0.88_r0.95
0.0880656461135743,0.1121279844775698,10.567877533628916,0.14705228805541992,119.0,0.1337241530418396,26324500370.527344,119.0,43.567969570640756,0.5268530943716235,-0.5003395999366945,1.0,0.17678661570752624,29.89,3.4299999999999997,3.5,12.004999999999999,50.0,0.02887062879744917,0.0,0.38243016600608826,0.0,0.0,0.0,0.0861203024784724,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.98_wc0.98_k1.00_r1.00
0.0887358318565153,0.1105669912515624,10.648299822781837,0.1315159797668457,119.0,0.12035850683848064,26490894682.176247,119.0,49.18673680409664,0.5463054457874303,-0.49757585432980833,1.0,0.17694602320608005,32.940000000000005,3.7800000000000002,3.5,13.23,50.0,0.007201340747997165,0.0,0.3500979244709015,0.0,0.0,0.0,0.07787769536177318,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.08_wc1.08_k1.00_r1.00
0.08736754576828502,0.11194155846656163,10.484105492194203,0.1544203758239746,119.0,0.1419632832209269,26271161499.035164,119.0,46.099293428308826,0.5217045314441712,-0.5046590778722677,1.0,0.17724944776533658,36.75,3.5,4.8,16.8,47.5,-0.017657460877671838,0.0,0.410843163728714,0.0,0.0,0.0,0.09308374921480815,refine_coarse_b37.5_wc3.5_k5_r50_b0.98_wc1.00_k0.96_r0.95
0.08700786825009459,0.11155449128063362,10.44094419001135,0.15666437149047852,119.0,0.14294272661209106,26283392090.638973,119.0,47.78541064863445,0.5227632536506713,-0.5212968412836517,1.0,0.1772856269832942,48.6,3.5,7.15,25.025000000000002,47.5,0.012570699211210012,0.0,0.41589245200157166,0.0,0.0,0.0,0.09268270929654439,refine_coarse_b45_wc3.5_k6.5_r50_b1.08_wc1.00_k1.10_r0.95
0.08741419176444462,0.11009312924918055,10.489703011733354,0.13950490951538086,119.0,0.12384641170501709,26493906893.787636,119.0,50.83562975971638,0.548753776118358,-0.5141435306197405,1.0,0.1773694267536734,48.6,3.7800000000000002,6.24,23.587200000000003,47.5,0.07856369856745005,0.0,0.3887445330619812,0.0,0.0,0.0,0.07812680304050446,refine_coarse_b45_wc3.5_k6.5_r50_b1.08_wc1.08_k0.96_r0.95
0.08941461457611505,0.11309115036528108,10.729753749133806,0.14027929306030273,119.0,0.12853535016377768,26364022089.473644,119.0,42.50477612920168,0.5316053380168951,-0.5138297068044791,1.0,0.17745151104696988,30.5,3.5,3.5,12.25,47.5,0.0138936722651124,0.0,0.36080658435821533,0.0,0.0,0.0,0.08360058069229126,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.00_k1.00_r0.95
0.08874828912322717,0.11390034219857542,10.64979469478726,0.16049504280090332,119.0,0.1477479338645935,26153716560.349457,119.0,41.653660878413866,0.5073768270824398,-0.5007097457106257,1.0,0.17746349664509986,40.5,3.4299999999999997,5.72,19.6196,42.5,-0.03240064287092537,0.0,0.4286595582962036,0.0,0.0,0.0,0.09750198324521382,refine_coarse_b45_wc3.5_k6.5_r50_b0.90_wc0.98_k0.88_r0.85
0.08812648542056915,0.1130379281052633,10.575178250468298,0.16123747825622559,119.0,0.14942284425099692,26205780270.01648,119.0,38.94102465204832,0.5115158836805347,-0.5211870030827697,1.0,0.17772218464969292,36.75,3.4299999999999997,4.8,16.464,50.0,-0.046398434322327375,0.0,0.42354798316955566,0.0,0.0,0.0,0.09907223284244537,refine_coarse_b37.5_wc3.5_k5_r50_b0.98_wc0.98_k0.96_r1.00
0.08876708190004858,0.11266719554216874,10.65204982800583,0.15015506744384766,119.0,0.1387050747871399,26306921992.39171,119.0,41.80078535320378,0.5245333529155544,-0.49644451705765913,1.0,0.1778244672555124,30.5,3.5,3.5,12.25,50.0,-0.026631540502421558,0.0,0.38900306820869446,0.0,0.0,0.0,0.09143419563770294,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.00_k1.00_r1.00
0.08633249703614751,0.11014489225178017,10.359899644337702,0.15801572799682617,119.0,0.1457285483678182,26325012651.56453,119.0,51.765128512342436,0.5280804710927587,-0.4976140840076244,1.0,0.17785106605379644,36.75,3.5,4.8,16.8,56.00000000000001,-0.04215273671434261,0.0,0.4283445179462433,0.0,0.0,0.0,0.09563888609409332,refine_coarse_b37.5_wc3.5_k5_r50_b0.98_wc1.00_k0.96_r1.12
0.09098109530670134,0.11444092128021381,10.91773143680416,0.13549423217773438,119.0,0.1258620818456014,26336186485.2604,119.0,43.387248063287814,0.528553766679215,-0.5267309890657478,1.0,0.17785374903784654,29.89,3.4299999999999997,3.36,11.524799999999999,47.5,-0.011626128340139985,0.0,0.32104623317718506,0.0,0.0,0.0,0.08419798811276753,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.98_wc0.98_k0.96_r0.95
0.08702313683629465,0.11197752158288604,10.442776420355358,0.16202497482299805,119.0,0.14943609635035196,26232556522.767197,119.0,46.685969504989494,0.517549525557136,-0.5035181227989154,1.0,0.17788655430644945,40.5,3.4299999999999997,5.72,19.6196,50.0,-0.03114294318947941,0.0,0.4292314052581787,0.0,0.0,0.0,0.09851843615372975,refine_coarse_b45_wc3.5_k6.5_r50_b0.90_wc0.98_k0.88_r1.00
0.08729679746103519,0.1106583169784821,10.475615695324223,0.1430044174194336,119.0,0.12435088555018108,26482557546.066982,119.0,57.289829799107146,0.5492982118550462,-0.5023216328926633,1.0,0.17790307148371104,48.6,3.7800000000000002,6.5,24.57,42.5,0.11035073176026344,0.0,0.4248622953891754,0.0,0.0,0.0,0.07956920564174652,refine_coarse_b45_wc3.5_k6.5_r50_b1.08_wc1.08_k1.00_r0.85
0.08879734159510425,0.11423460778432887,10.65568099141251,0.15973496437072754,119.0,0.14629785219828287,26195744893.584404,119.0,40.257192916228995,0.5110930627447097,-0.5145488617138814,1.0,0.1779660147125603,45.0,3.5,6.24,21.84,42.5,-0.001324656419456005,0.0,0.4268703758716583,0.0,0.0,0.0,0.09534278512001038,refine_coarse_b45_wc3.5_k6.5_r50_b1.00_wc1.00_k0.96_r0.85
0.08904783464002435,0.11331531955983637,10.685740156802922,0.14923691749572754,119.0,0.1355103055636088,26327805032.884415,119.0,43.86016691832983,0.527461807562226,-0.5018070691317557,1.0,0.17807743560517947,29.89,3.4299999999999997,3.5,12.004999999999999,47.5,0.03835896465170663,0.0,0.38794463872909546,0.0,0.0,0.0,0.08734452724456787,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.98_wc0.98_k1.00_r0.95
0.08752643066941156,0.1122869273808179,10.503171680329388,0.16324138641357422,119.0,0.15025178591410318,26254863124.651077,119.0,43.08996684611345,0.5182831408572862,-0.5001962093338866,1.0,0.1783848303519384,45.0,3.5,6.24,21.84,50.0,-0.0240481523796916,0.0,0.4375511705875397,0.0,0.0,0.0,0.0982768287261327,refine_coarse_b45_wc3.5_k6.5_r50_b1.00_wc1.00_k0.96_r1.00
0.08889840597046827,0.1115610386400066,10.667808716456193,0.14598393440246582,119.0,0.13454165061314902,26395449052.03575,119.0,45.362998128939076,0.5362232025050041,-0.49566159514214225,1.0,0.17844456652229967,30.5,3.5,3.5,12.25,56.00000000000001,-0.009483725065365434,0.0,0.37057724595069885,0.0,0.0,0.0,0.08822494248549144,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.00_k1.00_r1.12
0.087716359703046,0.11182284878174356,10.525963164365521,0.1619713306427002,119.0,0.14978728691736856,26274503331.805817,119.0,43.89395269826681,0.5201163817594577,-0.5161716885471701,1.0,0.178461836150285,36.75,3.4299999999999997,4.8,16.464,56.00000000000001,-0.03646395629039034,0.0,0.4223867356777191,0.0,0.0,0.0,0.09875887632369995,refine_coarse_b37.5_wc3.5_k5_r50_b0.98_wc0.98_k0.96_r1.12
0.09087276652291128,0.11557651901990344,10.904731982749354,0.14710426330566406,119.0,0.13585917154947916,26254541968.0755,119.0,39.293662191439076,0.5181235338709241,-0.5255721005465587,1.0,0.17863905134768368,30.5,3.5,3.36,11.76,42.5,-0.013608751818537712,0.0,0.36887890100479126,0.0,0.0,0.0,0.08959250648816426,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.00_wc1.00_k0.96_r0.85
0.09054054614554351,0.11449461213951759,10.86486553746522,0.1478133201599121,119.0,0.13780681292215982,26274120393.459805,119.0,39.58162503282563,0.5211479148220908,-0.5251068386561797,1.0,0.17878634625871193,36.75,3.5,4.4,15.400000000000002,47.5,-0.04950417811051011,0.0,0.36710572242736816,0.0,0.0,0.0,0.09283073246479034,refine_coarse_b37.5_wc3.5_k5_r50_b0.98_wc1.00_k0.88_r0.95
0.08584863047627968,0.11012664163663205,10.30183565715356,0.1654222011566162,119.0,0.15162716309229532,26324997169.97476,119.0,57.07886767988445,0.5289339240183948,-0.5040331045129305,1.0,0.17890539193191105,45.0,3.5,6.5,22.75,56.00000000000001,-0.031151452683843672,0.0,0.4688677489757538,0.0,0.0,0.0,0.09890573223431905,refine_coarse_b45_wc3.5_k6.5_r50_b1.00_wc1.00_k1.00_r1.12
0.08984551510282586,0.1139694900125558,10.781461812339103,0.1521756649017334,119.0,0.14081368843714395,26291440181.78505,119.0,40.267401687237395,0.5231143484377341,-0.5239696713547098,1.0,0.17904559611261642,32.940000000000005,3.5,3.8500000000000005,13.475000000000001,47.5,-0.021640665596351027,0.0,0.37997519969940186,0.0,0.0,0.0,0.09305297831694286,refine_coarse_b30.5_wc3.5_k3.5_r50_b1.08_wc1.00_k1.10_r0.95
0.08730332580178697,0.10990873520481027,10.476399096214436,0.143341064453125,119.0,0.12669066588083902,26552030849.154953,119.0,60.674144071691174,0.5569421780111411,-0.4971522752616306,1.0,0.1791251729740263,40.5,3.7800000000000002,5.0,18.900000000000002,47.5,0.07585125975310802,0.0,0.41926342248916626,0.0,0.0,0.0,0.08048038184642792,refine_coarse_b37.5_wc3.5_k5_r50_b1.08_wc1.08_k1.00_r0.95
0.0897786887421546,0.11533294883036112,10.773442649058552,0.16354036331176758,119.0,0.15029225746790567,26165441746.06205,119.0,38.5003323595063,0.5083831448708246,-0.5221005072161059,1.0,0.1792270834604533,36.75,3.4299999999999997,4.8,16.464,42.5,-0.00725995097309351,0.0,0.42783838510513306,0.0,0.125,0.0,0.09836162626743317,refine_coarse_b37.5_wc3.5_k5_r50_b0.98_wc0.98_k0.96_r0.85
0.09121304772665818,0.1163699426371186,10.945565727198982,0.14947009086608887,119.0,0.13705011208852133,26235084571.507534,119.0,38.919212020745796,0.5170762317809323,-0.5060547953275405,1.0,0.17925024295451078,27.45,3.15,3.5,11.025,47.5,0.024275766918435693,0.0,0.36099085211753845,0.0,0.0,0.0,0.08946361144383748,refine_coarse_b30.5_wc3.5_k3.5_r50_b0.90_wc0.90_k1.00_r0.95
0.08794639953016296,0.11327250068561569,10.553567943619555,0.16763949394226074,119.0,0.15451637903849283,26219934991.0407,119.0,42.932120699842436,0.515412273805655,-0.5145899198950067,1.0,0.1793242626186177,37.5,3.4299999999999997,5.0,17.15,50.0,-0.036902659048791975,0.0,0.4558582603931427,0.0,0.0,0.0,0.10134034852186839,refine_coarse_b37.5_wc3.5_k5_r50_b1.00_wc0.98_k1.00_r1.00
0.08850374527126519,0.10957187026549584,10.620449432551823,0.1259751319885254,119.0,0.10982408126195271,26696835267.24982,119.0,64.23465812106092,0.5767144175471608,-0.49339041928559857,1.0,0.17936230771788808,45.0,3.7800000000000002,5.72,21.6216,56.00000000000001,0.10733056522440165,0.0,0.33276891708374023,0.0,0.0,0.0,0.06860928237438202,refine_coarse_b45_wc3.5_k6.5_r50_b1.00_wc1.08_k0.88_r1.12
