mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.6219852375531426,0.7490262077942592,74.63822850637712,1.3745322227478027,119.0,0.4945545196533203,20128289688.309372,119.0,735.3098575367648,1.3202994487673225,-1.4560725232976668,0.0,37.94886651403063,37.5,8.0,3.5,28.0,70.0,4.587317975079941e-05,0.0,0.001515231211669743,1.0,1.0,1.0,0.4945485492547353,coarse_b37.5_wc8_k3.5_r70
0.6566793766765822,0.7634291103973164,78.80152520118986,1.2383275032043457,119.0,0.646396259466807,14186472335.700226,119.0,302.66191242121846,1.1704843104901252,-1.1247483266804934,0.0,37.96774210737637,45.0,8.0,3.5,28.0,70.0,1.673115929179403e-05,0.0,7.462031135219149e-06,1.0,1.0,1.0,0.646394670009613,coarse_b45_wc8_k3.5_r70
0.5564420220826662,0.6805041330187416,66.77304264991994,0.5397118926048279,119.0,1.0881376266479492,20986166673.069283,119.0,282.7633436186975,1.3935899225879413,-1.0237597111001981,0.0,37.98984653684336,30.5,5.0,5.0,25.0,70.0,3.571526403511882e-07,0.0,1.2755224815919064e-05,1.0,1.0,1.0,1.0881376266479492,coarse_b30.5_wc5_k5_r70
0.5780009256117694,0.7147694187737722,69.36011107341233,0.37372905015945435,119.0,1.1283491452534993,22487191725.790913,119.0,437.943679424895,1.2481576439433335,-1.1582703076699608,0.0,37.99804579889816,37.5,5.0,5.0,25.0,70.0,0.0036866720765829086,0.0,0.09437371790409088,1.0,1.0,1.0,1.1285976842045784,coarse_b37.5_wc5_k5_r70
0.6993664942956135,0.814148405073868,83.92397931547362,1.2973816394805908,119.0,0.7411104440689087,13785988383.372887,119.0,132.95788471638656,1.1643638883368674,-1.033477446265445,0.0,38.028551570327124,18.0,8.0,2.0,16.0,70.0,-1.1963142831916684e-07,0.0,5.909245828661369e-06,1.0,1.0,1.0,0.7411104440689087,coarse_b18_wc8_k2_r70
0.5691446283696961,0.6848819978245261,68.29735540436354,0.7359281778335571,119.0,1.0671771615743637,22525181076.854652,119.0,292.83801372111344,1.6321075857630292,-1.066387638676558,0.0,38.03426563076555,37.5,5.0,6.5,32.5,70.0,4.1687361317599425e-05,0.0,0.00010069355630548671,1.0,1.0,1.0,1.067182406783104,coarse_b37.5_wc5_k6.5_r70
0.5983738356775253,0.7583746964753424,71.80486028130304,0.3396456837654114,119.0,1.2244660680492718,19300550158.382034,119.0,262.809701615021,1.1767072385251445,-1.035415123560571,0.0,38.03647144899485,24.0,3.5,8.0,28.0,70.0,0.002750345040112734,0.0,0.17212320864200592,1.0,1.0,1.0,1.2252813043693702,coarse_b24_wc3.5_k8_r70
0.5840896165677634,0.7022065088734216,70.09075398813161,0.7107065916061401,119.0,1.0969840039809544,22245557109.181038,119.0,268.66061580882354,1.5842257439556735,-1.0654762882998794,0.0,38.04643827936047,37.5,8.0,2.0,16.0,70.0,-2.1465859390445985e-05,0.0,3.2330779504263774e-05,1.0,1.0,1.0,1.096981905400753,coarse_b37.5_wc8_k2_r70
0.5910671730216696,0.719831543817388,70.92806076260035,0.642595648765564,119.0,1.1390405893325806,21720569164.496788,119.0,283.5873325892857,1.5156807119328395,-1.073357292970859,0.0,38.05477322942458,24.0,6.5,2.0,13.0,70.0,-6.723072864645019e-06,0.0,4.588279625750147e-05,1.0,1.0,1.0,1.1390385180711746,coarse_b24_wc6.5_k2_r70
0.7307096045588253,0.8426516284106097,87.68515254705903,1.3613876104354858,119.0,0.6545308828353882,14972379903.851604,119.0,945.6610589548319,1.3774585709416576,-1.720542096595914,0.0,38.074733846765355,30.5,6.5,6.5,42.25,70.0,-8.745732003490048e-06,0.0,2.0844390746788122e-05,1.0,1.0,1.0,0.6545318365097046,coarse_b30.5_wc6.5_k6.5_r70
0.4742271727602637,0.6576587602323001,56.907260731231645,1.478695273399353,119.0,1.4563524723052979,29559192481.492935,119.0,893.3955898765756,1.8338378311645591,-1.5439747579840024,0.0,38.09827896712464,37.5,6.5,2.0,13.0,70.0,0.07932831834477838,0.0,0.6658430695533752,0.875,0.875,1.0,1.2718745470046997,coarse_b37.5_wc6.5_k2_r70
0.7719243946071079,0.8961015538515009,92.63092735285295,1.3967921733856201,119.0,0.8481594324111938,14018218316.504116,119.0,148.64786305147058,1.2167204119935764,-1.124442131836698,0.0,38.1295007084143,24.0,8.0,3.5,28.0,70.0,4.103705109059774e-07,0.0,5.8710656958282925e-06,1.0,1.0,1.0,0.8481593728065491,coarse_b24_wc8_k3.5_r70
0.6531187746101731,0.8323601543046031,78.37425295322078,0.3543441891670227,119.0,1.3354151993989944,19554138989.533096,119.0,258.7909745929622,1.2575903021827508,-1.0938375200947763,0.0,38.131216688127225,18.0,3.5,5.0,17.5,70.0,-0.004021514439955354,0.0,0.08646686375141144,1.0,1.0,1.0,1.3354764034350712,coarse_b18_wc3.5_k5_r70
0.6617640832957307,0.8618388469747076,79.41168999548768,0.2558731436729431,119.0,1.379946346084277,20122427576.915623,119.0,352.3144120929622,1.2469820576508788,-1.1965715584354686,0.0,38.15667603617685,24.0,5.0,2.0,10.0,70.0,1.344398029345939e-06,0.0,1.642909410293214e-05,1.0,1.0,1.0,1.379946518689394,coarse_b24_wc5_k2_r70
0.6889188960876841,0.912372008228255,82.6702675305221,0.19554364681243896,119.0,1.492058802396059,17665618896.96273,119.0,188.87647715336135,1.160708045722396,-1.0779254508094032,0.0,38.20124724935805,30.5,3.5,8.0,28.0,70.0,7.311569063972456e-05,0.0,0.001087672426365316,1.0,1.0,1.0,1.4920577810456355,coarse_b30.5_wc3.5_k8_r70
0.7149646802957231,0.9141399494434871,85.79576163548677,0.37557417154312134,119.0,1.4569002737601597,19587476038.60643,119.0,246.59668789390756,1.3692809239112442,-1.159335990368902,0.0,38.23979454787275,18.0,5.0,2.0,10.0,70.0,1.5455705465683423e-05,0.0,1.9373963368707336e-05,1.0,1.0,1.0,1.4569021922846634,coarse_b18_wc5_k2_r70
0.7044179482502064,0.9344490436681858,84.53015379002477,0.27100521326065063,119.0,1.5323470166573923,18241861114.441986,119.0,203.26135766806723,1.2623074085827657,-1.1290477489570656,0.0,38.244423425072085,18.0,3.5,3.5,12.25,70.0,-5.164166339000076e-07,0.0,6.580322951776907e-05,1.0,1.0,1.0,1.5323478539163868,coarse_b18_wc3.5_k3.5_r70
0.8591211979209655,0.9900431020812197,103.09454375051587,1.5846642851829529,119.0,0.8445082704226176,15729151752.080395,119.0,1311.5337201286766,1.5520338896242953,-2.1544631153191904,0.0,38.26904482962766,18.0,8.0,5.0,40.0,70.0,8.784614522028278e-06,0.0,1.6728554328437895e-05,1.0,1.0,1.0,0.8445077439149221,coarse_b18_wc8_k5_r70
0.7283371495176028,0.9419275987557839,87.40045794211233,0.3636896014213562,119.0,1.509990810106198,19711807803.935394,119.0,244.22268907563026,1.3934736166824717,-1.1713891017042093,0.0,38.27424491092687,24.0,3.5,6.5,22.75,70.0,6.930481859512838e-07,0.0,1.5790639736223966e-05,1.0,1.0,1.0,1.5099925538524985,coarse_b24_wc3.5_k6.5_r70
0.8743420727745597,1.020154949293455,104.92104873294716,1.5494061708450317,119.0,1.0498456756273906,14133403217.16055,119.0,160.13415835084032,1.2720612491137087,-1.2404584722326668,0.0,38.28373381489197,18.0,8.0,3.5,28.0,70.0,9.136228555917114e-07,0.0,1.4597907238567132e-06,1.0,1.0,1.0,1.0498456060886383,coarse_b18_wc8_k3.5_r70
0.7397510775931987,0.9828984184777385,88.77012931118384,0.20493072271347046,119.0,1.5928589390047516,17615435794.298214,119.0,169.94280954569328,1.2478773645246837,-1.127492904701083,0.0,38.291879560560616,24.0,3.5,5.0,17.5,70.0,-6.657898552475672e-07,0.0,1.0497470611880999e-05,1.0,1.0,1.0,1.5928609899128787,coarse_b24_wc3.5_k5_r70
0.7653157092439851,1.0122149491026187,91.8378851092782,0.23775094747543335,119.0,1.6325545099874337,18427504140.109394,119.0,357.6657694327731,1.3080766211824237,-1.3166611672328281,0.0,38.33472240380139,45.0,5.0,5.0,25.0,70.0,3.116480729659088e-05,0.0,2.3665012122364715e-05,1.0,1.0,1.0,1.6325560788003106,coarse_b45_wc5_k5_r70
0.7981767249751083,1.0738380252703812,95.78120699701299,0.35078591108322144,119.0,1.785668633878231,18981710847.080006,119.0,211.83308167016807,1.4903470254189812,-1.2440760006747225,0.0,38.4416894221246,30.5,5.0,3.5,17.5,70.0,-8.295501174870878e-08,0.0,3.059282971662469e-05,1.0,1.0,1.0,1.7856681899478037,coarse_b30.5_wc5_k3.5_r70
0.8139153034277399,1.0850441975623626,97.66983641132879,0.3530051112174988,119.0,1.7808284275233746,18912656496.112816,119.0,201.92146467962183,1.4996356210388346,-1.2574410996288319,0.0,38.45361280329,30.5,6.5,2.0,13.0,70.0,1.5655913614409656e-06,0.0,6.978925284784054e-06,1.0,1.0,1.0,1.7808292893071969,coarse_b30.5_wc6.5_k2_r70
0.8706546611831963,1.1321862525671742,104.47855934198355,0.3664988875389099,119.0,1.7949940500160058,19904142356.70148,119.0,237.60715106355042,1.552792108224204,-1.329686684854985,0.0,38.50983434936464,45.0,5.0,6.5,32.5,70.0,0.003912378917448223,0.0,0.1013016551733017,1.0,1.0,1.0,1.794556117306153,coarse_b45_wc5_k6.5_r70
1.116548314368536,1.2869058116425023,133.9857977242243,1.870696783065796,119.0,1.3381786743799846,14956283856.52771,119.0,1027.5082966780462,1.5530955037293261,-2.1979471828060535,0.0,38.620719329060485,37.5,6.5,6.5,42.25,70.0,-1.1590343149237015e-05,0.0,1.2477573363867123e-05,1.0,1.0,1.0,1.338180383046468,coarse_b37.5_wc6.5_k6.5_r70
0.9183345541825152,1.239391351342937,110.20014650190183,0.39137428998947144,119.0,2.056960086027781,19396355359.59973,119.0,200.02315848214286,1.6878959271337473,-1.3863908388824848,0.0,38.66013666657822,45.0,8.0,2.0,16.0,70.0,-4.630244461623079e-06,0.0,1.1533757970028091e-05,1.0,1.0,1.0,2.056960090994835,coarse_b45_wc8_k2_r70
1.3482868603353362,1.563622370795052,161.79442324024035,2.092633366584778,119.0,1.8499070803324382,29616942235.712875,119.0,5245.28195575105,1.6666528477554103,-5.784021635411633,0.0,38.97270566103162,45.0,6.5,6.5,42.25,70.0,0.0373071531066671,0.0,0.23700717091560364,1.0,1.0,1.0,1.8485203286012013,coarse_b45_wc6.5_k6.5_r70
1.4872237715061734,1.7285623160990324,178.4668525807408,2.4650830030441284,119.0,1.9434478282928467,24411832224.142616,119.0,3638.605842141544,1.877623120254867,-4.679553031876164,0.0,39.172554523213655,18.0,6.5,6.5,42.25,70.0,0.017692313878796995,0.0,0.13480088114738464,1.0,1.0,1.0,1.944096565246582,coarse_b18_wc6.5_k6.5_r70
1.654501913858589,1.9366954084762065,198.5402296630307,2.6900495290756226,119.0,2.300005555152893,16427506993.719196,119.0,1622.8644055278362,1.9402801218545627,-3.255801810924811,0.0,39.4279179349527,24.0,6.5,6.5,42.25,70.0,2.6385717433186073e-07,0.0,5.537085598916747e-06,1.0,1.0,1.0,2.3000055253505707,coarse_b24_wc6.5_k6.5_r70
1.7907375084246249,2.1163946106784626,214.888501010955,2.9819058179855347,119.0,2.4685174226760864,32391108385.265705,119.0,7353.254587381828,2.41138621280071,-7.966023809929811,0.0,39.68989290053191,37.5,6.5,8.0,52.0,70.0,3.0495752412207366e-07,0.0,2.7346646675141528e-05,1.0,1.0,1.0,2.4685171445210776,coarse_b37.5_wc6.5_k8_r70
1.8220291460643827,2.1591183897748585,218.6434975277259,3.04438579082489,119.0,2.537723739941915,34599337412.04204,119.0,7437.227924763655,2.45785764190027,-8.068550464360628,0.0,39.74651410777632,45.0,6.5,8.0,52.0,70.0,2.8245586634056963e-06,0.0,3.5506543554220116e-06,1.0,1.0,1.0,2.537723422050476,coarse_b45_wc6.5_k8_r70
2.682560142176542,3.3068987432923405,321.90721706118507,4.667336821556091,119.0,4.409560322761536,33987422532.98073,119.0,7070.388204109769,3.2645376379484574,-8.735261978531659,0.0,41.203289994330255,30.5,6.5,8.0,52.0,70.0,2.0926209884919444e-06,0.0,8.64269386511296e-05,1.0,1.0,1.0,4.409559945265452,coarse_b30.5_wc6.5_k8_r70
2.701665979925654,3.3330806552373478,324.1999175910785,4.704708218574524,119.0,4.456699848175049,32840256408.1353,119.0,7072.738199185925,3.275751916278368,-8.758350194012994,0.0,41.23604084747601,45.0,8.0,6.5,52.0,70.0,5.103110339632622e-06,0.0,1.7885424313135445e-05,1.0,1.0,1.0,4.456700881322225,coarse_b45_wc8_k6.5_r70
2.7786769187284923,3.431800262834585,333.44123024741907,4.859129071235657,119.0,4.5866126616795855,33751896618.592907,119.0,7874.812820049895,3.3612765877458064,-9.482964821772297,0.0,41.35940084101233,45.0,8.0,8.0,64.0,70.0,5.218031276399415e-06,0.0,4.3753490899689496e-05,1.0,1.0,1.0,4.586612522602081,coarse_b45_wc8_k8_r70
0.21376188562272963,0.2609132200716141,25.651426274727555,0.5368090867996216,119.0,0.15946966409683228,29962469514.53402,119.0,474.3648035386029,1.3477032460298901,-0.9653467349025359,0.0,41.46722884119969,45.0,6.5,2.0,13.0,70.0,-2.6009429693222046,1.0,0.9472162127494812,0.0,0.0,1.0,0.31909435987472534,coarse_b45_wc6.5_k2_r70
3.698186265984454,4.83916321183933,443.7823519181345,7.435561537742615,119.0,7.435541272163391,33308121365.150314,119.0,7247.064338235294,4.482006279437194,-10.064415514037274,0.0,43.2426893031699,18.0,8.0,6.5,52.0,70.0,0.00040531860003056863,0.0,0.006740808952599764,1.0,1.0,1.0,7.433061043421428,coarse_b18_wc8_k6.5_r70
3.9572068006672434,5.279781316135028,474.8648160800692,8.566457152366638,119.0,8.56631108125051,32902189049.457336,119.0,7323.586651457458,4.863771165032917,-10.46238383854024,0.0,43.87670167093853,24.0,8.0,6.5,52.0,70.0,-9.951588901913055e-05,0.0,0.0010475022718310356,1.0,1.0,1.0,8.521040558815002,coarse_b24_wc8_k6.5_r70
3.9483332236224498,5.2754871337523594,473.799986834694,8.594446539878845,119.0,8.594323833783468,31772427385.64081,119.0,6904.015116202731,4.876219891833917,-10.123095313892485,0.0,43.87841442145876,18.0,6.5,8.0,52.0,70.0,-0.00016647189886498381,0.0,0.001621982199139893,1.0,1.0,1.0,8.535291274388632,coarse_b18_wc6.5_k8_r70
4.06552104035016,5.435712477307499,487.8625248420192,8.86683976650238,119.0,8.866650382677713,33785025462.33043,119.0,6954.782571231618,5.011407224297496,-10.299460647373555,0.0,44.087807503144205,37.5,8.0,8.0,64.0,70.0,-0.0004750054686155636,0.0,0.004695012234151363,1.0,1.0,1.0,8.812341372172037,coarse_b37.5_wc8_k8_r70
4.045078081972556,5.451299151071102,485.4093698367067,9.086581587791443,119.0,9.086322824160257,33266771332.443516,119.0,7102.147387079832,5.050781976082446,-10.410298179744219,0.0,44.13988105624707,30.5,8.0,6.5,52.0,70.0,-0.0003275409076195501,0.0,0.003687802469357848,1.0,1.0,1.0,8.984970728556315,coarse_b30.5_wc8_k6.5_r70
0.48845531294170047,0.7501387417872492,58.61463755300406,1.8067983388900757,119.0,1.7153440912564595,26493547681.665,119.0,761.4248293067227,1.5322232788096806,-1.4160617221457017,0.0,44.166374427235155,37.5,3.5,8.0,28.0,70.0,0.7893093395978212,0.0,1.2493761777877808,1.0,1.0,1.0,1.5356450180212657,coarse_b37.5_wc3.5_k8_r70
4.1088396748400084,5.56974313066902,493.060760980801,9.452900290489197,119.0,9.447402358055115,33272477807.12857,119.0,7401.550001641282,5.177528656108193,-10.73747955664434,0.0,44.32248087850695,24.0,6.5,8.0,52.0,70.0,0.00922311872272985,0.0,0.056764643639326096,1.0,1.0,1.0,9.306341965993246,coarse_b24_wc6.5_k8_r70
4.129367711316822,5.612985376895781,495.52412535801864,9.612672209739685,119.0,9.592349569002787,32115260741.576714,119.0,7091.445484834559,5.238192000754147,-10.523108567630917,0.0,44.39254762544078,37.5,8.0,6.5,52.0,70.0,0.10885220552154351,0.0,0.04964282363653183,1.0,1.0,1.0,9.418994983037313,coarse_b37.5_wc8_k6.5_r70
4.288802534469079,5.84171384370838,514.6563041362895,10.101763129234314,119.0,10.07750952243805,33088843210.081814,119.0,7394.378963694853,5.449745061749917,-10.954362549398759,0.0,44.70896545761705,18.0,8.0,8.0,64.0,70.0,0.14961194756324403,0.0,0.04215969145298004,1.0,1.0,1.0,9.864479263623556,coarse_b18_wc8_k8_r70
4.322884270914875,5.921612609827376,518.746112509785,10.315776228904724,119.0,10.292549888292948,34961220213.58328,119.0,7380.916302849265,5.574406466214475,-10.993410980555886,0.0,44.832059501840575,24.0,8.0,8.0,64.0,70.0,0.1399926264275564,0.0,0.039247624576091766,1.0,1.0,1.0,10.08225679397583,coarse_b24_wc8_k8_r70
4.379145905052729,6.035789636863009,525.4975086063275,10.789984107017517,119.0,10.712740381558737,33801686471.65542,119.0,7166.539415375525,5.712845525336212,-10.912710434661259,0.0,45.02189421728515,30.5,8.0,8.0,64.0,70.0,0.6666001844569109,0.0,0.04379147291183472,1.0,1.0,1.0,10.416858911514282,coarse_b30.5_wc8_k8_r70
0.20106587536833823,0.25417948566321646,24.12790504420059,0.5439107418060303,119.0,0.24765746792157492,30926911470.226753,119.0,757.4036485688025,1.4124923980862352,-1.1612890077151607,0.0,47.4778095134902,18.0,3.5,2.0,7.0,70.0,-3.2402354776859283,1.0,0.7647227644920349,0.875,0.625,1.0,0.2707675447066625,coarse_b18_wc3.5_k2_r70
0.207131980440361,0.2541039603359492,24.85583765284332,0.5381655693054199,119.0,0.24770694971084595,31277112698.73369,119.0,588.0290014443277,1.470506739001212,-1.0521514875245839,0.0,47.489435241851375,45.0,5.0,3.5,17.5,70.0,-3.0865973830223083,1.0,0.8125168681144714,0.625,0.25,1.0,0.28616001705328625,coarse_b45_wc5_k3.5_r70
0.29681737458948304,0.36397547684682446,35.618084950737966,0.6843975782394409,119.0,0.542169839143753,29196724697.9937,119.0,868.6262473739496,1.3575324564462017,-1.2854125220012662,0.0,47.62086567373108,37.5,5.0,3.5,17.5,70.0,-1.3047630488872528,1.0,1.2711275815963745,0.75,0.5,1.0,0.579662635922432,coarse_b37.5_wc5_k3.5_r70
0.19855297451446366,0.2775511069052573,23.82635694173564,0.38683974742889404,119.0,0.6678561518589655,31810152960.506355,119.0,522.935809480042,1.3170101885915761,-0.9398848638824373,0.0,53.53127066940306,37.5,3.5,6.5,22.75,70.0,-2.3091731667518616,1.0,1.093663215637207,1.0,1.0,1.0,0.38995760927597684,coarse_b37.5_wc3.5_k6.5_r70
0.37406495161233694,0.5328082254571129,44.88779419348043,1.1618117094039917,119.0,1.1307462851206462,24843435696.77913,119.0,588.294207917542,1.2241903152108498,-1.1362133453645933,0.0,53.83541951560338,24.0,3.5,3.5,12.25,70.0,-0.3154068612275296,1.0,0.8201204538345337,0.875,0.875,1.0,1.039225955804189,coarse_b24_wc3.5_k3.5_r70
