mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.1069764717355137,0.11815438103741156,12.837176608261643,0.13064336776733398,119.0,0.12449272473653157,25438597499.9579,119.0,25.7678448332458,0.3551831339996389,-0.5454707027509715,1.0,0.1630693028149951,25.92,2.0,4.8,9.6,66.5,-0.042502196156419814,0.0,0.25627392530441284,0.0,0.0,0.0,0.08732921381791432,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.00_k0.96_r0.95
0.07384791610567353,0.09388010716674057,8.861749932680823,0.181016206741333,119.0,0.15868778030077615,26182071333.329334,119.0,70.88399832589286,0.4699889640593857,-0.5162391475178549,1.0,0.16312216496361429,30.5,3.5,3.8500000000000005,13.475000000000001,59.5,0.10507859662175179,0.0,0.5683143734931946,0.0,0.0,0.0,0.09936297436555226,refine_coarse_b30.5_wc3.5_k3.5_r70_b1.00_wc1.00_k1.10_r0.85
0.09920732250008275,0.11444642221476846,11.904878700009931,0.1386018991470337,119.0,0.1299849251906077,25533253543.961845,119.0,29.137412191439076,0.37813091931265086,-0.546837724033265,1.0,0.16323249507455187,25.92,2.16,5.0,10.8,70.0,0.020934751024469733,0.0,0.25518563389778137,0.0,0.0,0.0,0.08843562006950378,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.08_k1.00_r1.00
0.07294694226509932,0.09353587409159887,8.753633071811919,0.1861969232559204,119.0,0.16503073771794638,26149930870.953495,119.0,101.20537765887605,0.4669456519446311,-0.53303444807034,1.0,0.16334524102323378,29.89,3.4299999999999997,3.8500000000000005,13.2055,66.5,0.06809477927163243,0.0,0.5884946584701538,0.0,0.0,0.0,0.10435962677001953,refine_coarse_b30.5_wc3.5_k3.5_r70_b0.98_wc0.98_k1.10_r0.95
0.09666079834050643,0.11323284767850206,11.599295800860773,0.14250218868255615,119.0,0.13166555762290955,25584526712.34121,119.0,26.268452107405462,0.3863541868592021,-0.5287650386341661,1.0,0.1633550923545789,24.0,2.16,4.4,9.504000000000001,70.0,0.0578605174086988,0.0,0.2519177198410034,0.0,0.0,0.0,0.08786856631437938,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k0.88_r1.00
0.0868978488158954,0.11273222053877248,10.42774185790745,0.07817625999450684,119.0,0.033031622568766274,26383787309.799248,119.0,74.10470145089286,0.5090297940722301,-0.5563290558565872,1.0,0.16339321031580087,16.2,2.16,3.08,6.652800000000001,70.0,0.42110995203256607,0.0,0.13264863193035126,0.0,0.125,0.0,0.027724896868069965,refine_coarse_b18_wc2_k3.5_r70_b0.90_wc1.08_k0.88_r1.00
0.10053938074241273,0.11314710429898155,12.064725689089528,0.15672063827514648,119.0,0.14576754967371622,25478512262.833084,119.0,16.529781053046218,0.36493390132054276,-0.5308687465489152,1.0,0.16343651338060175,25.92,2.16,4.8,10.368,66.5,0.033075118641136214,0.0,0.2991923987865448,0.0,0.0,0.0,0.0975102831919988,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.08_k0.96_r0.95
0.09384290113683277,0.11250960657566299,11.261148136419934,0.12064504623413086,119.0,0.06791970133781433,25989547675.671295,119.0,65.22148683692227,0.4559797358468255,-0.5374968915240218,1.0,0.16366075066489766,16.2,1.96,3.4999999999999996,6.859999999999999,66.5,0.4589516669511795,0.0,0.29041600227355957,0.0,0.0,0.0,0.061997627218564354,refine_coarse_b18_wc2_k3.5_r70_b0.90_wc0.98_k1.00_r0.95
0.10880344051558002,0.11987182654214819,13.056412861869603,0.12898874282836914,119.0,0.11856799324353536,25452064914.645607,119.0,13.128967798056722,0.35670068587552356,-0.5308904845550625,1.0,0.1636680541183951,23.52,1.96,5.000000000000001,9.8,59.5,0.05769562569912523,0.0,0.2520718276500702,0.0,0.125,0.0,0.07942631840705872,refine_coarse_b24_wc2_k5_r70_b0.98_wc0.98_k1.00_r0.85
0.1062162369581055,0.11719911932336921,12.74594843497266,0.14158320426940918,119.0,0.13125944137573242,25434816565.83835,119.0,12.360971146271009,0.35778897946224075,-0.5309365182884573,1.0,0.16375521140670207,25.92,2.0,5.5,11.0,66.5,0.0375160166004207,0.0,0.2847369313240051,0.0,0.0,0.0,0.08811586598555247,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.00_k1.10_r0.95
0.07887310499598357,0.09686627874751988,9.464772599518028,0.14370107650756836,119.0,0.12355732917785645,26319271082.372932,119.0,73.37014590992646,0.4943353833854226,-0.5171917855156959,1.0,0.16384503975968698,29.89,3.5,3.5,12.25,70.0,0.14551466796547174,0.0,0.406146764755249,0.0,0.0,0.0,0.07555806636810303,refine_coarse_b30.5_wc3.5_k3.5_r70_b0.98_wc1.00_k1.00_r1.00
0.08097265016238567,0.09899589919877189,9.71671801948628,0.15197205543518066,119.0,0.13760698835055032,26114217042.266582,119.0,55.42503857011555,0.46461884653706176,-0.5137804029204137,1.0,0.16389711813779514,29.89,3.4299999999999997,3.36,11.524799999999999,70.0,0.059461671160534024,0.0,0.39239344000816345,0.0,0.0,0.0,0.09299984574317932,refine_coarse_b30.5_wc3.5_k3.5_r70_b0.98_wc0.98_k0.96_r1.00
0.10901558495014001,0.11966358774193343,13.081870194016801,0.12923407554626465,119.0,0.12255573272705078,25431185940.71999,119.0,14.88704290309874,0.35413762063159016,-0.5196556408967287,1.0,0.1639852975879695,25.92,2.0,4.8,9.6,59.5,-0.012647841038415208,0.0,0.2411014586687088,0.0,0.0,0.0,0.08479321499665578,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.00_k0.96_r0.85
0.10952247685755954,0.12030035293506804,13.142697222907145,0.13143455982208252,119.0,0.1209021508693695,25438867886.427177,119.0,11.673581932773109,0.3556908263437222,-0.5287791017171989,1.0,0.16439630529868818,24.0,1.96,5.000000000000001,9.8,59.5,0.058523853309452534,0.0,0.25168704986572266,0.0,0.0,0.0,0.08108643690745036,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.98_k1.00_r0.85
0.11412483829767363,0.12528876671852662,13.694980595720835,0.10866951942443848,119.0,0.09760790069897969,25448792297.451088,119.0,15.496426109506302,0.3550657087401899,-0.5412877006519369,1.0,0.16457145348627916,21.6,1.8,4.8,8.64,59.5,0.08151583990547806,0.0,0.20428986847400665,0.0,0.125,0.0,0.0666960875193278,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.90_k0.96_r0.85
0.1075894914094969,0.11859630022977435,12.91073896913963,0.13659656047821045,119.0,0.12831689914067587,25440835563.571846,119.0,19.984026227678573,0.3588657148798961,-0.5438853872536867,1.0,0.16468127630813378,25.92,2.0,5.0,10.0,66.5,0.010333842597901821,0.0,0.26990455389022827,0.0,0.0,0.0,0.0873722533384959,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.00_k1.00_r0.95
0.09740055642091458,0.10992414280677065,11.68806677050975,0.16188299655914307,119.0,0.14259122808774313,25641260465.98298,119.0,45.71423237263655,0.39509974033744805,-0.5473435062180025,1.0,0.16482339433061974,21.6,2.16,4.4,9.504000000000001,66.5,0.12506104889325798,0.0,0.3882848918437958,0.0,0.0,0.0,0.09279441336790721,refine_coarse_b24_wc2_k5_r70_b0.90_wc1.08_k0.88_r0.95
0.11067944338260342,0.12123610619201697,13.28153320591241,0.12672626972198486,119.0,0.11998248100280762,25426233150.58023,119.0,15.052849264705882,0.3535461991061215,-0.5468298709356908,1.0,0.16485478930946573,25.92,1.96,5.000000000000001,9.8,59.5,-0.00036229332908988,0.0,0.2343299239873886,0.0,0.0,0.0,0.08286072313785553,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k1.00_r0.85
0.10943179203215057,0.12064695443939406,13.131815043858069,0.12514710426330566,119.0,0.1189586619536082,25460478375.2547,119.0,20.082671349789916,0.35924072359465437,-0.5363009738701365,1.0,0.16491219268266433,24.0,1.96,4.4,8.624,59.5,-0.02238727069925517,0.0,0.2345593124628067,0.0,0.0,0.0,0.08289684851964314,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.98_k0.88_r0.85
0.09944027690321301,0.11157681031543759,11.932833228385562,0.16511785984039307,119.0,0.14765363931655884,25549497317.68425,119.0,28.016597459296218,0.38097395238013204,-0.5333102650002747,1.0,0.16500477424635185,24.0,2.16,4.8,10.368,66.5,0.11222112184623256,0.0,0.3534165024757385,0.0,0.0,0.0,0.0958158274491628,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k0.96_r0.95
0.09972569134359333,0.11392663513730668,11.967082961231199,0.13731610774993896,119.0,0.10258848468462627,25769665437.186478,119.0,36.12052340467437,0.41805318549595516,-0.5377190439097101,1.0,0.16516543617768822,18.0,2.0,3.8500000000000005,7.700000000000001,59.5,0.2944920528680086,0.0,0.33052533864974976,0.0,0.0,0.0,0.07271153728167216,refine_coarse_b18_wc2_k3.5_r70_b1.00_wc1.00_k1.10_r0.85
0.10735853153935863,0.11862601916537685,12.883023784723036,0.14352679252624512,119.0,0.13008554776509604,25462197752.862988,119.0,12.980161009716387,0.3626294932153685,-0.5471831965506453,1.0,0.1654964324481882,23.52,2.0,4.8,9.6,59.5,0.08532861863204744,0.0,0.2767386734485626,0.0,0.0,0.0,0.08575789630413055,refine_coarse_b24_wc2_k5_r70_b0.98_wc1.00_k0.96_r0.85
0.10077024143483679,0.12349741443583982,12.092428972180414,0.08076667785644531,119.0,0.04046273231506348,25957733544.673492,119.0,39.628746225052524,0.4460289235680222,-0.5498270779822519,1.0,0.165506787944581,16.2,1.8,3.8500000000000005,6.9300000000000015,70.0,0.3549853377044201,0.0,0.10810593515634537,0.0,0.0,0.0,0.040285383661588035,refine_coarse_b18_wc2_k3.5_r70_b0.90_wc0.90_k1.10_r1.00
0.07671745781265712,0.09602372686780779,9.206094937518856,0.16302990913391113,119.0,0.14043788115183511,26309169723.02393,119.0,108.35802504595588,0.49319977262176873,-0.5240297728471218,1.0,0.16560726860379757,30.5,3.5,3.8500000000000005,13.475000000000001,70.0,0.1448230130772572,0.0,0.49639061093330383,0.0,0.0,0.0,0.08608115216096242,refine_coarse_b30.5_wc3.5_k3.5_r70_b1.00_wc1.00_k1.10_r1.00
0.10031790721691133,0.11259225423196428,12.03814886602936,0.16640698909759521,119.0,0.15120739738146463,25515560907.846775,119.0,26.255083869485293,0.3761777115205197,-0.5253934194042286,1.0,0.1657419257664449,25.92,2.16,5.5,11.88,66.5,0.07870483305305243,0.0,0.35564863681793213,0.0,0.0,0.0,0.09871996939182281,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.08_k1.10_r0.95
0.0977440874746795,0.1127829874057058,11.72929049696154,0.151564359664917,119.0,0.13786127169926962,25615100624.972603,119.0,31.207515428046218,0.39551603225304544,-0.5344067024288017,1.0,0.1658824311138205,24.0,2.16,5.0,10.8,70.0,0.07506188633851707,0.0,0.3139733672142029,0.0,0.0,0.0,0.09025139609972636,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k1.00_r1.00
0.0987223994335011,0.11718018020928365,11.846687932020131,0.12870275974273682,119.0,0.10833766063054402,25733161028.18206,119.0,37.809914981617645,0.40944214627336895,-0.552376204418037,1.0,0.16589899537335484,19.44,2.0,3.8500000000000005,7.700000000000001,70.0,0.1713144949171692,0.0,0.20835350453853607,0.0,0.0,0.0,0.06891617675622304,refine_coarse_b18_wc2_k3.5_r70_b1.08_wc1.00_k1.10_r1.00
0.10050729692043016,0.11101002107631226,12.06087563045162,0.15787971019744873,119.0,0.14544697602589926,25584853684.82479,119.0,44.01861623555672,0.3897445368075955,-0.5274604093643402,1.0,0.16604105420881118,24.0,2.16,5.5,11.88,66.5,0.003996489103883505,0.0,0.3977513611316681,0.0,0.0,0.0,0.0979469766219457,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k1.10_r0.95
0.08897332910960169,0.11073717454989483,10.676799493152203,0.13567805290222168,119.0,0.09088000655174255,26088630345.168133,119.0,59.0975454634979,0.468507293381027,-0.5291362258325268,1.0,0.16608797328518016,18.0,2.16,3.5,7.5600000000000005,70.0,0.38962620683014393,0.0,0.2897771894931793,0.0,0.0,0.0,0.058120325207710266,refine_coarse_b18_wc2_k3.5_r70_b1.00_wc1.08_k1.00_r1.00
0.1059322852070314,0.11707287151527836,12.711874224843768,0.1430600881576538,119.0,0.12590709328651428,25546495955.149162,119.0,21.414378446691178,0.3801127999581637,-0.5314737706268455,1.0,0.16628276422974178,21.6,2.0,4.8,9.6,59.5,0.11893120920285583,0.0,0.3206176459789276,0.0,0.0,0.0,0.08350106080373128,refine_coarse_b24_wc2_k5_r70_b0.90_wc1.00_k0.96_r0.85
0.10646440139339385,0.11720055818848703,12.775728167207262,0.1478123664855957,119.0,0.13461353381474814,25485547610.184235,119.0,22.206153164390756,0.36942396697900304,-0.544379615176109,1.0,0.16628645161125424,24.0,2.0,5.5,11.0,66.5,0.07112997444346547,0.0,0.31093427538871765,0.0,0.0,0.0,0.08940126995245616,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.00_k1.10_r0.95
0.11535309537704469,0.1265700640576752,13.842371445245362,0.1041569709777832,119.0,0.09837727745374043,25465062982.745262,119.0,19.26857930672269,0.35906898848880126,-0.5525027466432351,1.0,0.16647374547516777,21.6,1.8,4.4,7.920000000000001,59.5,-0.010677862228476442,0.0,0.20694974064826965,0.0,0.0,0.0,0.06870135168234508,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.90_k0.88_r0.85
0.10010617869972029,0.11415453518710549,12.012741443966434,0.15414214134216309,119.0,0.14187187949816385,25552360422.009766,119.0,22.555028065913866,0.38540021299543337,-0.532657945608388,1.0,0.16650587980955295,25.92,2.16,5.5,11.88,70.0,0.048138491227291524,0.0,0.317536324262619,0.0,0.0,0.0,0.09387167791525523,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.08_k1.10_r1.00
0.08085063946273105,0.0973417362829384,9.702076735527726,0.13849973678588867,119.0,0.11346725622812907,26483274184.768356,119.0,72.00188337053571,0.5172390668754714,-0.5057505216240883,1.0,0.16655979377986738,32.940000000000005,3.7800000000000002,3.5,13.23,70.0,0.2106595765799284,0.0,0.40537890791893005,0.0,0.0,0.0,0.06800054013729095,refine_coarse_b30.5_wc3.5_k3.5_r70_b1.08_wc1.08_k1.00_r1.00
0.08983536475657085,0.10889331035326112,10.780243770788502,0.1546182632446289,119.0,0.10343819856643677,26032175676.13314,119.0,62.851324514180675,0.46138269642496954,-0.5512331143837919,1.0,0.1666156907420301,17.64,2.16,3.36,7.2576,66.5,0.4432628359645605,0.0,0.3663870096206665,0.0,0.0,0.0,0.07041715085506439,refine_coarse_b18_wc2_k3.5_r70_b0.98_wc1.08_k0.96_r0.95
0.09525844972264584,0.11620107836643585,11.4310139667175,0.1261347532272339,119.0,0.08427668611208598,25942216920.842236,119.0,42.48830997242647,0.44683082039663924,-0.5327798978251468,1.0,0.16667223656162958,17.64,1.96,3.8500000000000005,7.546000000000001,70.0,0.3631864804774523,0.0,0.24809075891971588,0.0,0.0,0.0,0.05653255184491476,refine_coarse_b18_wc2_k3.5_r70_b0.98_wc0.98_k1.10_r1.00
0.10590103770586931,0.11981428451680635,12.708124524704317,0.13126754760742188,119.0,0.12257278958956401,25519463852.022118,119.0,27.546780626313026,0.3767968537525021,-0.5500313991242202,1.0,0.16682084120676935,24.0,2.0,5.0,10.0,70.0,0.029942040724563412,0.0,0.24675928056240082,0.0,0.0,0.0,0.08280465503533681,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.00_k1.00_r1.00
0.10950331516061358,0.12045256884946348,13.14039781927363,0.14083027839660645,119.0,0.1312051216761271,25433104449.859276,119.0,12.828268612132353,0.3586589049154978,-0.5296978683269334,1.0,0.16684221416716785,25.92,2.0,5.0,10.0,59.5,0.04050978156737983,0.0,0.252249151468277,0.0,0.125,0.0,0.08865825831890106,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.00_k1.00_r0.85
0.10288276116205566,0.11805501937931707,12.345931339446679,0.13294172286987305,119.0,0.12233483791351318,25599116771.54019,119.0,27.837927553834035,0.38951618961859424,-0.5437290355511817,1.0,0.16684287045762872,21.6,2.0,4.4,8.8,70.0,0.05229509365744889,0.0,0.2564573585987091,0.0,0.0,0.0,0.0810161183277766,refine_coarse_b24_wc2_k5_r70_b0.90_wc1.00_k0.88_r1.00
0.10801585513734721,0.1188596313857218,12.961902616481666,0.14358842372894287,119.0,0.12977041800816855,25478794772.81012,119.0,21.090836725315125,0.36960318094268846,-0.5491674829935543,1.0,0.1669339989170742,24.0,1.96,5.5,10.78,66.5,0.08808424100789125,0.0,0.28952163457870483,0.0,0.0,0.0,0.08639028668403625,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.98_k1.10_r0.95
0.10712594453305542,0.11760968810226867,12.85511334396665,0.14256465435028076,119.0,0.12613057096799216,25540569516.635185,119.0,34.140998391544116,0.37958984748681823,-0.535586748591382,1.0,0.166935665596141,21.6,1.96,5.000000000000001,9.8,66.5,0.1115224186796695,0.0,0.3148583471775055,0.0,0.0,0.0,0.08459691206614177,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.98_k1.00_r0.95
0.10485582494925248,0.1213902448946374,12.582698993910299,0.10499215126037598,119.0,0.056074450413386025,25856092201.35844,119.0,36.64918838629202,0.43531199026219697,-0.5336107784329106,1.0,0.16708653675348556,16.2,1.8,3.8500000000000005,6.9300000000000015,59.5,0.42883699387311935,0.0,0.24254174530506134,0.0,0.0,0.0,0.06066670517126719,refine_coarse_b18_wc2_k3.5_r70_b0.90_wc0.90_k1.10_r0.85
0.11547457178526012,0.12597662558541792,13.856948614231214,0.11461794376373291,119.0,0.1083105206489563,25428641245.6406,119.0,23.89998440782563,0.3539922620012457,-0.5358877707662653,1.0,0.16711155918461776,23.52,1.8,4.8,8.64,66.5,-0.010221337783150375,0.0,0.22230368852615356,0.0,0.125,0.0,0.07531965275605519,refine_coarse_b24_wc2_k5_r70_b0.98_wc0.90_k0.96_r0.95
0.09893222751523467,0.11455111855822182,11.87186730182816,0.13879501819610596,119.0,0.09600408871968587,25850157227.018677,119.0,60.83000016412815,0.4349791381978599,-0.5520680254581073,1.0,0.16721406738935696,17.64,1.96,3.8500000000000005,7.546000000000001,66.5,0.36709920689463615,0.0,0.3318547308444977,0.0,0.0,0.0,0.07117252548535664,refine_coarse_b18_wc2_k3.5_r70_b0.98_wc0.98_k1.10_r0.95
0.11009339983649132,0.12102884409518626,13.211207980378958,0.14471185207366943,119.0,0.1336353818575541,25414745437.50071,119.0,11.451701188287815,0.3558819731768169,-0.5382680049904125,1.0,0.16733907212358773,25.92,1.96,5.5,10.78,66.5,0.06022023386321962,0.0,0.2612498700618744,0.0,0.0,0.0,0.08948602775732677,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k1.10_r0.95
0.11042131141804437,0.12142441403113235,13.250557370165325,0.1336301565170288,119.0,0.12715466817220053,25438223722.946526,119.0,26.63620584952731,0.36043371148688924,-0.5585324211827121,1.0,0.16735802786847848,25.92,1.96,4.8,9.408,66.5,-0.01824466575635597,0.0,0.23975488543510437,0.0,0.0,0.0,0.08867895106474559,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k0.96_r0.95
0.10824797579824122,0.1194230216029922,12.989757095788946,0.14708995819091797,119.0,0.1339905560016632,25464669193.48428,119.0,15.06298828125,0.3654842703162988,-0.5288989704123108,1.0,0.1673972311883941,23.52,1.96,4.8,9.408,66.5,0.07720710698049515,0.0,0.28654730319976807,0.0,0.0,0.0,0.08847178022066753,refine_coarse_b24_wc2_k5_r70_b0.98_wc0.98_k0.96_r0.95
0.07363474892106865,0.094438843193184,8.836169870528238,0.19330239295959473,119.0,0.1724831461906433,26225912355.688576,119.0,119.36332638524159,0.47911806318144146,-0.5347566620169457,1.0,0.16740973953883598,29.89,3.5,3.8500000000000005,13.475000000000001,66.5,0.03750112699344754,0.0,0.6152337789535522,0.0,0.0,0.0,0.10975603262583415,refine_coarse_b30.5_wc3.5_k3.5_r70_b0.98_wc1.00_k1.10_r0.95
0.10582777925678594,0.11567991224992889,12.699333510814313,0.1470586061477661,119.0,0.13236444195111594,25563091850.72644,119.0,40.05752281381302,0.38547342449203853,-0.534142314618975,1.0,0.1674322149356557,21.6,2.0,5.0,10.0,66.5,0.07337158359587193,0.0,0.35331645607948303,0.0,0.0,0.0,0.08942712843418121,refine_coarse_b24_wc2_k5_r70_b0.90_wc1.00_k1.00_r0.95
0.11656118782977008,0.12762877735973435,13.98734253957241,0.11323034763336182,119.0,0.1007133920987447,25446103878.063362,119.0,11.98866284795168,0.35681783662419947,-0.5421412282215897,1.0,0.16758214057686835,21.6,1.8,5.0,9.0,59.5,0.09337804780807346,0.0,0.21688273549079895,0.0,0.0,0.0,0.06895297765731812,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.90_k1.00_r0.85
0.11446448319409797,0.12520315264519588,13.735737983291756,0.12358903884887695,119.0,0.10899413625399272,25452634281.598175,119.0,13.697581571691176,0.36096899638783775,-0.5378877715140239,1.0,0.16762818172467886,21.6,1.8,5.0,9.0,66.5,0.11198916437570006,0.0,0.24012179672718048,0.0,0.0,0.0,0.0735952357451121,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.90_k1.00_r0.95
0.10712330813583434,0.11806394749816139,12.854796976300122,0.15235722064971924,119.0,0.13816318909327188,25474982061.715424,119.0,13.867437795430673,0.36946915229977223,-0.5459174701393288,1.0,0.16762843450857362,24.0,2.0,5.0,10.0,66.5,0.08533828431973234,0.0,0.30553025007247925,0.0,0.0,0.0,0.09096814692020416,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.00_k1.00_r0.95
0.10055676234983177,0.1117733632833265,12.066811481979812,0.16693353652954102,119.0,0.15254151821136475,25584790686.82905,119.0,37.976903065913866,0.389575536954671,-0.5451785885054742,1.0,0.16772252931060738,23.52,2.16,5.0,10.8,66.5,0.03833571868017316,0.0,0.40455806255340576,0.0,0.0,0.0,0.10085853437582652,refine_coarse_b24_wc2_k5_r70_b0.98_wc1.08_k1.00_r0.95
0.09870368315208111,0.1141142537801947,11.844441978249733,0.15731942653656006,119.0,0.14278543988863626,25612441235.832565,119.0,27.66073480173319,0.3948138270155776,-0.5448954486248115,1.0,0.16773894625006933,24.0,2.16,4.8,10.368,70.0,0.08365067082922906,0.0,0.3229484260082245,0.0,0.0,0.0,0.09294074773788452,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k0.96_r1.00
0.11021524636030146,0.12113395921194174,13.225829563236175,0.1405400037765503,119.0,0.13292381167411804,25425404436.022568,119.0,22.040137539390756,0.3582133159179963,-0.5525134772938738,1.0,0.16776422426485177,25.92,1.96,5.000000000000001,9.8,66.5,-0.0048054056242108345,0.0,0.25818365812301636,0.0,0.0,0.0,0.09151950975259145,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k1.00_r0.95
0.10966697302824097,0.12091634558023565,13.160036763388916,0.14293861389160156,119.0,0.1332099437713623,25447447169.139454,119.0,20.899672564338236,0.3602730122941558,-0.5384341040625487,1.0,0.1677858933397603,24.0,1.96,4.8,9.408,66.5,0.037441960303112864,0.0,0.2593509554862976,0.0,0.0,0.0,0.08971339960892995,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.98_k0.96_r0.95
0.11783996813551122,0.12781458248473107,14.140796176261347,0.11261951923370361,119.0,0.10515028238296509,25403905362.61048,119.0,13.848177356880251,0.35081740079115475,-0.527184826422338,1.0,0.1678355757793093,24.0,1.8,5.0,9.0,59.5,0.026667189042200334,0.0,0.215663880109787,0.0,0.0,0.0,0.07298458615938823,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.90_k1.00_r0.85
0.0910232287949365,0.1082521624387931,10.922787455392381,0.1517559289932251,119.0,0.10825745264689128,26025759509.05533,119.0,94.8140304950105,0.4641230235720349,-0.5578352970182523,1.0,0.16797249718505655,17.64,2.16,3.5,7.5600000000000005,66.5,0.3713147295638919,0.0,0.4063468873500824,0.0,0.0,0.0,0.07873015602429707,refine_coarse_b18_wc2_k3.5_r70_b0.98_wc1.08_k1.00_r0.95
0.11602553030020128,0.1266309287111827,13.923063636024153,0.11595773696899414,119.0,0.10861675937970479,25432451972.34119,119.0,25.70637473739496,0.35584326854712534,-0.5431083780354556,1.0,0.16800111453052677,23.52,1.8,5.0,9.0,66.5,0.02091636013938114,0.0,0.21663327515125275,0.0,0.0,0.0,0.07478376229604085,refine_coarse_b24_wc2_k5_r70_b0.98_wc0.90_k1.00_r0.95
0.11118430542190368,0.12172597269469404,13.34211665062844,0.14040887355804443,119.0,0.1298999786376953,25441914272.537678,119.0,13.932440749737395,0.36088592315456747,-0.5415716512494223,1.0,0.16819759987501595,24.0,1.96,4.8,9.408,59.5,0.0441132124979049,0.0,0.2756207287311554,0.0,0.0,0.0,0.08719279368718465,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.98_k0.96_r0.85
0.11114562293600821,0.12177087525042068,13.337474752320986,0.13633179664611816,119.0,0.129376620054245,25442381194.95466,119.0,17.950334821428573,0.36101431858811484,-0.5331707302304466,1.0,0.16825412000558312,25.92,1.96,4.8,9.408,59.5,-0.020847291743848473,0.0,0.2461121678352356,0.0,0.0,0.0,0.08988681435585022,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k0.96_r0.85
0.09696177188647918,0.11368831314137044,11.635412626377502,0.15771448612213135,119.0,0.13744384050369263,25709629739.403595,119.0,43.77065963103992,0.41052417360557897,-0.5352248965497004,1.0,0.16857370471768782,21.6,2.16,4.4,9.504000000000001,70.0,0.1545855754520744,0.0,0.3406279683113098,0.0,0.0,0.0,0.08760229249795277,refine_coarse_b24_wc2_k5_r70_b0.90_wc1.08_k0.88_r1.00
0.10249293334046759,0.11456324327615289,12.299152000856111,0.16491663455963135,119.0,0.1489426294962565,25562147757.974323,119.0,25.74791557247899,0.3851452888969685,-0.5245371836942186,1.0,0.16861622747046276,24.0,2.16,5.0,10.8,59.5,0.0850162049755454,0.0,0.3719978332519531,0.0,0.0,0.0,0.09728878239790599,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k1.00_r0.85
0.08072104920151825,0.10001144984241735,9.68652590418219,0.1708230972290039,119.0,0.15088818470637003,26191427064.471092,119.0,56.29462234112395,0.4771065466339577,-0.5190784934061455,1.0,0.16868203055416417,32.940000000000005,3.5,3.8500000000000005,13.475000000000001,70.0,0.12159293494187295,0.0,0.4770275354385376,0.0,0.0,0.0,0.09685950974623363,refine_coarse_b30.5_wc3.5_k3.5_r70_b1.08_wc1.00_k1.10_r1.00
0.10165317209498236,0.11400132358516293,12.198380651397883,0.16821932792663574,119.0,0.15097428361574808,25569457805.616516,119.0,23.386595653886555,0.3870858989238381,-0.5396940802164314,1.0,0.16870038810392748,23.52,2.16,4.8,10.368,59.5,0.10119419707916677,0.0,0.37472400069236755,0.0,0.0,0.0,0.09798506895701091,refine_coarse_b24_wc2_k5_r70_b0.98_wc1.08_k0.96_r0.85
0.09297002210103641,0.11037561313089098,11.15640265212437,0.15857172012329102,119.0,0.1142427126566569,25963352070.60991,119.0,49.421423647584035,0.4521105351718826,-0.5349075251444181,1.0,0.16875732560046,18.0,2.16,3.5,7.5600000000000005,59.5,0.37968567945063114,0.0,0.40761440992355347,0.0,0.0,0.0,0.07851523657639821,refine_coarse_b18_wc2_k3.5_r70_b1.00_wc1.08_k1.00_r0.85
