time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.354166666666666,x,gym_env,0.13667117059230804,2.8273684493640688e-15,1.000101923942566,-0.021242698654532433,6.055325461022535e-15,-0.00016596997738815844,-5.411940198353613e-16,-0.024991905316710472,3.3648466547738336e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14895.5576171875,14036.3583984375,14036.3583984375,14895.5576171875,-0.7073944721244275,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.375,x,gym_env,0.13616684079170227,2.954836531772237e-15,1.0000990629196167,-0.02578575350344181,6.1603329825265975e-15,-0.00010831932013388723,-5.330166049438906e-16,-0.014457562007009983,-2.2250025240237247e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14895.2265625,14036.0263671875,14036.0263671875,14895.2265625,-0.020167421774566173,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.395833333333333,x,gym_env,0.1355924755334854,3.0844717479759556e-15,1.0000978708267212,-0.028731394559144974,6.2638001746160785e-15,-2.8949383704457432e-05,-5.30355333302736e-16,-0.017566833645105362,-4.853621313895375e-19,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14033.974609375,14893.1748046875,14893.1748046875,14033.974609375,-0.7071724058285356,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.416666666666666,x,gym_env,0.13494932651519775,3.2162533456680164e-15,1.000097393989563,-0.03241946920752525,6.366582964084178e-15,-1.9871189579134807e-05,-5.279405482492324e-16,-0.017945224419236183,-1.9255834082045362e-19,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14033.2734375,14892.4736328125,14892.4736328125,14033.2734375,-0.020135347037017345,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.4375,x,gym_env,0.13423073291778564,3.3501692546289213e-15,1.0000967979431152,-0.03562449291348457,6.468841016641453e-15,-2.2937387257115915e-05,-5.273247023570194e-16,-0.004695008043199778,-7.09659506050985e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14894.3701171875,14035.169921875,14035.169921875,14894.3701171875,-0.7062406786873937,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.458333333333333,x,gym_env,0.13347874581813812,3.486211639803908e-15,1.0000972747802734,-0.03601182624697685,6.570727221734884e-15,5.1608312787720934e-05,-5.214117771104739e-16,0.0058066388592123985,-1.2530536410272802e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14894.4033203125,14035.203125,14035.203125,14894.4033203125,-0.0179915467903018,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.479166666666666,x,gym_env,0.13274316489696503,3.6243603841604796e-15,1.0000993013381958,-0.03481211140751839,6.6711734708179826e-15,0.0001258426927961409,-5.133374884803315e-16,0.0026656221598386765,-1.0825341627802913e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14033.8818359375,14893.08203125,14893.08203125,14033.8818359375,-0.7045401062041521,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5,x,gym_env,0.13202503323554993,3.7645803358313246e-15,1.0001024007797241,-0.03436609357595444,6.7699358184019395e-15,0.00016550977306906134,-5.052698702346487e-16,0.002255780156701803,-1.0515855310338647e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14104.2275390625,14821.3642578125,14821.3642578125,14104.2275390625,-0.0731652820289135,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.520833333333333,x,gym_env,0.13131721317768097,3.9068348606414744e-15,1.000105381011963,-0.033484503626823425,6.8668169058100446e-15,0.00012944464106112719,-4.953684785977196e-16,0.01412250567227602,-1.636960984612635e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14893.705078125,14034.5048828125,14034.5048828125,14893.705078125,-0.6457110059797764,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.541666666666666,x,gym_env,0.13065741956233978,4.051080759910619e-15,1.0001085996627808,-0.0301254540681839,6.96141650997472e-15,0.0001588676095707342,-4.825332824688567e-16,0.022342968732118607,-2.032375651289521e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14893.1689453125,14033.96875,14033.96875,14893.1689453125,-0.014362466222792863,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
