time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.166666666666666,x,gym_env,0.1209181621670723,-2.83610538245676e-15,1.0001318454742432,-0.017530906945466995,-5.7957293444468785e-15,0.00019683674327097833,8.864266496860849e-16,0.004095788579434156,-3.518536812586186e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.0595703125,14891.259765625,14891.259765625,14032.0595703125,-0.6904731765545905,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.1875,x,gym_env,0.12056268751621246,-2.959050944201301e-15,1.0001357793807983,-0.017002200707793236,-5.971946502310137e-15,0.0001842990459408611,8.920666185653777e-16,-0.001063144882209599,-8.03790509089927e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14031.333984375,14890.5341796875,14890.5341796875,14031.333984375,-0.0033333622612059114,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.208333333333333,x,gym_env,0.12020738422870636,-3.085679828716977e-15,1.0001392364501953,-0.016970044001936913,-6.149168664765312e-15,0.0001524990948382765,8.988133418693766e-16,0.007410645019263029,-3.91979127099012e-19,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14892.025390625,14032.8251953125,14032.8251953125,14892.025390625,-0.689750875082612,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.229166666666666,x,gym_env,0.11987391114234924,-3.2160172352339693e-15,1.0001424551010132,-0.015097551047801971,-6.327746079936095e-15,0.0001536890194984153,9.058586442872827e-16,0.013144990429282188,4.839978934245268e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14892.314453125,14033.1142578125,14033.1142578125,14892.314453125,-0.0025314732424914837,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.25,x,gym_env,0.11959173530340195,-3.3500906923230635e-15,1.000145673751831,-0.012613074854016304,-6.507508917716559e-15,0.00015719205839559436,9.106334748900735e-16,0.005244636442512274,-2.270474710247296e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.1904296875,14891.390625,14891.390625,14032.1904296875,-0.689796697177738,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.270833333333333,x,gym_env,0.11934159696102142,-3.4879194699838096e-15,1.0001487731933594,-0.011854270473122597,-6.688061190203865e-15,0.00014765372907277197,9.15192417970433e-16,8.1794940342661e-05,-6.9066777005901256e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14031.5595703125,14890.759765625,14890.759765625,14031.5595703125,-0.00314723348878324,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.291666666666666,x,gym_env,0.11909640580415726,-3.629519238325732e-15,1.000151515007019,-0.011593029834330082,-6.869355463552966e-15,0.00012209295528009534,9.1845296542177e-16,0.008551858365535736,9.26748963271495e-19,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.9775390625,14032.77734375,14032.77734375,14891.9775390625,-0.6899062051594258,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.3125,x,gym_env,0.11887780576944351,-3.774901432293618e-15,1.0001541376113892,-0.009492382407188416,-7.050953398213657e-15,0.00011970847117481753,9.171691811110877e-16,0.014282595366239548,6.240956953343161e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14892.146484375,14032.9462890625,14032.9462890625,14892.146484375,-0.0024370171999558805,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.333333333333333,x,gym_env,0.11871524155139923,-3.924061816722732e-15,1.0001565217971802,-0.006780701223760843,-7.23216381530098e-15,0.00011556199024198577,9.157504009244368e-16,0.006378750316798687,-9.50091379772282e-19,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.34765625,14891.5478515625,14891.5478515625,14032.34765625,-0.6896400331443175,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.354166666666666,x,gym_env,0.11858944594860077,-4.076991921283602e-15,1.0001587867736816,-0.0057955035008490086,-7.412859659872845e-15,0.00010951343574561179,9.12236908259226e-16,0.0012125751236453652,-5.623833067083687e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14031.8486328125,14891.048828125,14891.048828125,14031.8486328125,-0.002722221863269806,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
