time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.25,x,gym_env,0.8729279041290283,2.9486074091264816e-14,1.0001380443572998,-0.03142755478620529,3.483630688061977e-14,0.0013248433824628592,-3.2239634630703987e-15,-0.07032482326030731,1.734501791572643e-16,0.7125000357627869,0.0,1.0,-0.6000000238418579,0.0,0.0,14061.103515625,14920.3037109375,14920.3037109375,14061.103515625,-0.9300001836538315,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.270833333333333,x,gym_env,0.8720917105674744,3.0219692715013555e-14,1.000169277191162,-0.04634435102343559,3.546639436129151e-14,0.001585068996064365,-3.2795392005638847e-15,-0.08094408363103867,2.0788725653995353e-16,0.699999988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14195.5966796875,14799.5634765625,14799.5634765625,14195.5966796875,-0.35357300593852997,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2916666666666665,x,gym_env,0.8709195852279663,3.096655893405735e-14,1.0002052783966064,-0.06293303519487381,3.610632775294213e-14,0.001820217352360487,-3.3307260368411725e-15,-0.08032757043838501,2.057418676683462e-16,0.6875,0.0,1.0,-0.6000000238418579,0.0,0.0,14928.9140625,14069.7138671875,14069.7138671875,14928.9140625,-0.8452626597166062,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3125,x,gym_env,0.8694027662277222,3.1726879424435334e-14,1.0002480745315552,-0.07937939465045929,3.6756090114912696e-14,0.0022059425245970488,-3.38258012332266e-15,-0.08407020568847656,2.1831081751908535e-16,0.675000011920929,0.0,1.0,-0.6000000238418579,0.0,0.0,14929.8447265625,14070.64453125,14070.64453125,14929.8447265625,-0.2687056756973267,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.333333333333333,x,gym_env,0.8675315380096436,3.2500854085923056e-14,1.0002981424331665,-0.09713591635227203,3.74151562867759e-14,0.0025049028918147087,-3.4426804990621415e-15,-0.10147008299827576,2.7781325417225444e-16,0.6625000238418579,0.0,1.0,-0.6000000238418579,0.0,0.0,14079.7158203125,14938.9150390625,14938.9150390625,14079.7158203125,-0.9623213206291199,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3541666666666665,x,gym_env,0.8652463555335999,3.328868620642786e-14,1.000353455543518,-0.11856520175933838,3.808425810499817e-14,0.0027045432943850756,-3.504945043981858e-15,-0.11610139906406403,3.287093199206176e-16,0.6499999761581421,0.0,1.0,-0.6000000238418579,0.0,0.0,14086.8603515625,14946.060546875,14946.060546875,14086.8603515625,-0.28683214955329894,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.375,x,gym_env,0.8624796867370605,3.409058246198887e-14,1.0004116296768188,-0.1424238681793213,3.8763778428471674e-14,0.0028371100779622793,-3.566088329037646e-15,-0.11703812330961227,3.319087486508543e-16,0.637499988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14944.7255859375,14085.525390625,14085.525390625,14944.7255859375,-0.9741238839149475,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.395833333333333,x,gym_env,0.8592135310173035,3.490677663369954e-14,1.000471830368042,-0.16633211076259613,3.945428307520517e-14,0.002922837156802416,-3.6300490574342394e-15,-0.12071123719215393,3.451972926949554e-16,0.625,0.0,1.0,-0.6000000238418579,0.0,0.0,14942.4697265625,14083.26953125,14083.26953125,14942.4697265625,-0.2935155366063118,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4166666666666665,x,gym_env,0.8554379343986511,3.573748895012614e-14,1.000531554222107,-0.19151392579078674,4.015557892168668e-14,0.002785337157547474,-3.702843492437748e-15,-0.13805478811264038,4.091922465165735e-16,0.612500011920929,0.0,1.0,-0.6000000238418579,0.0,0.0,14086.6103515625,14945.810546875,14945.810546875,14086.6103515625,-0.9829059264779091,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4375,x,gym_env,0.8510942459106445,3.658294302796676e-14,1.0005838871002197,-0.2203231155872345,4.086751011385392e-14,0.002254219027236104,-3.77639856302789e-15,-0.1526307612657547,4.640294771591721e-16,0.6000000238418579,0.0,1.0,-0.6000000238418579,0.0,0.0,14089.078125,14948.2783203125,14948.2783203125,14089.078125,-0.3003627460837364,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
