mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.16849745689225035,0.1853995333586436,20.219694827070043,0.2508828639984131,119.0,0.2331763505935669,25843496080.01834,119.0,37.00234703256302,0.563133069105089,-0.5853094479830919,1.0,0.26128085899769093,30.5,2.0,8.0,16.0,66.5,0.05475104687502608,0.0,0.5065170526504517,0.0,0.0,0.0,0.1562019089857737,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc1.00_k1.00_r0.95
0.16739717367696774,0.1896415694857832,20.08766084123613,0.20889544486999512,119.0,0.1978204051653544,26074409635.861313,119.0,86.11559135372899,0.5878029083064575,-0.6445876458861741,1.0,0.26137942912150147,23.52,1.96,4.8,9.408,70.0,-0.007545461179688573,0.0,0.37287360429763794,0.0,0.0,0.0,0.13628571232159933,refine_coarse_b24_wc2_k5_r70_b0.98_wc0.98_k0.96_r1.00
0.14879553190066683,0.17804612428501543,17.85546382808002,0.19901251792907715,119.0,0.09077938397725423,27667126829.561134,119.0,231.83972475709032,0.7582955125003111,-0.630661638377818,1.0,0.26144295912464016,18.0,2.0,4.8,9.6,70.0,1.0429277047514915,0.0,0.4547376036643982,0.0,0.0,0.0,0.1043658157189687,refine_coarse_b18_wc2_k5_r70_b1.00_wc1.00_k0.96_r1.00
0.15947160989867182,0.17954918911948373,19.136593187840617,0.2796628475189209,119.0,0.25944389899571735,25927663747.672043,119.0,42.144001936712186,0.5743932962594015,-0.58570645085951,1.0,0.26167158634899784,32.940000000000005,2.16,8.0,17.28,66.5,0.05480459157843143,0.0,0.563607931137085,0.0,0.125,0.0,0.17207400997479758,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc1.08_k1.00_r0.95
0.15378317390954901,0.18094085658763628,18.45398086914588,0.24049735069274902,119.0,0.2259100079536438,26293633629.632286,119.0,90.76097607011555,0.6143336919645429,-0.6314377267899488,1.0,0.2616810019743327,24.0,2.16,4.4,9.504000000000001,70.0,0.029448790941387415,0.0,0.4144899845123291,0.0,0.0,0.0,0.15565159916877747,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k0.88_r1.00
0.15411532851650425,0.17984743411509538,18.49383942198051,0.2609884738922119,119.0,0.24020246664683023,26188881986.933525,119.0,49.19897666097689,0.6037057735989073,-0.5883338630686824,1.0,0.26168331869741984,25.92,2.16,5.5,11.88,70.0,0.09761654818430543,0.0,0.49691858887672424,0.0,0.0,0.0,0.15883987148602804,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.08_k1.10_r1.00
0.1521901192401837,0.1790638808209597,18.262814308822044,0.26148176193237305,119.0,0.23569929599761963,26314355732.13779,119.0,54.0222598805147,0.6162134400073925,-0.5973095426202473,1.0,0.2618183102501818,23.52,2.16,4.8,10.368,70.0,0.1698105757823214,0.0,0.5153510570526123,0.0,0.0,0.0,0.15327834089597067,refine_coarse_b24_wc2_k5_r70_b0.98_wc1.08_k0.96_r1.00
0.14716556950514245,0.17577442144510136,17.659868340617095,0.26044797897338867,119.0,0.2259767452875773,26639097929.37034,119.0,114.15934791885505,0.6489942422290621,-0.5849554544221113,1.0,0.26182415008726556,21.6,2.16,4.8,10.368,70.0,0.2664419449865818,0.0,0.5599965453147888,0.0,0.125,0.0,0.14261051019032797,refine_coarse_b24_wc2_k5_r70_b0.90_wc1.08_k0.96_r1.00
0.17149076214250084,0.1937960096873482,20.5788914571001,0.20251035690307617,119.0,0.17240317662556967,26210123955.58316,119.0,55.73727596507353,0.5965675579659138,-0.6125316881232228,1.0,0.26185702706932484,19.44,1.8,4.8,8.64,70.0,0.24909921636572108,0.0,0.352688729763031,0.0,0.0,0.0,0.11178318659464519,refine_coarse_b18_wc2_k5_r70_b1.08_wc0.90_k0.96_r1.00
0.17139294603953015,0.18719515923020655,20.567153524743617,0.24457144737243652,119.0,0.2273558775583903,25830427026.567207,119.0,35.9072716977416,0.5617214510375443,-0.6074602360535475,1.0,0.26194120435950974,30.5,2.0,8.8,17.6,59.5,0.050063599133864045,0.0,0.5045300722122192,0.0,0.0,0.0,0.15301626920700073,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc1.00_k1.10_r0.85
0.17579770009674386,0.1924497150730364,21.095724011609263,0.2094593048095703,119.0,0.17327946424484253,26137142187.25795,119.0,52.590430508140756,0.5912387547918442,-0.5999756536037412,1.0,0.2619451314321119,19.44,1.8,5.0,9.0,59.5,0.297937169438228,0.0,0.44307321310043335,0.0,0.0,0.0,0.11908992131551106,refine_coarse_b18_wc2_k5_r70_b1.08_wc0.90_k1.00_r0.85
0.15613444617697306,0.18188219330055072,18.736133541236768,0.24366426467895508,119.0,0.23078505198160806,26144477712.58123,119.0,77.66230222557773,0.6027398024273839,-0.6214990361767136,1.0,0.26197397993011623,25.92,2.16,4.8,10.368,70.0,-0.027846067678183317,0.0,0.44086119532585144,0.0,0.0,0.0,0.16041610638300577,refine_coarse_b24_wc2_k5_r70_b1.08_wc1.08_k0.96_r1.00
0.16087483482004358,0.1801654406282691,19.30498017840523,0.277280330657959,119.0,0.25507448116938275,25967321971.881645,119.0,37.86591140362395,0.5781921890288408,-0.581713673356753,1.0,0.2622151788792537,30.5,2.16,7.04,15.2064,59.5,0.08778064115904272,0.0,0.5619617104530334,0.0,0.125,0.0,0.16788252194722494,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc1.08_k0.88_r0.85
0.1596233518408686,0.17808329137737836,19.15480222090423,0.27747488021850586,119.0,0.25870343049367267,26023544546.794907,119.0,60.62671924238445,0.5844922971256326,-0.5781472141958772,1.0,0.2623005799663646,30.5,2.16,8.0,17.28,66.5,-0.006217249669134617,0.0,0.6122267842292786,0.0,0.0,0.0,0.17281552155812582,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc1.08_k1.00_r0.95
0.18276599626683301,0.19861765174015927,21.931919552019963,0.1961686611175537,119.0,0.18248605728149414,25818414232.289818,119.0,31.135852974002102,0.551511234666818,-0.6207142597384192,1.0,0.2625089147479487,24.0,1.8,5.0,9.0,59.5,0.06487506278790534,0.0,0.35461243987083435,0.0,0.0,0.0,0.12445611755053203,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.90_k1.00_r0.85
0.18088585855522485,0.19646061271651888,21.706303026626983,0.21112966537475586,119.0,0.19300357500712076,25809594538.396233,119.0,33.07626624868698,0.5525665338680349,-0.6311324456078466,1.0,0.262688987125678,24.0,1.8,5.5,9.9,66.5,0.11509710119571537,0.0,0.38380154967308044,0.0,0.0,0.0,0.12977683544158936,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.90_k1.10_r0.95
0.1643547939456596,0.18777394945602263,19.72257527347915,0.2178668975830078,119.0,0.2068853179613749,26148128352.62648,119.0,84.97597984506302,0.5978686503248546,-0.6465378707489634,1.0,0.2627350998727346,24.0,2.0,4.8,9.6,70.0,-0.01824276481056586,0.0,0.3793331980705261,0.0,0.0,0.0,0.14402286211649576,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.00_k0.96_r1.00
0.16365365829674186,0.18618439228787315,19.63843899560902,0.2358694076538086,119.0,0.21721458435058594,26117518035.500275,119.0,57.91961413471638,0.5954907942393056,-0.6125503871317332,1.0,0.2627581045204575,23.52,2.0,5.0,10.0,70.0,0.09907550225034356,0.0,0.4332793354988098,0.0,0.0,0.0,0.14408138394355774,refine_coarse_b24_wc2_k5_r70_b0.98_wc1.00_k1.00_r1.00
0.16975984880808143,0.18782695236005664,20.37118185696977,0.2573239803314209,119.0,0.23678568998972574,25753533824.84903,119.0,20.626177619485293,0.5567059946313804,-0.6218004588859342,1.0,0.2627857294166901,32.940000000000005,2.0,7.68,15.36,66.5,0.12337797065265477,0.0,0.44128096103668213,0.0,0.0,0.0,0.1576933960119883,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc1.00_k0.96_r0.95
0.15951403360512018,0.1786370390630574,19.14168403261442,0.28044819831848145,119.0,0.26071053743362427,26018556792.352947,119.0,61.30680475315126,0.5837713723422313,-0.570027625539452,1.0,0.2628323736978642,29.89,2.16,7.679999999999999,16.5888,66.5,0.024092967621982098,0.0,0.6050083637237549,0.0,0.0,0.0,0.17316296696662903,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc1.08_k0.96_r0.95
0.1692599428456693,0.18631727874663664,20.311193141480317,0.25642871856689453,119.0,0.23677164316177368,25842359084.23672,119.0,30.88110556722689,0.5642830330531076,-0.6061638496870858,1.0,0.2628719667736268,29.89,2.0,7.68,15.36,66.5,0.08213283377699554,0.0,0.5113544464111328,0.0,0.0,0.0,0.1575212081273397,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc1.00_k0.96_r0.95
0.1685039335893464,0.1845105083886036,20.220472030721567,0.2527179718017578,119.0,0.2349450389544169,25958572385.57426,119.0,55.000356978728995,0.5747593942399603,-0.6045592289928844,1.0,0.2628801909612723,27.45,2.0,7.68,15.36,66.5,0.02669824194163084,0.0,0.5614367723464966,0.0,0.0,0.0,0.15715969602266947,refine_coarse_b30.5_wc2_k8_r70_b0.90_wc1.00_k0.96_r0.95
0.170334397024709,0.18676267854810688,20.44012764296508,0.2503538131713867,119.0,0.2295171022415161,25889032190.047302,119.0,39.43145598082983,0.5695469471632365,-0.5989901147975277,1.0,0.2629763963021477,27.45,2.0,7.04,14.08,59.5,0.10323272924870253,0.0,0.5078704357147217,0.0,0.0,0.0,0.15235174695650736,refine_coarse_b30.5_wc2_k8_r70_b0.90_wc1.00_k0.88_r0.85
0.17257693467385973,0.18985250460818448,20.709232160863166,0.24799609184265137,119.0,0.22978870073954263,25760987226.223747,119.0,23.751620765493698,0.5535215160368291,-0.6062736708009243,1.0,0.26303640718792454,30.5,1.96,7.04,13.798399999999999,66.5,0.093129045329988,0.0,0.44718989729881287,0.0,0.0,0.0,0.15365331371625265,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc0.98_k0.88_r0.95
0.172848149391073,0.18969781072674116,20.741777926928762,0.24694156646728516,119.0,0.22887696822484335,25754817536.221874,119.0,25.992798877363445,0.554897546089045,-0.6079231069001805,1.0,0.263089662679976,32.940000000000005,1.96,8.8,17.248,66.5,0.08981055673211813,0.0,0.4567292332649231,0.0,0.125,0.0,0.15352126955986023,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc0.98_k1.10_r0.95
0.1643485492752139,0.18313418863864708,19.72182591302567,0.26215219497680664,119.0,0.2259199023246765,26188361609.40568,119.0,62.26625279017857,0.5991150413925667,-0.5977884944621349,1.0,0.263174662276196,21.6,1.96,5.000000000000001,9.8,66.5,0.2853510887362063,0.0,0.552274227142334,0.0,0.0,0.0,0.144712100426356,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.98_k1.00_r0.95
0.1746493791616994,0.1886900963341121,20.957925499403927,0.23718762397766113,119.0,0.22254244486490884,25894727272.191505,119.0,48.03474182641807,0.5644870079664293,-0.5880727213800915,1.0,0.26338688042215136,27.45,1.96,8.8,17.248,59.5,-0.03473988559562713,0.0,0.5606167316436768,0.0,0.0,0.0,0.15176698565483093,refine_coarse_b30.5_wc2_k8_r70_b0.90_wc0.98_k1.10_r0.85
0.17304387444599456,0.19085460192910841,20.765264933519347,0.24671673774719238,119.0,0.22926398118336996,25726700740.60043,119.0,22.610203847163866,0.5513971402432045,-0.6101682420768898,1.0,0.26341500677508844,32.940000000000005,2.0,7.04,14.08,59.5,0.09763923962600529,0.0,0.40497785806655884,0.0,0.0,0.0,0.15439175566037497,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc1.00_k0.88_r0.85
0.17150605130283528,0.18791115855120544,20.580726156340234,0.25289273262023926,119.0,0.23234842220942178,25827305628.28664,119.0,29.082642627363445,0.5631689522496637,-0.6063949869001408,1.0,0.26350343759422,29.89,2.0,7.68,15.36,59.5,0.11084308288991451,0.0,0.48377129435539246,0.0,0.0,0.0,0.15430718660354614,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc1.00_k0.96_r0.85
0.16704139522427303,0.18346207197050174,20.044967426912763,0.24904561042785645,119.0,0.22383586565653482,26154256273.33359,119.0,89.3339187237395,0.5978442698023034,-0.6020680122767638,1.0,0.2635606415752615,21.6,1.96,5.5,10.78,66.5,0.13925392739474773,0.0,0.5674793720245361,0.0,0.0,0.0,0.14790432651837668,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.98_k1.10_r0.95
0.17202584777376728,0.1869124815160821,20.643101732852074,0.2455759048461914,119.0,0.22871365149815878,25907183187.411522,119.0,47.74084985556723,0.5706579246004498,-0.5855185217017185,1.0,0.2636182490063547,27.45,2.0,8.0,16.0,59.5,0.015330170281231403,0.0,0.5564571022987366,0.0,0.0,0.0,0.15435870488484701,refine_coarse_b30.5_wc2_k8_r70_b0.90_wc1.00_k1.00_r0.85
0.16863078980863785,0.19082786981142047,20.235694777036542,0.21339702606201172,119.0,0.20344324906667074,26062828313.97579,119.0,88.00119403230042,0.588854981901584,-0.6489484844080856,1.0,0.2637661718817841,24.0,1.96,4.8,9.408,70.0,-0.04827679228037596,0.0,0.3816700577735901,0.0,0.0,0.0,0.14251347382863364,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.98_k0.96_r1.00
0.1684077166519406,0.18442820425202616,20.20892599823287,0.25075531005859375,119.0,0.22149590651194254,26136143635.792957,119.0,66.84786141018908,0.5956909422494054,-0.5974219490232195,1.0,0.2638281507896999,21.6,1.96,5.5,10.78,59.5,0.19287999020889401,0.0,0.570342481136322,0.0,0.0,0.0,0.1459889014561971,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.98_k1.10_r0.85
0.16105229423484577,0.17891187369508008,19.326275308181494,0.277876615524292,119.0,0.2573116421699524,26070180861.864098,119.0,61.22604139311975,0.5903641781890843,-0.5770355627133698,1.0,0.26384536911080114,27.45,2.16,7.04,15.2064,59.5,0.02190406620502472,0.0,0.634609043598175,0.0,0.0,0.0,0.17052302757898966,refine_coarse_b30.5_wc2_k8_r70_b0.90_wc1.08_k0.88_r0.85
0.16494226002552256,0.18777927073876505,19.79307120306271,0.23164796829223633,119.0,0.21650167306264242,26100918115.432693,119.0,62.78030626313025,0.594301783111825,-0.622154113531694,1.0,0.2638807459889882,24.0,2.0,5.0,10.0,70.0,0.04699037890532054,0.0,0.41504162549972534,0.0,0.0,0.0,0.1461997628211975,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.00_k1.00_r1.00
0.17288645382578996,0.19024610823019714,20.746374459094795,0.2511265277862549,119.0,0.23239131768544516,25740248527.698322,119.0,20.021398207720587,0.5539134798235976,-0.611587661300612,1.0,0.2639102722321842,32.940000000000005,2.0,8.0,16.0,59.5,0.09591431682929397,0.0,0.45425981283187866,0.0,0.0,0.0,0.1553840935230255,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc1.00_k1.00_r0.85
0.1685447596310477,0.19035877908749776,20.225371155725725,0.22343659400939941,119.0,0.21030412117640176,25993519955.82911,119.0,64.25443146008404,0.585271340594822,-0.641290356863023,1.0,0.26395993660620676,25.92,1.96,5.5,10.78,70.0,0.029305620351806283,0.0,0.38825976848602295,0.0,0.0,0.0,0.14360742767651877,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k1.10_r1.00
0.17212014442943466,0.18941369501271407,20.65441733153216,0.23993849754333496,119.0,0.22588704029719034,25856714882.269005,119.0,46.32687352284664,0.5658209216695146,-0.6290993451112014,1.0,0.2640103440798243,25.92,1.96,4.8,9.408,66.5,0.02334564086049795,0.0,0.42309170961380005,0.0,0.0,0.0,0.1542364259560903,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k0.96_r0.95
0.1599214764281726,0.17867654150423065,19.19057717138071,0.28340816497802734,119.0,0.26380135615666706,26049804213.86847,119.0,66.5216608127626,0.5880097595607643,-0.5945747260970002,1.0,0.2642229622743297,29.89,2.16,8.0,17.28,66.5,-0.0021874397061765194,0.0,0.635237455368042,0.0,0.0,0.0,0.1756818393866221,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc1.08_k1.00_r0.95
0.15542157039368665,0.18060116429035522,18.6505884472424,0.2692558765411377,119.0,0.24834110339482626,26153735633.625137,119.0,53.489787125787814,0.605444672686706,-0.5781655996988591,1.0,0.26422425542847444,29.89,2.16,7.04,15.2064,70.0,0.08168244501575828,0.0,0.5363621711730957,0.0,0.0,0.0,0.16381850838661194,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc1.08_k0.88_r1.00
0.16034837380919384,0.18188557471836264,19.24180485710326,0.2409811019897461,119.0,0.1849367618560791,26725845263.661057,119.0,103.66565043986344,0.658099833224379,-0.5955158575143913,1.0,0.2643106466377167,18.0,1.96,4.4,8.624,59.5,0.47328546829521656,0.0,0.5755428075790405,0.0,0.0,0.0,0.12602834900220236,refine_coarse_b18_wc2_k5_r70_b1.00_wc0.98_k0.88_r0.85
0.16213835179916222,0.181880872217259,19.456602215899466,0.28309035301208496,119.0,0.2616425355275472,25923865454.823338,119.0,36.198878184086134,0.5757667790863484,-0.5920944803917284,1.0,0.2644559638513529,32.940000000000005,2.16,8.0,17.28,59.5,0.07189733674749732,0.0,0.5708718299865723,0.0,0.125,0.0,0.1728507379690806,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc1.08_k1.00_r0.85
0.1741356178693555,0.19112205912941976,20.89627414432266,0.24959301948547363,119.0,0.22829186916351318,25775518126.955284,119.0,20.877843520220587,0.5565564177793493,-0.5867292001481454,1.0,0.264457322017461,29.89,1.96,7.04,13.798399999999999,59.5,0.13452463582507335,0.0,0.4398253262042999,0.0,0.0,0.0,0.15140730142593384,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc0.98_k0.88_r0.85
0.15246858512321637,0.1795838500041307,18.296230214785965,0.2752108573913574,119.0,0.2445042928059896,26337950124.839245,119.0,58.3483004529937,0.6211551270332543,-0.5727184077307209,1.0,0.26454206168089195,23.52,2.16,5.0,10.8,70.0,0.2247633528895676,0.0,0.5482295155525208,0.0,0.0,0.0,0.1565569837888082,refine_coarse_b24_wc2_k5_r70_b0.98_wc1.08_k1.00_r1.00
0.17338315876084492,0.19053876150056342,20.805979051301392,0.2511146068572998,119.0,0.23229446013768515,25746835652.437416,119.0,24.000837053571427,0.5564220451003565,-0.6161627122178364,1.0,0.26463234578471573,32.940000000000005,1.96,7.68,15.0528,66.5,0.1091904656495899,0.0,0.42332327365875244,0.0,0.0,0.0,0.1556528111298879,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc0.98_k0.96_r0.95
0.17368801993738808,0.19084289800371865,20.84256239248657,0.23165321350097656,119.0,0.2196661631266276,25894636785.795746,119.0,38.86525899422269,0.5685449579794345,-0.6303341142340843,1.0,0.2647261035913848,25.92,1.96,4.8,9.408,59.5,-0.01871505135204643,0.0,0.4117232859134674,0.0,0.0,0.0,0.15206621090571085,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.98_k0.96_r0.85
0.16621053322678372,0.19150493445419509,19.945263987214048,0.2267451286315918,119.0,0.1655378739039103,26563160278.74272,119.0,74.84494403230042,0.6373252501942797,-0.6164714957310011,1.0,0.26485195145475493,17.64,1.8,4.4,7.920000000000001,70.0,0.5268720462918282,0.0,0.44532230496406555,0.0,0.0,0.0,0.10598288973172505,refine_coarse_b18_wc2_k5_r70_b0.98_wc0.90_k0.88_r1.00
0.17271416778701792,0.19019326485168045,20.72570013444215,0.25542330741882324,119.0,0.2351770599683126,25746923524.648155,119.0,20.79411354385504,0.5572485231953612,-0.6082265219478123,1.0,0.2648605301655633,32.940000000000005,2.0,7.68,15.36,59.5,0.11838241689838469,0.0,0.45122385025024414,0.0,0.0,0.0,0.15663476785024008,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc1.00_k0.96_r0.85
0.15093520641713856,0.17958785986442843,18.112224770056628,0.27227067947387695,119.0,0.24030439058939615,26454077638.191216,119.0,61.52894810267857,0.6320468786635047,-0.5709591612269109,1.0,0.26515889965950046,24.0,2.16,5.0,10.8,70.0,0.24506216449663043,0.0,0.531444251537323,0.0,0.0,0.0,0.1537746787071228,refine_coarse_b24_wc2_k5_r70_b1.00_wc1.08_k1.00_r1.00
0.183382449408856,0.19876809088412645,22.005893929062722,0.22067761421203613,119.0,0.20159614086151123,25713594987.721508,119.0,23.45632960215336,0.54499580833674,-0.6311730774221135,1.0,0.26517416619273726,27.45,1.8,7.04,12.672,66.5,0.12802305794321,0.0,0.39922672510147095,0.0,0.0,0.0,0.1355856458346049,refine_coarse_b30.5_wc2_k8_r70_b0.90_wc0.90_k0.88_r0.95
0.17678387922789132,0.19767505257344745,21.21406550734696,0.1976771354675293,119.0,0.18181896209716797,26053740253.61815,119.0,69.47093700761555,0.5848322793387947,-0.6489952169142477,1.0,0.2654687625916926,21.6,1.8,5.0,9.0,70.0,0.09693365194834769,0.0,0.34756505489349365,0.0,0.0,0.0,0.12173905968666077,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.90_k1.00_r1.00
0.18387232987004723,0.19929970147760553,22.064679584405667,0.20139169692993164,119.0,0.18959343433380127,25822490985.619278,119.0,33.2435415572479,0.5573203978048737,-0.6331213113469507,1.0,0.2654847272001728,24.0,1.8,4.8,8.64,59.5,0.018985192757099867,0.0,0.3724018633365631,0.0,0.0,0.0,0.13053681453069052,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.90_k0.96_r0.85
0.16269066865656706,0.18053554534581026,19.522880238788048,0.2824277877807617,119.0,0.2623257040977478,26021826647.784325,119.0,54.053854549632355,0.5858114303555851,-0.5603173411074157,1.0,0.2655020024996233,29.89,2.16,8.0,17.28,59.5,0.009676141198724508,0.0,0.6351467967033386,0.0,0.0,0.0,0.1743102769056956,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc1.08_k1.00_r0.85
0.17901003488054623,0.19464885605250665,21.481204185665547,0.22669649124145508,119.0,0.19914674758911133,25956953296.74833,119.0,41.1933142397584,0.5745445856510701,-0.6292314624097695,1.0,0.2657615480762804,21.6,1.8,5.5,9.9,66.5,0.20631626341491938,0.0,0.4696352481842041,0.0,0.0,0.0,0.13235673308372498,refine_coarse_b24_wc2_k5_r70_b0.90_wc0.90_k1.10_r0.95
0.1835149797147229,0.19911290702076137,22.021797565766747,0.21187925338745117,119.0,0.19822857777277628,25776438950.49597,119.0,44.05697708771008,0.5508288050170026,-0.6486463861875237,1.0,0.2657710514924066,25.92,1.8,5.5,9.9,66.5,0.05517547857016325,0.0,0.3679085969924927,0.0,0.0,0.0,0.13539465268452963,refine_coarse_b24_wc2_k5_r70_b1.08_wc0.90_k1.10_r0.95
0.15815854664641052,0.1774828010732126,18.97902559756926,0.28672003746032715,119.0,0.2570003271102905,26289385542.30024,119.0,77.55611541491596,0.6147322836978047,-0.6003337127858399,1.0,0.2659578129951738,23.52,2.16,5.5,11.88,59.5,0.16386645380407572,0.0,0.672092854976654,0.0,0.0,0.0,0.16620664795239767,refine_coarse_b24_wc2_k5_r70_b0.98_wc1.08_k1.10_r0.85
0.18254755982838825,0.19829073081136708,21.90570717940659,0.20623016357421875,119.0,0.19461514552434286,25850018972.32274,119.0,54.82370174632353,0.5608989826348479,-0.6365434737550281,1.0,0.2659712073560695,24.0,1.8,4.8,8.64,66.5,0.008166775805875659,0.0,0.3791808485984802,0.0,0.0,0.0,0.13394870360692343,refine_coarse_b24_wc2_k5_r70_b1.00_wc0.90_k0.96_r0.95
0.17117040893391694,0.18826352710382593,20.540449072070032,0.26424264907836914,119.0,0.24382670720418295,25810704701.783123,119.0,29.839306230304622,0.5648497332452084,-0.5991803650224582,1.0,0.26598592652910147,32.940000000000005,2.0,8.8,17.6,66.5,0.10052107600495219,0.0,0.5022031664848328,0.0,0.0,0.0,0.1621558964252472,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc1.00_k1.10_r0.95
0.17281362077799828,0.1893204858041077,20.737634493359792,0.2575860023498535,119.0,0.23681547244389853,25824641679.84029,119.0,27.700679490546218,0.5661509011371104,-0.6189481685263291,1.0,0.26602888531333496,30.5,2.0,7.68,15.36,59.5,0.10829317895695567,0.0,0.4908658266067505,0.0,0.0,0.0,0.15724863608678183,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc1.00_k0.96_r0.85
0.17425745193105702,0.19120881488767902,20.910894231726843,0.25502848625183105,119.0,0.23286358515421549,25784116416.07151,119.0,25.292636390493698,0.5609835941824571,-0.5952035474518345,1.0,0.2660602478832774,30.5,1.96,7.68,15.0528,59.5,0.13431735301855952,0.0,0.47914186120033264,0.0,0.0,0.0,0.15390833218892416,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc0.98_k0.96_r0.85
0.17669322472909813,0.19417373011922298,21.203186967491774,0.24065279960632324,119.0,0.22401740153630575,25717089475.91986,119.0,19.85695821297269,0.5547072028767871,-0.6104234309061058,1.0,0.26608758148374045,32.940000000000005,1.96,7.04,13.798399999999999,59.5,0.09215053520165384,0.0,0.3944486975669861,0.0,0.0,0.0,0.15140442053476968,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc0.98_k0.88_r0.85
0.16897615533627194,0.18702384780658132,20.277138640352632,0.2674739360809326,119.0,0.23835504055023193,26001250036.36713,119.0,42.71458524816177,0.5809199718638786,-0.5857172665683056,1.0,0.2661082854419896,23.52,1.96,5.5,10.78,66.5,0.2047317293472588,0.0,0.5312444567680359,0.0,0.0,0.0,0.1539391577243805,refine_coarse_b24_wc2_k5_r70_b0.98_wc0.98_k1.10_r0.95
0.1748249638954936,0.19226535976163484,20.97899566745923,0.2501795291900635,119.0,0.23363125324249268,25749824571.14,119.0,31.91986853335084,0.554765852208767,-0.6168878927379847,1.0,0.2661366598810485,32.940000000000005,1.96,7.04,13.798399999999999,66.5,0.07731120847165585,0.0,0.4215865135192871,0.0,0.0,0.0,0.1581144630908966,refine_coarse_b30.5_wc2_k8_r70_b1.08_wc0.98_k0.88_r0.95
0.1614751753833976,0.18582729798284692,19.377021046007712,0.2570490837097168,119.0,0.22290142377217612,26296177353.070305,119.0,52.69218585871849,0.6161705999451033,-0.6008740238281028,1.0,0.26624587397283966,21.6,2.0,4.8,9.6,70.0,0.2758580830413848,0.0,0.4858703017234802,0.0,0.0,0.0,0.1418802539507548,refine_coarse_b24_wc2_k5_r70_b0.90_wc1.00_k0.96_r1.00
0.16199683640417295,0.1816014105407542,19.439620368500755,0.2905395030975342,119.0,0.26527156432469684,25995205896.766933,119.0,42.59774241727941,0.5860328450183858,-0.5796694148550431,1.0,0.2664899296216264,29.89,2.16,7.04,15.2064,59.5,0.11999352928251028,0.0,0.6030803322792053,0.0,0.0,0.0,0.17322704195976257,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc1.08_k0.88_r0.85
0.17299223838585742,0.189566673638765,20.75906860630289,0.2583279609680176,119.0,0.23827811082204184,25812554877.227966,119.0,33.62610376181723,0.56609047561664,-0.5990585608020673,1.0,0.26650871175378243,30.5,1.96,8.0,15.68,66.5,0.09529468510299921,0.0,0.49251726269721985,0.0,0.0,0.0,0.15883426864941916,refine_coarse_b30.5_wc2_k8_r70_b1.00_wc0.98_k1.00_r0.95
0.17339268347127282,0.18920073630474332,20.80712201655274,0.25548481941223145,119.0,0.23698504765828451,25860275960.772186,119.0,44.562750295430675,0.5686223715557797,-0.6172111215957998,1.0,0.26656116778493405,29.89,1.96,8.8,17.248,66.5,0.055341252125799656,0.0,0.5309748649597168,0.0,0.0,0.0,0.15865872303644815,refine_coarse_b30.5_wc2_k8_r70_b0.98_wc0.98_k1.10_r0.95
