mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.7170571806646554,0.8476140378824781,86.04686167975865,1.4928038120269775,119.0,0.6078100204467773,19884581709.378464,119.0,970.483267134979,1.5260419438925044,-1.7589729136604244,0.0,38.078680039646656,24.0,5.0,8.0,40.0,70.0,-5.13409759150818e-07,0.0,6.560422207257943e-06,1.0,1.0,1.0,0.6078100800514221,coarse_b24_wc5_k8_r70
0.7771570557768712,0.9047350813477338,93.25884669322454,1.4589133262634277,119.0,0.8010204235712687,18272427263.288628,119.0,738.2271779805673,1.3906022618593223,-1.6248201362143804,0.0,38.1432932501082,45.0,6.5,3.5,22.75,70.0,-8.441646272672187e-06,0.0,2.4223725631600246e-05,1.0,1.0,1.0,0.8010215063889822,coarse_b45_wc6.5_k3.5_r70
0.652682021540187,0.7993084126644393,78.32184258482243,0.6463786363601685,119.0,1.3155755400657654,22439056924.34654,119.0,266.9117975315126,1.6511395523513914,-1.16467077541423,0.0,38.161511821599504,37.5,6.5,2.0,13.0,70.0,2.8782125980342244e-06,0.0,1.4090429431234952e-05,1.0,1.0,1.0,1.3155758678913116,coarse_b37.5_wc6.5_k2_r70
0.7977102412646654,0.9264901350869046,95.72522895175985,1.3826642036437988,119.0,0.9468847513198853,18537801161.348297,119.0,760.2151309742648,1.274078918391807,-1.6445859381415597,0.0,38.16864719696542,24.0,5.0,5.0,25.0,70.0,-8.207740563648258e-06,0.0,9.947660873876885e-05,1.0,1.0,1.0,0.9468862116336823,coarse_b24_wc5_k5_r70
0.675997183290381,0.8365459793680867,81.11966199484573,0.5413315296173096,119.0,1.333326131105423,24480457130.2563,119.0,450.7353843881302,1.5735849076596988,-1.3197088301064508,0.0,38.180267639611664,37.5,5.0,3.5,17.5,70.0,-0.04212027625180781,0.0,0.2800939381122589,1.0,1.0,1.0,1.3362666616837184,coarse_b37.5_wc5_k3.5_r70
0.6844258900820913,0.9368060432229747,82.13110680985096,2.012883424758911,119.0,0.24857695897420248,28799124546.480927,119.0,319.42400866596637,2.255824243794312,-1.3020063210717367,0.0,38.189783023886335,30.5,6.5,2.0,13.0,70.0,1.3791709747579262e-06,0.0,2.0241104721208103e-05,1.0,1.0,1.0,0.24856747190157572,coarse_b30.5_wc6.5_k2_r70
0.8241376219245448,0.9611859542383909,98.89651463094538,1.5708690881729126,119.0,0.8639775315920512,16367441841.958517,119.0,566.2106420693277,1.4271642639803448,-1.5449967417073591,0.0,38.211058019717925,37.5,6.5,5.0,32.5,70.0,-2.2391967604562524e-06,0.0,9.742706424731296e-06,1.0,1.0,1.0,0.8639777600765228,coarse_b37.5_wc6.5_k5_r70
0.6811229552913706,0.868781383116364,81.73475463496447,0.5017534494400024,119.0,0.9519358277320862,30901741508.85264,119.0,397.1535665047269,2.0947436571325713,-1.361222245226746,0.0,38.21909567524398,45.0,6.5,2.0,13.0,70.0,1.4367229709932872e-05,0.0,9.97368770185858e-05,1.0,1.0,1.0,1.0035612384478252,coarse_b45_wc6.5_k2_r70
0.8434930425810744,0.9862297406072341,101.21916510972892,1.6192693710327148,119.0,0.866890033086141,20800536806.416992,119.0,780.2100840336135,1.4955225251783013,-1.7360597553463915,0.0,38.244548292938966,30.5,6.5,5.0,32.5,70.0,7.595368231250177e-06,0.0,3.568326064851135e-06,1.0,1.0,1.0,0.8668946425120035,coarse_b30.5_wc6.5_k5_r70
0.8553329568942274,0.9974870388011677,102.63995482730729,1.629902720451355,119.0,0.8327316443125407,15393535352.7997,119.0,164.34379923844537,1.5391104257670154,-1.260666872487818,0.0,38.255869305711805,24.0,8.0,3.5,28.0,70.0,7.72445525853982e-06,0.0,6.307552666839911e-06,1.0,1.0,1.0,0.8327319721380869,coarse_b24_wc8_k3.5_r70
0.7226690474289607,0.9253165664750961,86.72028569147528,0.43635082244873047,119.0,1.5434219936529796,21133993842.25316,119.0,250.84765625,1.519175716073918,-1.2041535429667953,0.0,38.276051200813995,37.5,3.5,8.0,28.0,70.0,-7.281329033048678e-06,0.0,3.983180704381084e-06,1.0,1.0,1.0,1.5434213628371556,coarse_b37.5_wc3.5_k8_r70
0.7342178400105676,0.9388179217478657,88.10614080126811,0.4868861436843872,119.0,1.566052680214246,21645123407.034885,119.0,262.8089220063025,1.5900055611326753,-1.2296507084483015,0.0,38.30411183174556,30.5,3.5,6.5,22.75,70.0,2.943893264273356e-06,0.0,1.49853140101186e-05,1.0,1.0,1.0,1.566053253908952,coarse_b30.5_wc3.5_k6.5_r70
0.7405315295938313,0.9935214238769233,88.86378355125976,0.1294550895690918,119.0,1.6802837550640106,18327432467.872242,119.0,199.3396878282563,1.2928879345978286,-1.1611764999218177,0.0,38.30663773611611,18.0,2.0,8.0,16.0,70.0,-4.2059440374941914e-07,0.0,6.563843726326013e-06,1.0,1.0,1.0,1.6802835216124852,coarse_b18_wc2_k8_r70
0.8876323615955376,1.035361235551888,106.51588339146451,1.7186346054077148,119.0,0.7415263652801514,17226230999.547356,119.0,1665.7087628019958,1.854512452827392,-2.5023336131808245,0.0,38.32432862183547,30.5,6.5,6.5,42.25,70.0,1.0111035653181943e-07,0.0,2.697272975638043e-05,1.0,1.0,1.0,0.7415262460708618,coarse_b30.5_wc6.5_k6.5_r70
0.9537726596719021,1.1120606408061884,114.45271916062825,1.8280504941940308,119.0,0.9190209706624349,16635473731.59786,119.0,1467.8337299763655,1.8256060209912353,-2.4136263392445327,0.0,38.42012502383186,24.0,8.0,5.0,40.0,70.0,1.7444986610826163e-06,0.0,1.6824247722979635e-05,1.0,1.0,1.0,0.9190206428368887,coarse_b24_wc8_k5_r70
1.0149665169932764,1.1770332146265108,121.79598203919318,1.883512020111084,119.0,0.9602646430333456,17492222947.426003,119.0,1786.3141084558824,1.9306646632469984,-2.7330650396293614,0.0,38.50296035782319,24.0,6.5,6.5,42.25,70.0,1.5080593129823683e-06,0.0,1.849351428973023e-05,1.0,1.0,1.0,0.9602644741535187,coarse_b24_wc6.5_k6.5_r70
1.2473450527672847,1.4447829557346645,149.68140633207418,2.1836761236190796,119.0,1.3854557673136394,17670858758.136585,119.0,1960.7298901982667,2.049750996452285,-3.1188595669155914,0.0,38.83633019561384,37.5,6.5,6.5,42.25,70.0,-1.0339319942431757e-05,0.0,2.134806891262997e-05,1.0,1.0,1.0,1.3854570388793945,coarse_b37.5_wc6.5_k6.5_r70
1.301779354188676,1.5112638694135938,156.21352250264113,2.279634118080139,119.0,1.4786491791407268,18100720014.952515,119.0,2010.8632566307774,2.1117948832357687,-3.218119245931744,0.0,38.92165179212139,18.0,6.5,6.5,42.25,70.0,3.4940005093631044e-06,0.0,4.810642622032901e-06,1.0,1.0,1.0,1.4786487420399983,coarse_b18_wc6.5_k6.5_r70
1.8845255160796852,2.2810518027086526,226.14306192956224,3.277551531791687,119.0,2.9537523984909058,17583947378.975555,119.0,1905.6578543526787,2.3055815655623277,-3.7595812212313215,0.0,39.882312999581615,18.0,8.0,5.0,40.0,70.0,0.0001382966891014803,0.0,0.0011421763338148594,1.0,1.0,1.0,2.9537541468938193,coarse_b18_wc8_k5_r70
2.2421061838975502,2.756604902632937,269.05274206770605,3.996929168701172,119.0,3.5603418350219727,33613680798.63808,119.0,7483.9610934217435,3.0585898230318973,-8.603770157496609,0.0,40.52369282119426,45.0,6.5,8.0,52.0,70.0,-1.9938674897801434e-06,0.0,1.7114640286308713e-05,1.0,1.0,1.0,3.560341775417328,coarse_b45_wc6.5_k8_r70
2.4792874343100704,3.064855111968386,297.5144921172084,4.435801863670349,119.0,4.061488628387451,33389029049.43441,119.0,7285.876805409664,3.2205792760047594,-8.706295287897037,0.0,40.90754232071703,18.0,8.0,6.5,52.0,70.0,6.848025719818907e-07,0.0,6.2973476815386675e-06,1.0,1.0,1.0,4.061489423116048,coarse_b18_wc8_k6.5_r70
0.1773474779157501,0.20860074928654088,21.28169734989001,0.38315510749816895,119.0,0.35725738604863483,27431383835.83212,119.0,108.77315437893908,0.8822476558244121,-0.7261103290075219,0.0,41.353934383923345,45.0,3.5,3.5,12.25,70.0,-0.5816344892373309,1.0,0.8052433133125305,0.0,0.0,1.0,0.2713725467522939,coarse_b45_wc3.5_k3.5_r70
0.17767207897736437,0.2107832262173909,21.320649477283723,0.39330029487609863,119.0,0.36617080370585126,27426418177.359196,119.0,147.70178325236344,0.8800540279115422,-0.7604956131392842,0.0,41.356841243265634,30.5,3.5,2.0,7.0,70.0,-0.6119095520116389,1.0,0.8152232766151428,0.0,0.0,1.0,0.2797749539216359,coarse_b30.5_wc3.5_k2_r70
0.2071763530922889,0.24598745573926803,24.86116237107467,0.4500141143798828,119.0,0.421363631884257,27336428058.991722,119.0,69.16867450105042,0.9425529682492011,-0.7488046056891016,0.0,41.40515262653796,18.0,2.0,2.0,4.0,70.0,-0.09275200020056218,1.0,0.8684411644935608,0.0,0.0,1.0,0.2856469353040059,coarse_b18_wc2_k2_r70
0.19502644214938414,0.22363312811855587,23.403173057926097,0.35755443572998047,119.0,0.1913962165514628,32336423374.027237,119.0,507.13879497111344,1.2746741167955282,-0.9902913799354309,0.0,41.408780449984064,30.5,3.5,3.5,12.25,70.0,-2.326759710907936,1.0,0.6981407403945923,1.0,0.0,1.0,0.24230476220448813,coarse_b30.5_wc3.5_k3.5_r70
0.2186611399637646,0.2597144789266716,26.239336795651752,0.49559903144836426,119.0,0.15727579593658447,30891837067.822544,119.0,569.3637161896008,1.3238488628238054,-1.03110047890195,0.0,41.44826371585569,37.5,3.5,5.0,17.5,70.0,-2.5227817595005035,1.0,1.0760563611984253,0.25,0.0,1.0,0.3041677474975586,coarse_b37.5_wc3.5_k5_r70
0.23800685612874492,0.2734946713632018,28.560822735449392,0.5329282283782959,119.0,0.4713287353515625,29892433260.101517,119.0,221.4910755317752,1.2314635036247228,-0.8877263357151797,0.0,41.49071099057974,45.0,5.0,2.0,10.0,70.0,-1.2873309552669525,1.0,1.1253385543823242,0.0,0.0,1.0,0.38661418358484906,coarse_b45_wc5_k2_r70
0.31834386155845207,0.41571828354177975,38.20126338701425,0.3308074474334717,119.0,0.1341481606165568,34840183673.034515,119.0,430.9171193868172,1.919623280215166,-1.0502987801315573,0.0,41.6559094339934,30.5,5.0,2.0,10.0,70.0,-2.147938370704651,1.0,0.5297642946243286,1.0,0.0,1.0,0.18138469258944193,coarse_b30.5_wc5_k2_r70
3.2637111516052735,4.2686945058723635,391.64533819263283,6.517105579376221,119.0,6.517105261484782,32942331887.93376,119.0,7466.145918132878,4.156743668386051,-9.759402583247255,0.0,42.51525727284529,24.0,8.0,6.5,52.0,70.0,3.7777428616436737e-06,0.0,3.8294918340398e-05,1.0,1.0,1.0,6.515176097551982,coarse_b24_wc8_k6.5_r70
3.25929856826786,4.271304493327931,391.1158281921432,6.529232025146484,119.0,6.506310701370239,34480659332.11453,119.0,7348.635766806723,4.2142396750256985,-9.665016243340553,0.0,42.52336655450062,18.0,6.5,8.0,52.0,70.0,-1.2220323625911078e-05,0.0,0.00017120757547672838,1.0,1.0,1.0,6.505836407343547,coarse_b18_wc6.5_k8_r70
3.382646863289011,4.480951942573946,405.91762359468134,7.059791088104248,119.0,7.059366226196289,32156255616.74733,119.0,7029.1850544905465,4.360001620612394,-9.56819865621747,0.0,42.82196015822499,30.5,8.0,6.5,52.0,70.0,-0.00010084859241032973,0.0,0.0016643458511680365,1.0,1.0,1.0,7.039985140164693,coarse_b30.5_wc8_k6.5_r70
3.4191154720033694,4.551672030691252,410.29385664040433,7.205419063568115,119.0,7.205056826273601,34446680472.47679,119.0,6912.118927258403,4.450072375587707,-9.521907392082047,0.0,42.92103945329916,24.0,6.5,8.0,52.0,70.0,-3.757610801358169e-05,0.0,0.00034658744698390365,1.0,1.0,1.0,7.198815941810608,coarse_b24_wc6.5_k8_r70
3.5824231302882388,4.821411796330812,429.89077563458864,7.946223735809326,119.0,7.945699135462443,32519707299.16582,119.0,7731.406832654937,4.657838474716809,-10.387189999028278,0.0,43.314243732137314,37.5,8.0,6.5,52.0,70.0,-0.0005871123821634683,0.0,0.005550224334001541,1.0,1.0,1.0,7.885067462921143,coarse_b37.5_wc8_k6.5_r70
3.6133607160471284,4.88921362820128,433.6032859256554,8.163766384124756,119.0,8.163401206334433,32524180049.610474,119.0,7307.391585149685,4.7360493582148235,-10.09617480900305,0.0,43.420308547257875,30.5,6.5,8.0,52.0,70.0,-0.0011126879671792267,0.0,0.01136917807161808,1.0,1.0,1.0,8.07905125617981,coarse_b30.5_wc6.5_k8_r70
3.6186388383866546,4.900938239582844,434.2366606063986,8.195784091949463,119.0,8.19536542892456,33268419604.484787,119.0,7308.51623227416,4.757575766789063,-10.104982426879149,0.0,43.43871557383182,45.0,8.0,6.5,52.0,70.0,-0.0011678173032123595,0.0,0.011418363079428673,1.0,1.0,1.0,8.10589587688446,coarse_b45_wc8_k6.5_r70
3.7486674321403957,5.06215751985869,449.8400918568475,8.435990810394287,119.0,8.435051997502645,33908553041.854324,119.0,7419.951245732668,4.89101068093773,-10.337253597716463,0.0,43.645104355490425,18.0,8.0,8.0,64.0,70.0,-0.000565244241442997,0.0,0.00580056244507432,1.0,1.0,1.0,8.347310860951742,coarse_b18_wc8_k8_r70
0.3204836061002709,0.3998403173999699,38.45803273203251,0.7683122158050537,119.0,0.5499719977378845,30757014592.472393,119.0,884.8951631433823,1.644080719464805,-1.3442992732851953,0.0,43.67050965705573,37.5,3.5,6.5,22.75,70.0,1.9369757920503616,0.0,1.534070372581482,0.875,0.875,1.0,0.3421120544274648,coarse_b37.5_wc3.5_k6.5_r70
3.7039449238035087,5.060836458439553,444.473390856421,8.700597286224365,119.0,8.693268378575643,31749482328.501225,119.0,7091.335100446428,4.915503445028002,-10.052576925686434,0.0,43.6843412137727,37.5,6.5,8.0,52.0,70.0,0.001541080157039687,0.0,0.0369296595454216,1.0,1.0,1.0,8.539198398590088,coarse_b37.5_wc6.5_k8_r70
3.8426501228593355,5.242447350823992,461.1180147431203,8.960679531097412,119.0,8.95638108253479,35005228868.08214,119.0,7606.447208180147,5.099927184720476,-10.616757018808956,0.0,43.919935542245106,24.0,8.0,8.0,64.0,70.0,-0.003563832593499683,0.0,0.033672187477350235,1.0,1.0,1.0,8.822815696398417,coarse_b24_wc8_k8_r70
3.9150432172384,5.385202598660832,469.805186068608,9.474461078643799,119.0,9.44715404510498,32314902108.7809,119.0,7902.001608455882,5.253523571895282,-10.959159399737397,0.0,44.148256390914554,30.5,8.0,8.0,64.0,70.0,0.20369111695254105,0.0,0.02928466536104679,1.0,1.0,1.0,9.229340314865112,coarse_b30.5_wc8_k8_r70
3.9492418113312984,5.458797016862604,473.9090173597558,9.745898723602295,119.0,9.69188658396403,33436555282.001186,119.0,7584.774052980567,5.354547318784806,-10.760995170166458,0.0,44.267399209126545,37.5,8.0,8.0,64.0,70.0,0.4576984641025774,0.0,0.014401737600564957,1.0,1.0,1.0,9.432511965433756,coarse_b37.5_wc8_k8_r70
3.94224722249258,5.459734452065356,473.0696666991096,9.797284603118896,119.0,9.738601764043173,33422588240.029724,119.0,7578.0802422531515,5.384727632062893,-10.753571621357388,0.0,44.27899232244122,45.0,8.0,8.0,64.0,70.0,0.46183441928587854,0.0,0.03828279301524162,1.0,1.0,1.0,9.455001274744669,coarse_b45_wc8_k8_r70
0.33172933153773365,0.4236557225060096,39.80751978452804,0.9355480670928955,119.0,0.6169314781824747,32064568287.313858,119.0,356.3121717436975,1.4922743250058792,-0.9661398278715432,0.0,47.70029975445975,45.0,3.5,6.5,22.75,70.0,-1.3453419096767902,1.0,0.5428779721260071,1.0,1.0,1.0,0.7510040203730265,coarse_b45_wc3.5_k6.5_r70
1.0172524510248555,1.3569572846140128,122.07029412298266,1.1819813251495361,119.0,2.8849336529771485,25477766035.254944,119.0,557.15689009979,3.1556746047023183,-1.9296544236082585,0.0,49.12924365786787,30.5,8.0,2.0,16.0,70.0,-1.2073755264282227,1.0,0.06926243007183075,1.0,1.0,1.0,2.5870360487800403,coarse_b30.5_wc8_k2_r70
0.8366073087532774,0.9781388855368878,100.39287705039328,1.3718732595443726,119.0,0.8607122500737509,32275497708.669518,119.0,889.8767561712185,1.7002845030705926,-1.829625406844591,0.0,54.27718425225939,30.5,5.0,5.0,25.0,70.0,-4.264831990003586,1.0,1.1176936626434326,1.0,1.0,1.0,1.0757569273312886,coarse_b30.5_wc5_k5_r70
0.7183623070593796,0.9022438872526696,86.20347684712556,1.2656179666519165,119.0,1.7479744873320062,31690832960.348194,119.0,1374.0876362263655,2.85534656579411,-2.2659742450301597,0.0,54.48647441868472,45.0,5.0,8.0,40.0,70.0,-6.143385231494904,1.0,1.5048627853393555,1.0,1.0,1.0,1.0665964793103437,coarse_b45_wc5_k8_r70
0.7154034217877911,0.9038775530770634,85.84841061453494,1.2229173183441162,119.0,1.7621160025397937,32588815816.072388,119.0,658.6614077271533,3.263817199257053,-1.714131484281396,0.0,54.55033513020928,45.0,6.5,5.0,32.5,70.0,-8.368694543838501,1.0,1.5395429134368896,1.0,1.0,1.0,1.0230332352221012,coarse_b45_wc6.5_k5_r70
0.8371246998944097,1.0505164193871246,100.45496398732917,1.5278393030166626,119.0,1.8222157694399357,35195597258.635284,119.0,923.2751567423844,3.5944494672394276,-2.0902111060368767,0.0,54.74453282099843,24.0,8.0,2.0,16.0,70.0,-9.219998836517334,1.0,1.5527945756912231,1.0,1.0,1.0,1.0645283926278353,coarse_b24_wc8_k2_r70
0.7949170235620671,1.0962825941079504,95.39004282744804,1.128871202468872,119.0,2.6343035775547228,29996274375.507645,119.0,479.42655265231093,3.408688238915397,-1.6779324879536281,0.0,54.86794773875698,18.0,5.0,6.5,32.5,70.0,-6.831676185131073,1.0,1.4724971055984497,1.0,1.0,1.0,1.8203481151722372,coarse_b18_wc5_k6.5_r70
1.0262211167554274,1.2944092480395215,123.1465340106513,1.8606411218643188,119.0,2.2381545783331,38185934358.401726,119.0,402.82081309086135,4.506253115830486,-1.960793568070357,0.0,55.16823775671398,45.0,8.0,3.5,28.0,70.0,-11.54503881931305,1.0,1.560055136680603,0.875,0.875,1.0,1.3310480555519462,coarse_b45_wc8_k3.5_r70
0.9623449668701274,1.3934939037191458,115.48139602441529,1.1718302965164185,119.0,3.4820221389333406,29286051945.144405,119.0,430.1201746323529,3.8960410133960415,-1.8716741295540582,0.0,55.329980646931936,18.0,5.0,5.0,25.0,70.0,-7.201765656471252,1.0,1.1985169649124146,1.0,1.0,1.0,2.6157573085123054,coarse_b18_wc5_k5_r70
1.1754186653108851,1.65273588432378,141.0502398373062,1.5843005180358887,119.0,4.034763768315315,34902380900.17236,119.0,555.7426634716387,4.61372663663595,-2.2689102482907724,0.0,55.76259005763251,37.5,8.0,2.0,16.0,70.0,-7.145966351032257,1.0,1.0491670370101929,0.875,0.875,1.0,2.980545339252179,coarse_b37.5_wc8_k2_r70
