mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.7830880427026671,0.9429912599572053,93.97056512432005,1.3710423111915588,119.0,1.1451502541701,14449645548.31937,119.0,1331.6011521796217,1.1040746494423712,-2.039906196767036,0.0,38.208882457197916,37.5,8.0,3.5,28.0,90.0,1.7537855825366933e-06,0.0,1.9047545720241033e-05,1.0,1.0,1.0,1.145150030652682,coarse_b37.5_wc8_k3.5_r90
0.7955356643995837,0.9491967127739293,95.46427972795004,1.3695637583732605,119.0,1.1267821192741394,14264755711.720064,119.0,1471.9805179884454,1.1090341428981876,-2.1641711974435487,0.0,38.213548031330596,30.5,6.5,2.0,13.0,90.0,9.049299478647299e-07,0.0,3.494205202514422e-06,1.0,1.0,1.0,1.1267822136481602,coarse_b30.5_wc6.5_k2_r90
0.8144322905683699,0.9881312014638258,97.73187486820439,1.4405404329299927,119.0,1.248591462771098,15717403650.41754,119.0,1588.8429621848738,1.0776619574869433,-2.2784503378057783,0.0,38.26170495960603,18.0,3.5,3.5,12.25,90.0,7.7541216114696e-06,0.0,3.568424972399953e-06,1.0,1.0,1.0,1.2485926747322083,coarse_b18_wc3.5_k3.5_r90
0.6464900651612708,0.9156069396129138,77.5788078193525,0.3660561144351959,119.0,1.5679563929637272,23760050444.395344,119.0,1311.77764738708,1.5086153107597247,-1.9538363040199234,0.0,38.27851973070744,45.0,5.0,5.0,25.0,90.0,3.188645587215433e-05,0.0,0.00022965233074501157,1.0,1.0,1.0,1.6004032666484516,coarse_b45_wc5_k5_r90
0.6585289255131992,0.9319301077764033,79.0234710615839,0.3395750820636749,119.0,1.6334336698055267,19656388501.07874,119.0,1295.0270483193278,1.4428556767673595,-1.9345803661139143,0.0,38.290884690778086,37.5,5.0,5.0,25.0,90.0,1.3131428772794607e-05,0.0,4.027552859042771e-05,1.0,1.0,1.0,1.6334352269768715,coarse_b37.5_wc5_k5_r90
0.6852974807094578,0.974446330931688,82.23569768513494,2.0953131318092346,119.0,0.4060004999240239,28874943224.297348,119.0,1904.828404017857,2.6344589885983263,-2.570516701047625,0.0,38.32800394861784,18.0,3.5,2.0,7.0,90.0,2.064166869786277e-05,0.0,0.00014320296759251505,1.0,1.0,1.0,0.37459756309787434,coarse_b18_wc3.5_k2_r90
0.8983480792873839,1.0685969265249,107.80176951448607,1.5191413760185242,119.0,1.2795931696891785,14242395692.574139,119.0,1534.8338858981092,1.1839603623909702,-2.3254373503755588,0.0,38.359181126886064,18.0,5.0,2.0,10.0,90.0,7.882038337986286e-10,0.0,8.655353667563759e-06,1.0,1.0,1.0,1.2795931696891785,coarse_b18_wc5_k2_r90
0.9012385808335371,1.0750418066245004,108.14862970002446,1.5312432646751404,119.0,1.2954086860020955,14678838191.04642,119.0,1806.121019892332,1.1731165662206706,-2.5419916174034967,0.0,38.365411122215654,24.0,8.0,2.0,16.0,90.0,1.0500156463422172e-05,0.0,1.3203680282458663e-05,1.0,1.0,1.0,1.2954073250293732,coarse_b24_wc8_k2_r90
0.9211623365722346,1.0842034221261965,110.53948038866815,1.5276976823806763,119.0,1.2449690302213032,14904813707.336882,119.0,1328.9743549763655,1.2779667337914151,-2.191742724322002,0.0,38.38408076458996,24.0,6.5,6.5,42.25,90.0,-2.2357267415173965e-07,0.0,5.415374107542448e-05,1.0,1.0,1.0,1.2449685831864674,coarse_b24_wc6.5_k6.5_r90
0.9300248244178098,1.091530441312317,111.60297893013717,1.5324065685272217,119.0,1.2592345277468364,14693355955.161568,119.0,927.9412257090336,1.2390270726311132,-1.8839647577200593,0.0,38.38750595440708,37.5,8.0,5.0,40.0,90.0,-5.905911777404071e-07,0.0,1.2278071153559722e-05,1.0,1.0,1.0,1.2592345674832661,coarse_b37.5_wc8_k5_r90
0.9302539830688431,1.1108121464518097,111.63047796826118,1.57793527841568,119.0,1.348112444082896,14256238431.349037,119.0,1532.8383994222688,1.2046807994840167,-2.359069668007977,0.0,38.411319076024526,24.0,6.5,2.0,13.0,90.0,-7.520326334997662e-06,0.0,8.261766197392717e-06,1.0,1.0,1.0,1.3481133778889973,coarse_b24_wc6.5_k2_r90
1.1721594314850923,1.405366441900881,140.65913177821108,1.9666112065315247,119.0,1.7552541891733806,16024259171.680828,119.0,1329.7438534007354,1.437656289732311,-2.463358161614559,0.0,38.78106435460663,18.0,8.0,5.0,40.0,90.0,-5.490111623984717e-06,0.0,2.089674126182217e-06,1.0,1.0,1.0,1.7552551527818043,coarse_b18_wc8_k5_r90
1.2996680304224033,1.5611733726326098,155.9601636506884,2.1692198514938354,119.0,1.9766093889872234,15408710830.903896,119.0,1348.0576089810925,1.546696028458694,-2.622927104563067,0.0,38.975275445972926,30.5,8.0,5.0,40.0,90.0,-8.558139938941167e-07,0.0,1.7863718312582932e-05,1.0,1.0,1.0,1.9766095678011577,coarse_b30.5_wc8_k5_r90
1.6034891543697218,1.8858870018969962,192.41869852436662,2.5292550325393677,119.0,2.231547236442566,32362159962.390945,119.0,7373.66170726103,2.0897706703216796,-7.730302155908798,0.0,39.40206711800125,24.0,8.0,6.5,52.0,90.0,-1.0918756132127783e-05,0.0,9.549416972731706e-06,1.0,1.0,1.0,2.231547385454178,coarse_b24_wc8_k6.5_r90
1.6625688801515763,1.9541459917292459,199.50826561818917,2.61362624168396,119.0,2.318697233994802,32921125119.71382,119.0,7523.732676273635,2.1402587025955557,-7.913354143173867,0.0,39.48656609062584,18.0,8.0,6.5,52.0,90.0,1.455425582719272e-06,0.0,1.981674722628668e-05,1.0,1.0,1.0,2.3186970750490823,coarse_b18_wc8_k6.5_r90
1.677980751104252,1.9828225752989457,201.35769013251024,2.6587016582489014,119.0,2.3820489247639975,31489978197.90744,119.0,6830.196510635505,2.150808648268478,-7.382932546674425,0.0,39.522918933738836,30.5,8.0,6.5,52.0,90.0,2.137489261144765e-06,0.0,2.5975837161240634e-06,1.0,1.0,1.0,2.3820477525393167,coarse_b30.5_wc8_k6.5_r90
1.6887351053611515,1.9963365820131025,202.64821264333818,2.669630229473114,119.0,2.4051917592684426,31853319170.126595,119.0,7149.940405068277,2.15106630607422,-7.645783859218339,0.0,39.538789757564075,18.0,6.5,8.0,52.0,90.0,-0.0007440930705087112,0.0,0.0021037047263234854,1.0,1.0,1.0,2.405194262663523,coarse_b18_wc6.5_k8_r90
1.7189367551116883,2.037477445476461,206.2724106134026,2.740442991256714,119.0,2.462471902370453,33317183216.09182,119.0,7426.237107733718,2.205983430536509,-7.903518951477522,0.0,39.593485613992385,37.5,8.0,6.5,52.0,90.0,-9.288421551900683e-07,0.0,1.036006142385304e-05,1.0,1.0,1.0,2.462471971909205,coarse_b37.5_wc8_k6.5_r90
1.8147264842735826,2.159208993272301,217.76717811282992,2.8980641961097717,119.0,2.6467207272847495,32520843522.693405,119.0,7428.010955554097,2.268263596316247,-8.008960872014493,0.0,39.742581175654394,24.0,6.5,8.0,52.0,90.0,-8.489998890581774e-07,0.0,2.0808620320167392e-05,1.0,1.0,1.0,2.6467208365599313,coarse_b24_wc6.5_k8_r90
1.8293747079677039,2.1792698559838715,219.52496495612445,2.9397189021110535,119.0,2.676734149456024,32884205961.719406,119.0,7308.696395745798,2.297271546471669,-7.934786105704933,0.0,39.77010544152948,45.0,8.0,6.5,52.0,90.0,1.7755284318354825e-06,0.0,1.9211427570553496e-05,1.0,1.0,1.0,2.676734149456024,coarse_b45_wc8_k6.5_r90
1.8768416018733793,2.2437962921400407,225.2209922248055,3.0308902859687805,119.0,2.7762715220451355,32803528286.643295,119.0,7189.951885832458,2.3524490414568846,-7.894125169743446,0.0,39.852312142516915,37.5,6.5,8.0,52.0,90.0,1.8962901151553524e-05,0.0,8.257938134192955e-06,1.0,1.0,1.0,2.776268780231476,coarse_b37.5_wc6.5_k8_r90
1.9098893997156798,2.283339109691867,229.18672796588157,3.0773646235466003,119.0,2.8357767462730408,32082326108.33449,119.0,7408.740283613445,2.35278284206772,-8.101855891396673,0.0,39.89790593535729,30.5,6.5,8.0,52.0,90.0,5.338255931519598e-06,0.0,1.6648562450427562e-05,1.0,1.0,1.0,2.8357761204242706,coarse_b30.5_wc6.5_k8_r90
1.963774706048675,2.356518759923003,235.652964725841,3.18186217546463,119.0,2.9489888548851013,32394958405.074802,119.0,6769.302414325105,2.4324464667091035,-7.657279997996833,0.0,39.993965439233875,45.0,6.5,8.0,52.0,90.0,-6.189465295847185e-07,0.0,1.7055199350579642e-05,1.0,1.0,1.0,2.9489888548851013,coarse_b45_wc6.5_k8_r90
0.09505757998878342,0.1078037147171637,11.40690959865401,0.1555095911026001,119.0,0.07533663014570872,26318131204.386215,119.0,2127.3077074579833,0.6533849251312718,-2.136522503653032,1.0,41.20611150148996,24.0,2.0,3.5,7.0,90.0,-1.4696682840585709,1.0,1.0082231760025024,0.5,0.375,1.0,0.06907734274864197,coarse_b24_wc2_k3.5_r90
0.09233026797328231,0.1039935077578511,11.079632156793878,0.15101736783981323,119.0,0.09656408925851186,26291075108.505375,119.0,2029.3332950367646,0.7090341125656413,-2.0155751108705258,1.0,41.21711019439723,45.0,3.5,5.0,17.5,90.0,-1.7805782109498978,1.0,0.8822486400604248,0.5,0.375,1.0,0.11549410720666249,coarse_b45_wc3.5_k5_r90
3.27359791579312,4.072809480989521,392.8317498951744,5.7556411027908325,119.0,5.66556312640508,32065787928.115685,119.0,7474.264943868172,3.65932177288806,-9.690059073109374,0.0,42.169704618681536,18.0,8.0,8.0,64.0,90.0,-9.313403097621631e-07,0.0,9.06328932614997e-06,1.0,1.0,1.0,5.66556457678477,coarse_b18_wc8_k8_r90
3.3157259515644286,4.146844389655808,397.8871141877314,5.894654095172882,119.0,5.806330382823944,33896735017.027473,119.0,7151.92049632353,3.7568833798796843,-9.488255077158586,0.0,42.27176842496648,30.5,8.0,8.0,64.0,90.0,3.009298115141945e-07,0.0,3.3692251690808916e-06,1.0,1.0,1.0,5.806331038475037,coarse_b30.5_wc8_k8_r90
3.3453288485960133,4.182234765495639,401.4394618315216,5.959010601043701,119.0,5.883726020654042,32402670466.410778,119.0,7260.186195181197,3.7292283224314677,-9.60531374670447,0.0,42.31290860691939,24.0,8.0,8.0,64.0,90.0,-5.801874905841942e-06,0.0,6.452786328736693e-05,1.0,1.0,1.0,5.883727550506592,coarse_b24_wc8_k8_r90
3.4035913070653483,4.278279713403509,408.4309568478418,6.141810417175293,119.0,6.058253149191539,34625599216.33704,119.0,7556.27939535189,3.8483989253527797,-9.914875160183545,0.0,42.4436637457939,45.0,8.0,8.0,64.0,90.0,2.7736946606182755e-06,0.0,2.6034776965389028e-05,1.0,1.0,1.0,6.05825396378835,coarse_b45_wc8_k8_r90
3.5325076809839913,4.456742788660648,423.90092171807896,6.454050779342651,119.0,6.390870749950409,33117621596.076813,119.0,7661.802619485294,3.9596485653672406,-10.147521690920586,0.0,42.675314472541885,37.5,8.0,8.0,64.0,90.0,-3.0439815191130037e-05,0.0,6.921367457835004e-05,1.0,1.0,1.0,6.390874624252319,coarse_b37.5_wc8_k8_r90
0.27980953310957185,0.41052764222004634,33.57714397314862,0.97414630651474,119.0,0.933512419462204,26114920573.38952,119.0,1239.790432970063,1.1191720174477886,-1.5149405171163257,0.0,43.68777384173309,18.0,2.0,6.5,13.0,90.0,0.012130274437367916,0.0,1.4277273416519165,0.875,0.875,1.0,0.835806593298912,coarse_b18_wc2_k6.5_r90
0.31344235095105544,0.4141460212391155,37.613082114126655,0.8235552906990051,119.0,0.7050609290599823,29606541179.156628,119.0,1380.667952337185,1.6917368119853808,-1.7071923844985046,0.0,43.74219454457145,30.5,3.5,5.0,17.5,90.0,1.0685104429721832,0.0,1.4835169315338135,0.875,0.875,1.0,0.5387405877312025,coarse_b30.5_wc3.5_k5_r90
0.30428100901661426,0.4503876673436829,36.51372108199371,1.0913127064704895,119.0,1.0604959229628246,25125045002.760574,119.0,1393.9941734506303,1.2952571136367717,-1.667255715040907,0.0,43.76878009291126,18.0,2.0,8.0,16.0,90.0,0.1912019951560069,0.0,1.456330418586731,1.0,0.875,1.0,0.8921113858620325,coarse_b18_wc2_k8_r90
0.361860167086356,0.4890272619979622,43.423220050362715,1.3110188841819763,119.0,1.0636148949464161,33898877226.627525,119.0,2249.2524537158615,1.9857740160650468,-2.522607109502045,0.0,43.90988482667319,24.0,3.5,2.0,7.0,90.0,2.109060227870941,0.0,1.3070268630981445,1.0,0.75,1.0,0.6613398442665736,coarse_b24_wc3.5_k2_r90
0.11227181235668884,0.1266982070846975,13.472617482802661,0.2067832350730896,119.0,0.1531338890393575,26445972634.138382,119.0,2041.3837808560925,0.6681554847214936,-2.0651617399731403,1.0,47.23902884910575,45.0,3.5,3.5,12.25,90.0,-1.0684943348169327,1.0,1.0241340398788452,0.625,0.375,1.0,0.12948965281248093,coarse_b45_wc3.5_k3.5_r90
0.21269407514684152,0.30196765372407064,25.523289017620982,0.775425374507904,119.0,0.24939632415771484,30485319082.798786,119.0,1136.1790268841912,1.4163106404813446,-1.4016483282565702,0.0,47.541183200767065,37.5,3.5,6.5,22.75,90.0,-2.7023925185203552,1.0,0.4780704081058502,1.0,1.0,1.0,0.4835389455159505,coarse_b37.5_wc3.5_k6.5_r90
0.25730342909662907,0.36169966492806394,30.87641149159549,0.33223310112953186,119.0,0.1317816972732544,27495442428.812054,119.0,1906.1217051273634,1.423072996151274,-2.027601115196609,0.0,47.54717726907792,24.0,3.5,3.5,12.25,90.0,-0.18399514443444787,1.0,0.3818744421005249,1.0,1.0,1.0,0.11791849384705226,coarse_b24_wc3.5_k3.5_r90
0.26442946614824714,0.33782366987119705,31.73153593778966,0.5442826151847839,119.0,0.3675013780593872,31759016456.748573,119.0,1779.277622767857,1.586856544305715,-1.970940039333614,0.0,47.6098935188036,45.0,5.0,3.5,17.5,90.0,-0.8671103268861771,1.0,1.214889407157898,0.875,0.375,1.0,0.408108447988828,coarse_b45_wc5_k3.5_r90
0.595671046409232,0.7793169833009195,71.48052556910784,0.4737052619457245,119.0,1.1926760996381442,25136068298.23049,119.0,1816.7566882221638,1.510789789414768,-2.285909934754229,0.0,48.11131710200177,45.0,6.5,3.5,22.75,90.0,-0.06477421103045344,1.0,0.26457875967025757,1.0,1.0,1.0,1.1965469978749752,coarse_b45_wc6.5_k3.5_r90
1.268897750434551,1.5541548292869558,152.26773005214613,2.347631573677063,119.0,1.5448254148165386,33128032906.794712,119.0,3885.774430475315,1.8483723169455912,-4.6706724981111165,0.0,48.95349404258242,24.0,8.0,5.0,40.0,90.0,-3.263558328151703,1.0,0.5621969103813171,1.0,0.875,1.0,1.8214157919089,coarse_b24_wc8_k5_r90
0.13165708936036444,0.15280897851556807,15.798850723243731,0.24932533502578735,119.0,0.11348944405714671,26666222019.66842,119.0,1962.5427389705883,0.9363552716230427,-2.0166289416060224,1.0,53.30169521678887,37.5,3.5,3.5,12.25,90.0,-1.9218007177114487,1.0,1.5651683807373047,1.0,1.0,1.0,0.1613201101620992,coarse_b37.5_wc3.5_k3.5_r90
0.14821114621361745,0.1736819954063986,17.785337545634093,0.2778204083442688,118.0,0.14868642886479697,26978349518.789154,118.0,2362.1134043461134,0.9056302146926708,-2.354894283010922,1.0,53.3176083863136,30.5,3.5,2.0,7.0,90.0,-1.372749149799347,1.0,1.5483694076538086,0.875,0.75,1.0,0.13420100013415018,coarse_b30.5_wc3.5_k2_r90
0.13266282599145712,0.15930374321657714,15.919539118974853,0.21455496549606323,119.0,0.22069337715705237,26735151382.125584,119.0,2035.492712710084,1.0798784128152756,-2.0699521242646006,0.0,53.34362876819107,18.0,2.0,3.5,7.0,90.0,-2.6380738615989685,1.0,1.5642259120941162,1.0,1.0,1.0,0.20103083178400993,coarse_b18_wc2_k3.5_r90
0.17069479181612338,0.19986697971093415,20.483375017934804,0.30143338441848755,119.0,0.25968096653620404,27496430324.85506,119.0,2401.444676503414,0.9323515617000424,-2.4170060336686547,1.0,53.36123777033934,18.0,2.0,2.0,4.0,90.0,-0.5438667554408312,1.0,1.5568329095840454,0.75,0.625,1.0,0.1835047776500384,coarse_b18_wc2_k2_r90
0.1872436442690116,0.24457517254676167,22.469237312281393,0.5553073287010193,119.0,0.1881721963485082,29023350008.90892,119.0,2151.1268095128676,1.228395902334905,-2.183816984853683,0.0,53.44826593226671,18.0,2.0,5.0,10.0,90.0,-2.40482696890831,1.0,1.0476421117782593,0.875,0.625,1.0,0.3543163761496544,coarse_b18_wc2_k5_r90
0.21077920345920992,0.2551073150349496,25.29350441510519,0.4845086932182312,119.0,0.4390968978404999,28483364864.961594,119.0,2593.570164784664,1.1479708707287297,-2.6151211844553424,0.0,53.47613889835861,45.0,5.0,2.0,10.0,90.0,-0.9714371226727962,1.0,1.5365321636199951,0.875,0.875,1.0,0.34075242777665454,coarse_b45_wc5_k2_r90
0.22797778961433438,0.29674388088271697,27.357334753720124,0.671586811542511,119.0,0.43227123220761615,30163520243.488945,119.0,2638.45477448792,1.3274666143423708,-2.6327122586249714,0.0,53.549903706662185,30.5,3.5,3.5,12.25,90.0,-2.5206852853298187,1.0,1.555861473083496,0.875,0.75,1.0,0.5241519659757614,coarse_b30.5_wc3.5_k3.5_r90
0.22387711353636822,0.30601434105866343,26.865253624364186,0.7553299069404602,119.0,0.3706585764884949,30622320076.898224,119.0,1516.1979754792542,1.4128325978157954,-1.7366812453514089,0.0,53.563495908659974,37.5,3.5,5.0,17.5,90.0,-2.789086103439331,1.0,1.1154048442840576,1.0,1.0,1.0,0.5372416774431864,coarse_b37.5_wc3.5_k5_r90
0.2552283288808496,0.36581719103630883,30.627399465701956,0.9221473336219788,119.0,0.5730044444402059,31889775011.34479,119.0,846.2477596507352,1.5080043733854815,-1.226714587085756,0.0,53.6626471791049,45.0,3.5,8.0,28.0,90.0,-3.0296588242053986,1.0,0.9255024194717407,1.0,1.0,1.0,0.7019215722878774,coarse_b45_wc3.5_k8_r90
0.37531710551914443,0.5441760113531499,45.03805266229733,1.3699247241020203,119.0,1.314167042573293,35400514741.99534,119.0,1565.491194524685,1.8933179294690936,-1.9761211327699697,0.0,53.98671631527715,37.5,5.0,2.0,10.0,90.0,-0.7493162825703621,1.0,1.5548272132873535,1.0,0.875,1.0,1.0211079170306523,coarse_b37.5_wc5_k2_r90
0.6550365887931074,0.8198966663392897,78.60439065517289,1.362066924571991,119.0,0.37921651375169557,34241991347.453064,119.0,2108.2317571559875,2.2738155343118236,-2.6616660949066158,0.0,54.15757296601082,24.0,8.0,3.5,28.0,90.0,-6.357606649398804,1.0,1.1263737678527832,1.0,1.0,1.0,0.5734407264584055,coarse_b24_wc8_k3.5_r90
1.0956165186405826,1.7206029029870897,131.47398223686992,1.0460546612739563,119.0,4.312305053075154,34400218399.84276,119.0,962.0338514311975,3.989922925195424,-2.4200284227197,0.0,55.76440740974077,45.0,5.0,8.0,40.0,90.0,-4.15483084321022,1.0,1.397464632987976,1.0,1.0,1.0,3.5001758684714637,coarse_b45_wc5_k8_r90
