time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
2.8541666666666665,x,gym_env,-0.24546943604946136,-0.007660957518965006,0.009626349434256554,-0.007402883376926184,-0.07648210227489471,0.007457294035702944,3.0640199184417725,0.01964334398508072,-1.8223954439163208,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24701903080567716,0.029778027907013893,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.875,x,gym_env,-0.24605673551559448,-0.00793299451470375,0.009616054594516754,-0.006415301933884621,0.031232552602887154,-0.00712341396138072,-3.063426971435547,0.0141702676191926,-1.8590563535690308,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.250399480946362,0.0251887496560812,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.895833333333333,x,gym_env,-0.2450609803199768,-0.008331429213285446,0.009571683593094349,0.03559000417590141,-0.06839864701032639,-0.005218124017119408,3.072953462600708,-0.044332392513751984,-1.8956561088562012,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25246579498052596,0.020294994115829468,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9166666666666665,x,gym_env,-0.24570944905281067,-0.009184814989566803,0.0095093734562397,-0.04504230618476868,0.01173904538154602,-0.0004971132730133832,-3.1018240451812744,0.07215812802314758,-1.9286072254180908,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2531653232872486,0.015155917964875698,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9375,x,gym_env,-0.2451556771993637,-0.008926821872591972,0.009449895471334457,0.05339764058589935,-0.032545097172260284,0.00250923540443182,3.1338398456573486,-0.07656693458557129,-1.9699866771697998,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2536475846543908,0.009833639487624168,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.958333333333333,x,gym_env,-0.24542437493801117,-0.010047690942883492,0.009451145306229591,-0.05482139810919762,-0.021072018891572952,0.0059260413981974125,3.119100570678711,0.07780788838863373,-2.003537893295288,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25198156386613846,0.004392493981868029,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9791666666666665,x,gym_env,-0.24557200074195862,-0.009513582102954388,0.009470772929489613,0.0427304208278656,0.011813720688223839,0.003430107841268182,-3.0934243202209473,-0.05686930567026138,-2.0424935817718506,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25217823423445224,-0.0011017473880201578,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0,x,gym_env,-0.2453855276107788,-0.010453236289322376,0.009401516988873482,-0.045284710824489594,-0.04973359405994415,0.004598712548613548,3.0743179321289062,0.03464021533727646,-2.07820463180542,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24781290288083255,-0.006582670845091343,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.020833333333333,x,gym_env,-0.24614356458187103,-0.01007093396037817,0.009387056343257427,0.011128921993076801,0.04435668885707855,0.007289813831448555,-3.0665788650512695,-0.0043546236120164394,-2.1116318702697754,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24772686138749123,-0.011984024196863174,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0416666666666665,x,gym_env,-0.24566559493541718,-0.010448044165968895,0.009371178224682808,-0.01374177634716034,-0.05455862358212471,0.005740070249885321,3.0713255405426025,-0.021899761632084846,-2.149355411529541,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2512176542542875,-0.01724051684141159,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
