episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
51.0,-23.231584880733863,-31.2277210345911,0.12474747474747475,0.46798086166381836,0.03842421993613243
52.0,-409.98505246525167,-38.51151586979611,0.12424242424242424,0.5249439477920532,0.5045806169509888
53.0,-21.771855953335766,-38.1956732298629,0.12373737373737373,0.5120645761489868,0.42662709951400757
54.0,-21.54797916933894,-37.887382599112456,0.12323232323232323,0.4832496643066406,0.5236114859580994
55.0,-21.67860225467011,-37.59267750194078,0.12272727272727273,0.5590040683746338,0.6407308578491211
56.0,-24.288348797871734,-37.355100203653826,0.12222222222222222,0.6323161721229553,0.6694225668907166
57.0,-25.419620941206812,-37.14570583062844,0.12171717171717172,0.5611409544944763,0.1127006858587265
58.0,-263.3099537171423,-41.04508941487868,0.12121212121212122,0.5726608037948608,0.1939089149236679
59.0,-22.277085391804576,-40.72698765177573,0.12070707070707071,0.6314070224761963,0.05692801997065544
60.0,-21.328452951647343,-40.40367874010692,0.1202020202020202,0.5948014855384827,0.07963088154792786
61.0,-23.5490839806851,-40.12737390798525,0.11969696969696969,0.7052391171455383,0.41684460639953613
62.0,-22.821845142636448,-39.84825247628608,0.1191919191919192,0.6756717562675476,0.26987242698669434
63.0,-22.253933316934855,-39.56897756899479,0.11868686868686869,0.5927101969718933,0.40650731325149536
64.0,-21.397708569653332,-39.28505149088008,0.1181818181818182,0.6361284852027893,0.2948988080024719
65.0,-22.44378463122994,-39.02595507765469,0.11767676767676769,0.7559318542480469,0.3922758102416992
66.0,-21.192556573916228,-38.75575207002229,0.11717171717171718,0.5313574075698853,0.19689050316810608
67.0,-22.550677138380706,-38.51388527999779,0.11666666666666667,0.7067049145698547,0.3102579116821289
68.0,-21.402489587478343,-38.26224710804897,0.11616161616161616,0.4956136643886566,0.23582836985588074
69.0,-149.6544273569726,-39.876626531946414,0.11565656565656565,0.43531888723373413,0.1380898803472519
70.0,-103.61403807362076,-40.78716098254176,0.11515151515151514,0.4017277657985687,0.12355900555849075
71.0,-127.32511531976053,-42.00600540982653,0.11464646464646465,0.6243017315864563,0.39496612548828125
72.0,-21.149514726921915,-41.71633192811953,0.11414141414141415,0.41070660948753357,0.09213108569383621
73.0,-122.22889809095943,-42.81924379336391,0.11363636363636365,0.45793476700782776,0.11218468844890594
74.0,-247.47947339103558,-45.58492257171083,0.11313131313131314,0.7229936718940735,0.4295079708099365
75.0,-108.70907293869409,-46.42657790993727,0.11262626262626263,0.6798277497291565,0.5751405954360962
76.0,-229.24576149021996,-48.832093483362044,0.11212121212121212,0.616016685962677,0.38630443811416626
77.0,-21.569457200076435,-48.47803327189081,0.11161616161616161,0.7599329948425293,0.566343367099762
78.0,-24.499342837452424,-48.17061416375698,0.1111111111111111,0.6820645928382874,0.35142481327056885
79.0,-181.77195101517682,-49.86177032643318,0.11060606060606061,0.756325900554657,0.24597714841365814
80.0,-25.352643660269678,-49.555406243106134,0.1101010101010101,0.7202659249305725,0.4597891569137573
81.0,-120.76458722612989,-50.43453193425457,0.10959595959595961,0.6029651761054993,0.7546719312667847
82.0,-23.831078033708035,-50.11009956961376,0.1090909090909091,0.5892796516418457,0.4790895879268646
83.0,-203.45044751725402,-51.957573641272084,0.10858585858585859,0.6324034333229065,0.2824464440345764
84.0,-22.09556364994496,-51.60207352232771,0.10808080808080808,0.7820772528648376,0.41114139556884766
85.0,-26.826305445411712,-51.310593897893405,0.10757575757575757,0.6113174557685852,0.2555308938026428
86.0,-21.064196940045804,-50.95889160768588,0.10707070707070707,0.8553808331489563,0.2658318281173706
87.0,-21.51087836995721,-50.62040869690738,0.10656565656565656,0.8324342370033264,0.43580812215805054
88.0,-23.549136901611927,-50.31278060832448,0.10606060606060606,0.8949684500694275,0.48520150780677795
89.0,-22.823147832229736,-50.00390832994139,0.10555555555555557,0.7681513428688049,0.4307490587234497
90.0,-22.173227502591907,-49.694678542970834,0.10505050505050506,1.0223095417022705,0.9178016185760498
91.0,-23.281579974526544,-49.40442471254837,0.10454545454545455,0.6665061712265015,0.22070039808750153
92.0,-22.30243755794654,-49.10983789565052,0.10404040404040404,0.8108376264572144,0.6549832224845886
93.0,-24.778139502031266,-48.848206730127735,0.10353535353535354,0.8192035555839539,0.46248847246170044
94.0,-48.499423382664105,-48.8444962689845,0.10303030303030303,0.6956495642662048,0.1932273954153061
95.0,-22.907608016877205,-48.571476392646524,0.10252525252525253,0.7720329761505127,0.3663630187511444
96.0,-23.400473268982022,-48.309278443441706,0.10202020202020202,0.6386072635650635,0.14891155064105988
97.0,-23.269665854296182,-48.05113810747113,0.10151515151515152,0.6660827398300171,0.34978175163269043
98.0,-23.9281252888497,-47.80498491544438,0.10101010101010102,0.5660208463668823,0.2673078775405884
99.0,-22.811413330771032,-47.552524596407274,0.10050505050505051,0.6139291524887085,0.2569614052772522
100.0,-24.701830631308255,-47.32401765675629,0.1,0.6263710856437683,0.26086509227752686
101.0,-23.70800895774737,-47.09019578844927,0.1,0.6841990947723389,0.41110488772392273
102.0,-24.4066434785258,-46.86780802070492,0.1,0.5125681757926941,0.14959308505058289
103.0,-26.16793107832782,-46.666838341652706,0.1,0.7900472283363342,0.5644063949584961
104.0,-25.413494114857166,-46.46247926254891,0.1,0.6486092209815979,0.2198195457458496
105.0,-27.087477604672312,-46.277955437235796,0.1,0.7249535918235779,0.23064418137073517
106.0,-25.020683551148977,-46.07741513642366,0.1,0.6668756604194641,0.2528231739997864
107.0,-25.278272692108295,-45.88303062759829,0.1,0.7007068395614624,0.30454668402671814
108.0,-24.75444939141162,-45.687395616152116,0.1,0.5906872153282166,0.18628501892089844
109.0,-25.24720144462772,-45.49987089898217,0.1,0.6864349246025085,0.25248095393180847
110.0,-26.17241072608158,-45.32416671559216,0.1,0.7314971089363098,0.21139606833457947
111.0,-24.899055470596068,-45.14015670437598,0.1,0.8480888605117798,0.23275600373744965
112.0,-25.149094477528706,-44.96166507735056,0.1,0.7704598307609558,0.5757349729537964
113.0,-24.784711865044663,-44.783107969277054,0.1,0.6262326240539551,0.18408268690109253
114.0,-26.17296943475958,-44.6198611400269,0.1,0.8990188837051392,0.31049656867980957
115.0,-26.150165071903032,-44.4592550872606,0.1,0.6368665099143982,0.3537999987602234
116.0,-26.30141105600633,-44.302721949060135,0.1,0.7539570331573486,0.6587944626808167
117.0,-27.51405624458566,-44.159229079791125,0.1,0.39951080083847046,0.08898533880710602
118.0,-25.1550251099281,-43.99817650377533,0.1,0.46323856711387634,0.22072675824165344
119.0,-26.402269346732645,-43.850311737749756,0.1,0.7160147428512573,0.3863564729690552
120.0,-24.921303580421956,-43.692570003105374,0.1,0.5919027328491211,0.30289915204048157
121.0,-27.282049409113824,-43.55694586596495,0.1,0.5445127487182617,0.09195641428232193
122.0,-26.568174568144606,-43.41769364221232,0.1,0.4864481985569,0.1510310024023056
123.0,-27.880820654402484,-43.291377601661026,0.1,0.5530380010604858,0.17931273579597473
124.0,-28.36278953208821,-43.17098576239027,0.1,0.5100014209747314,0.17719106376171112
125.0,-27.898038753401487,-43.04880218631836,0.1,0.6156363487243652,0.19848337769508362
126.0,-27.995585356338417,-42.92933221147725,0.1,0.5748773813247681,0.1910836547613144
127.0,-26.424861612357198,-42.79937575006686,0.1,0.6115719079971313,0.2690563201904297
128.0,-26.92764308275655,-42.675377838603495,0.1,0.7079762816429138,0.0880495086312294
129.0,-27.25876386137679,-42.55586920312111,0.1,0.5497440695762634,0.26596954464912415
130.0,-26.853775981254874,-42.435083870645215,0.1,0.7538768649101257,0.6665499806404114
131.0,-26.256888755015098,-42.311586198006815,0.1,0.5989347696304321,0.1615411788225174
132.0,-26.671687201492023,-42.19310211469989,0.1,0.6210323572158813,0.2102627009153366
133.0,-26.41816962530138,-42.074493599742006,0.1,0.44635358452796936,0.09469076246023178
134.0,-26.983494042092936,-41.961874200058055,0.1,0.5577369928359985,0.19372250139713287
135.0,-26.885690083020016,-41.85019876215407,0.1,0.6285603046417236,0.173666313290596
136.0,-26.55744554842822,-41.737752047347264,0.1,0.4579455852508545,0.23229941725730896
137.0,-27.248092350736265,-41.63198810795595,0.1,0.5145555734634399,0.17934589087963104
138.0,-27.22257476793602,-41.527572069260145,0.1,0.5391542911529541,0.09732577949762344
139.0,-27.195804734760895,-41.424465829443605,0.1,0.47324639558792114,0.1060728058218956
140.0,-26.274016521271555,-41.316248334385236,0.1,0.6208140254020691,0.2442241907119751
141.0,-26.664127591438593,-41.21233258443526,0.1,0.5783928632736206,0.2037777155637741
142.0,-27.054273450747132,-41.11262794264872,0.1,0.6137463450431824,0.1859375238418579
143.0,-26.692330360738563,-41.01178670081718,0.1,0.5842252373695374,0.11728943139314651
144.0,-26.32758206971339,-40.90981305754563,0.1,0.7646492719650269,0.20292390882968903
145.0,-26.10355506630149,-40.80770093346808,0.1,0.7571283578872681,0.27358683943748474
146.0,-25.955821910465602,-40.70597573468039,0.1,0.5584266781806946,0.0799546167254448
147.0,-25.288683967106046,-40.601096198846555,0.1,0.6113104224205017,0.18497543036937714
148.0,-24.91967373273365,-40.49514064164309,0.1,0.6338381767272949,0.16278263926506042
149.0,-26.443760710554308,-40.4008360783472,0.1,0.688194215297699,0.24489587545394897
150.0,-26.079327935492618,-40.30535935739483,0.1,0.4669726490974426,0.05411527305841446
151.0,-26.314941189344975,-40.21270758144748,0.1,0.60198974609375,0.1834423989057541
152.0,-26.868229341553523,-40.12491496144818,0.1,0.5089897513389587,0.19738204777240753
153.0,-26.64457236388698,-40.03680814708503,0.1,0.5169971585273743,0.1421121060848236
154.0,-25.702221218126944,-39.943726413780105,0.1,0.5833449363708496,0.38004422187805176
155.0,-27.531633426179177,-39.86364839450526,0.1,0.6044206023216248,0.1826052963733673
156.0,-29.143427272699775,-39.794929028339844,0.1,0.4787404537200928,0.1635744571685791
157.0,-26.914326958544553,-39.71288697693988,0.1,0.6108176112174988,0.24196882545948029
158.0,-26.631383289760564,-39.630092649805825,0.1,0.45232003927230835,0.1095934584736824
159.0,-25.126560452743433,-39.5388754661765,0.1,0.6027145385742188,0.3171866536140442
160.0,-25.63289883285761,-39.45196311221826,0.1,0.596726655960083,0.13731016218662262
161.0,-25.61274914527312,-39.36600526149189,0.1,0.5252349376678467,0.0833006277680397
162.0,-25.26612223314587,-39.278968946502104,0.1,0.5202913880348206,0.10443101823329926
163.0,-25.697564877610425,-39.19564744914694,0.1,0.6091826558113098,0.1684310883283615
164.0,-25.77322930833325,-39.11380343609319,0.1,0.4509574770927429,0.0486917681992054
165.0,-25.84373998017982,-39.033378809087665,0.1,0.7337150573730469,0.26553821563720703
166.0,-24.636816985113548,-38.946652533039625,0.1,0.612639844417572,0.15349876880645752
167.0,-25.304179691523316,-38.86496107889881,0.1,0.6271146535873413,0.09706638753414154
168.0,-25.580527748330496,-38.78588707097875,0.1,0.6692851781845093,0.13160617649555206
169.0,-25.813263850566,-38.70912598683431,0.1,0.5586985349655151,0.17296607792377472
170.0,-25.28488201815635,-38.63015984584207,0.1,0.5283911228179932,0.03265781328082085
171.0,-24.462401244789362,-38.54730745636223,0.1,0.7075843214988708,0.11545005440711975
172.0,-23.699278506310655,-38.46098170665264,0.1,0.4690171480178833,0.08431289345026016
173.0,-25.36808054233552,-38.38530019703231,0.1,0.47686752676963806,0.03491085395216942
174.0,-24.786237834114583,-38.307144666210945,0.1,0.507766842842102,0.1377061903476715
175.0,-24.03926063710824,-38.22561390033035,0.1,0.5553405284881592,0.06527619808912277
176.0,-24.21689072260633,-38.1460188822751,0.1,0.5264257192611694,0.0828658938407898
177.0,-24.067240715469232,-38.066477762688635,0.1,0.5753549933433533,0.17825478315353394
178.0,-24.557180879544468,-37.99058283637883,0.1,0.6172786355018616,0.09161274880170822
179.0,-25.402716323477215,-37.92025955977044,0.1,0.5741726160049438,0.06614036113023758
180.0,-24.276757092669143,-37.8444623238421,0.1,0.7042639851570129,0.1737024039030075
181.0,-25.446326419804244,-37.775964335422,0.1,0.5746299028396606,0.07587259262800217
182.0,-23.42806590627879,-37.697129728668465,0.1,0.5185278058052063,0.14072003960609436
183.0,-23.266461024060845,-37.61827361552854,0.1,0.5798616409301758,0.19493184983730316
184.0,-23.642566985543816,-37.54231868819166,0.1,0.4815826117992401,0.08164403587579727
185.0,-23.678928902104964,-37.4673814461047,0.1,0.5468108654022217,0.09517602622509003
186.0,-23.41735566111747,-37.39184367306714,0.1,0.6027265191078186,0.16640782356262207
187.0,-23.661462925514208,-37.318419177090924,0.1,0.5441497564315796,0.04424305260181427
188.0,-22.79312264183536,-37.24115696147786,0.1,0.48825550079345703,0.06747032701969147
189.0,-23.865655601210893,-37.17038711301084,0.1,0.6080369353294373,0.11201224476099014
190.0,-23.519940479833167,-37.09854265704675,0.1,0.6109180450439453,0.16716879606246948
191.0,-23.327675700839606,-37.026443877171324,0.1,0.5461814403533936,0.07256494462490082
192.0,-23.144785883522125,-36.954143575121066,0.1,0.6228965520858765,0.08841684460639954
193.0,-24.111230089422317,-36.88759998193091,0.1,0.4832248091697693,0.018360815942287445
194.0,-23.04224497019313,-36.81623217259206,0.1,0.5033153891563416,0.033828508108854294
195.0,-23.64050509710796,-36.74866434143573,0.1,0.6352121829986572,0.16388064622879028
196.0,-22.81638547796756,-36.677581286009875,0.1,0.5483026504516602,0.20000377297401428
197.0,-22.028570158201184,-36.60322082343217,0.1,0.6300442814826965,0.4275361895561218
198.0,-22.551788750104606,-36.532253994779,0.1,0.48648083209991455,0.15639251470565796
199.0,-22.30594956772402,-36.46076502780887,0.1,0.44721105694770813,0.026743577793240547
200.0,-22.58838573070243,-36.391403131323344,0.1,0.6331161260604858,0.2639220654964447
201.0,-22.252310111373664,-36.321059384955426,0.1,0.44847577810287476,0.060042060911655426
202.0,-21.727944093779662,-36.24881623994961,0.09919191919191919,0.5396991968154907,0.15770764648914337
203.0,-22.15569754410535,-36.17939200992082,0.09838383838383839,0.5225433111190796,0.052583836019039154
204.0,-23.4291616235394,-36.116890880575816,0.09757575757575758,0.48972877860069275,0.06672938913106918
205.0,-22.32526038759388,-36.049614634268586,0.09676767676767677,0.541092574596405,0.0645940974354744
206.0,-22.889070373494178,-35.98572849708036,0.09595959595959597,0.4834781289100647,0.03857122361660004
207.0,-22.94422014139782,-35.92272604125581,0.09515151515151515,0.6926336288452148,0.31740516424179077
208.0,-22.119922755565497,-35.8563664100746,0.09434343434343435,0.6167263388633728,0.05977712199091911
209.0,-22.973442667583004,-35.794725626617705,0.09353535353535354,0.557469367980957,0.0807494968175888
210.0,-22.34929626020603,-35.73069977249193,0.09272727272727273,0.7123333215713501,0.16491921246051788
211.0,-24.634632498025894,-35.67811177593048,0.09191919191919193,0.5629639029502869,0.03156675025820732
212.0,-22.262995348603,-35.614832924858185,0.09111111111111111,0.7127954959869385,0.2814214825630188
213.0,-22.414810420945287,-35.5528609882201,0.0903030303030303,0.5938951373100281,0.0966678038239479
214.0,-23.037802854785696,-35.494379408157315,0.0894949494949495,0.6159018278121948,0.09025704860687256
215.0,-22.53012239469681,-35.434080538327265,0.08868686868686869,0.5463706254959106,0.07686123996973038
216.0,-23.105011830013247,-35.37700151652952,0.08787878787878789,0.5782644152641296,0.1115838959813118
217.0,-22.635026559233665,-35.31828273792446,0.08707070707070708,0.5609393119812012,0.0975588783621788
218.0,-23.695113117084837,-35.26496544608575,0.08626262626262626,0.6363695859909058,0.13887053728103638
219.0,-23.893694681464698,-35.2130418352884,0.08545454545454546,0.5807373523712158,0.09034757316112518
220.0,-22.81867684922181,-35.156703812624464,0.08464646464646465,0.5459611415863037,0.13880938291549683
221.0,-23.879567158361898,-35.10567604495811,0.08383838383838385,0.48677438497543335,0.044836338609457016
222.0,-23.568384686578064,-35.05370626406451,0.08303030303030304,0.5354070663452148,0.1640453040599823
223.0,-22.857554431259633,-34.99901500024028,0.08222222222222222,0.4541303813457489,0.029209453612565994
224.0,-23.841738880937918,-34.94920573185053,0.08141414141414141,0.5858340859413147,0.08864560723304749
225.0,-23.32948499389459,-34.897562528570724,0.08060606060606061,0.4726772904396057,0.07059746235609055
226.0,-24.75930779045448,-34.852702994331274,0.0797979797979798,0.6547198295593262,0.380893349647522
227.0,-23.227840651199223,-34.8014921470047,0.078989898989899,0.5596800446510315,0.15033318102359772
228.0,-23.003156804013997,-34.74974506216702,0.07818181818181819,0.6154251098632812,0.08960389345884323
229.0,-22.999770390521736,-34.69843512910307,0.07737373737373737,0.42908772826194763,0.03209530934691429
230.0,-23.17668783320114,-34.64834057564263,0.07656565656565657,0.5289587378501892,0.10571859031915665
231.0,-23.107028773124327,-34.59837818688714,0.07575757575757576,0.5693176984786987,0.0867658406496048
232.0,-22.84107048539445,-34.54770013644966,0.07494949494949496,0.41643908619880676,0.024520065635442734
233.0,-22.691114674322307,-34.496813503565,0.07414141414141415,0.5336551666259766,0.13975483179092407
234.0,-24.659785982640464,-34.45477492441575,0.07333333333333333,0.5496903657913208,0.06180299445986748
235.0,-22.989355904888363,-34.40598590731138,0.07252525252525253,0.6949083209037781,0.07539331912994385
236.0,-23.651668155682273,-34.360416764296005,0.07171717171717172,0.5505818128585815,0.1142365038394928
237.0,-22.725423161126677,-34.31132396428263,0.07090909090909092,0.7427915334701538,0.16426816582679749
238.0,-23.526035909587517,-34.26600762791836,0.07010101010101011,0.6638299226760864,0.10107897967100143
239.0,-22.89170264209388,-34.21841639366805,0.0692929292929293,0.4925692081451416,0.04988153651356697
240.0,-23.147316995775327,-34.172286812843495,0.06848484848484848,0.5137181878089905,0.031500719487667084
241.0,-22.92705884282477,-34.125626115872464,0.06767676767676768,0.6418458223342896,0.10638586431741714
242.0,-23.44703867379576,-34.081499721483716,0.06686868686868688,0.5905776023864746,0.08695676177740097
243.0,-22.934265585325193,-34.03562632997689,0.06606060606060607,0.591479480266571,0.0955653190612793
244.0,-23.40355547654908,-33.992052269102196,0.06525252525252526,0.5581098794937134,0.0690385028719902
245.0,-23.353788522630932,-33.94863078442272,0.06444444444444444,0.5693765878677368,0.052239276468753815
246.0,-23.421456585607665,-33.905837393370625,0.06363636363636364,0.4985879957675934,0.0709960088133812
247.0,-23.427152613940414,-33.86341356835269,0.06282828282828283,0.6033987998962402,0.08325821161270142
248.0,-23.637593054011816,-33.822180421117444,0.062020202020202024,0.5500624775886536,0.03339545056223869
249.0,-23.19740527245449,-33.77951064140394,0.06121212121212122,0.6271423101425171,0.08764313161373138
250.0,-22.97939832219854,-33.736310192127114,0.060404040404040404,0.6266716122627258,0.20384424924850464
251.0,-23.208374933572486,-33.69436622695359,0.0595959595959596,0.5046325325965881,0.04589930549263954
252.0,-22.809310540603477,-33.65117156153157,0.05878787878787879,0.5367740392684937,0.12515009939670563
253.0,-23.360068042203785,-33.6104952630362,0.05797979797979798,0.53617924451828,0.09634770452976227
254.0,-22.972714840807022,-33.56861423775183,0.05717171717171718,0.6154854893684387,0.09809301048517227
255.0,-23.079588666628116,-33.52748080413958,0.05636363636363637,0.5894113183021545,0.07559040188789368
256.0,-22.64622777095065,-33.484975909478685,0.05555555555555556,0.5598772764205933,0.04521282762289047
257.0,-22.23717974163592,-33.44121016563494,0.05474747474747475,0.5663540959358215,0.04398097097873688
258.0,-23.257827297830957,-33.40173968940314,0.05393939393939394,0.5008286237716675,0.05811408907175064
259.0,-24.028791296039707,-33.36555069946738,0.05313131313131313,0.583859920501709,0.06842128187417984
260.0,-22.702803520276213,-33.32454013339357,0.052323232323232334,0.4897614121437073,0.028964297845959663
261.0,-23.084258198039606,-33.28530533670639,0.05151515151515152,0.5900958180427551,0.2264256775379181
262.0,-23.55540372938849,-33.24816830767082,0.050707070707070714,0.5895047783851624,0.10366618633270264
263.0,-23.337731487117708,-33.210486038391146,0.0498989898989899,0.5211347341537476,0.01868278905749321
264.0,-23.589568167470862,-33.17404316766796,0.049090909090909095,0.564010739326477,0.07461950927972794
265.0,-23.287810363247992,-33.13673662878337,0.04828282828282828,0.5719309449195862,0.0738501101732254
266.0,-23.186193193367217,-33.09932857075549,0.047474747474747475,0.5616083145141602,0.15402629971504211
267.0,-23.178555719554424,-33.06217211812927,0.046666666666666676,0.487888902425766,0.026223117485642433
268.0,-23.33184914700687,-33.025864942863876,0.04585858585858586,0.5001258254051208,0.020265571773052216
269.0,-23.165888813091442,-32.989210756507845,0.045050505050505056,0.6044919490814209,0.07348544150590897
270.0,-23.633282255567615,-32.95455916946732,0.04424242424242424,0.5335172414779663,0.0428849495947361
271.0,-22.90299403972458,-32.91746852323212,0.043434343434343436,0.47401273250579834,0.04656032845377922
272.0,-22.827625224820803,-32.880373511105596,0.04262626262626264,0.6311154961585999,0.21507461369037628
273.0,-22.739577444293534,-32.8432277379671,0.041818181818181824,0.5820746421813965,0.19830447435379028
274.0,-22.58258354992722,-32.80578013144141,0.04101010101010102,0.45454663038253784,0.024908972904086113
275.0,-23.285225023253588,-32.771159931048,0.040202020202020204,0.6336185932159424,0.05607745051383972
276.0,-23.280951295327398,-32.73677511715046,0.0393939393939394,0.4928320646286011,0.058501046150922775
277.0,-22.88067052825354,-32.701193512136385,0.03858585858585859,0.5633249282836914,0.08097580075263977
278.0,-22.650071784015744,-32.66503839800646,0.03777777777777778,0.49113327264785767,0.025773830711841583
279.0,-22.250498308078384,-32.62771029732571,0.03696969696969697,0.7719902992248535,0.16415882110595703
280.0,-22.394944790552834,-32.591164706230096,0.03616161616161616,0.6030768752098083,0.04040839523077011
281.0,-22.92272975621745,-32.5567574644151,0.03535353535353536,0.5292137861251831,0.0203049685806036
282.0,-22.370160356443378,-32.52063477963506,0.034545454545454546,0.629396915435791,0.09150879085063934
283.0,-22.728355244593693,-32.48603308516495,0.033737373737373746,0.5531346201896667,0.03457615152001381
284.0,-22.628323460894173,-32.45132284000907,0.03292929292929293,0.6313678622245789,0.04825865477323532
285.0,-22.578285434492862,-32.416680603498484,0.03212121212121212,0.6273735761642456,0.1038045659661293
286.0,-22.48705537393689,-32.381961634164355,0.03131313131313132,0.7491397857666016,0.17960992455482483
287.0,-22.820420287176965,-32.34864615908774,0.030505050505050507,0.5209008455276489,0.06349436938762665
288.0,-22.79562282441184,-32.31547593917568,0.029696969696969708,0.57945317029953,0.046597033739089966
289.0,-23.020879151346165,-32.283314704615705,0.028888888888888895,0.6544227004051208,0.1322210431098938
290.0,-23.395863562432353,-32.2526683213668,0.02808080808080808,0.5248539447784424,0.1296922266483307
291.0,-22.743781978171317,-32.219991735994995,0.027272727272727282,0.5264315605163574,0.03879861533641815
292.0,-22.832903557945976,-32.1878441737414,0.02646464646464647,0.5136778354644775,0.027370605617761612
293.0,-22.46652783304453,-32.15466561967759,0.025656565656565655,0.6627931594848633,0.05112273991107941
294.0,-22.445213159825652,-32.12164027117469,0.024848484848484842,0.6892459988594055,0.268761545419693
295.0,-22.465180270560086,-32.088906508460745,0.024040404040404043,0.4993816018104553,0.022745048627257347
