time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.354166666666666,x,gym_env,1.202003836631775,-8.875948878994677e-06,0.013487142510712147,-5.507603759724589e-07,-3.0707597034052014e-06,6.791144535611693e-09,-3.141578435897827,-5.432108446257189e-05,3.1410558223724365,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799636500218013,-0.019318517297506332,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.375,x,gym_env,1.2020037174224854,-8.939491635828745e-06,0.013487142510712147,-5.494977699527226e-07,-3.0737262477487093e-06,6.158312970683255e-09,-3.141578197479248,-5.431932368082926e-05,3.1410508155822754,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799636491127046,-0.019999999552965164,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.395833333333333,x,gym_env,1.2020037174224854,-9.003063496493269e-06,0.013487142510712147,-5.488917054208287e-07,-3.0756525575270643e-06,5.199974673075758e-09,-3.141578197479248,-5.431805766420439e-05,3.1410460472106934,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979963649240943,-0.019318517297506332,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.416666666666666,x,gym_env,1.2020037174224854,-9.066674465429969e-06,0.013487142510712147,-5.489771979227953e-07,-3.0764083476242376e-06,3.957288718936525e-09,-3.141578197479248,-5.4317348258337006e-05,3.1410410404205322,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979963650391255,-0.017320508137345314,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.4375,x,gym_env,1.2020037174224854,-9.13033181859646e-06,0.013487142510712147,-5.497440724866465e-07,-3.0759440505789826e-06,2.499101148245586e-09,-3.141578197479248,-5.431722092907876e-05,3.14103627204895,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979963652480421,-0.01414213515818119,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.458333333333333,x,gym_env,1.2020037174224854,-9.194038284476846e-06,0.013487142510712147,-5.51136849935574e-07,-3.074293999816291e-06,9.144184853759896e-10,-3.141578197479248,-5.431767203845084e-05,3.141031265258789,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799636553626385,-0.009999999776482582,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.479166666666666,x,gym_env,1.2020037174224854,-9.257797501049936e-06,0.013487142510712147,-5.530583280233259e-07,-3.0715734737896128e-06,-6.955219733484341e-10,-3.141578197479248,-5.431865429272875e-05,3.141026496887207,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799636588387274,-0.00517638074234128,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.5,x,gym_env,1.2020037174224854,-9.321604011347517e-06,0.013487142510712147,-5.553757205234433e-07,-3.06797096527589e-06,-2.225418738177609e-09,-3.141578435897827,-5.432009129435755e-05,3.141021490097046,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979963662669604,-1.8619582802173457e-16,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.520833333333333,x,gym_env,1.2020037174224854,-9.385454177390784e-06,0.013487142510712147,-5.579296384894405e-07,-3.063735675823409e-06,-3.573887408236942e-09,-3.141578435897827,-5.432188117993064e-05,3.1410164833068848,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979963666592312,0.00517638074234128,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.541666666666666,x,gym_env,1.2020037174224854,-9.449338904232718e-06,0.013487142510712147,-5.605447768175509e-07,-3.0591590984840877e-06,-4.650909879444498e-09,-3.141578435897827,-5.432388206827454e-05,3.1410117149353027,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979963670338009,0.009999999776482582,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
