time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.35416666666666663,x,gym_env,0.06387118250131607,-1.3008703052610105e-17,1.0005145072937012,0.4813458025455475,-1.2389419894079623e-16,-0.02128620445728302,7.615405883989437e-17,0.07753361016511917,-6.910140692224579e-18,0.1770833283662796,0.0,1.0,0.5,0.0,0.0,15016.453125,14157.2529296875,14157.2529296875,15016.453125,-0.49981519571542743,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.375,x,gym_env,0.07408492267131805,-1.5787029849427702e-17,1.000108242034912,0.49505212903022766,-1.3974787638653855e-16,-0.01823335513472557,7.837950555990704e-17,0.031939245760440826,-1.0476456697762747e-17,0.1875,0.0,1.0,0.5,0.0,0.0,14218.2041015625,15077.4033203125,15077.4033203125,14218.2041015625,-0.7905105803966522,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.3958333333333333,x,gym_env,0.08446691185235977,-1.8902600663525005e-17,0.9997932314872742,0.49921515583992004,-1.5611922331195126e-16,-0.01301250047981739,8.049488431889095e-17,-0.010744205676019192,-1.3895355469663858e-17,0.1979166716337204,0.0,1.0,0.5,0.0,0.0,14240.0458984375,15099.2451171875,15099.2451171875,14240.0458984375,-0.12131225527524947,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.41666666666666663,x,gym_env,0.09482619911432266,-2.2363942899836825e-17,0.9995957612991333,0.49501103162765503,-1.728872331195852e-16,-0.007140598725527525,8.37824243279768e-17,-0.039519451558589935,-1.629942522551245e-17,0.2083333283662796,0.0,1.0,0.5,0.0,0.0,14192.623046875,15051.8232421875,15051.8232421875,14192.623046875,-0.14343315575122834,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.4375,x,gym_env,0.10502559691667557,-2.6180039739815486e-17,0.9995017051696777,0.485416442155838,-1.900930795516108e-16,-0.002786903874948621,8.653397776990789e-17,-0.05444994568824768,-1.762891622812198e-17,0.21875,0.0,1.0,0.5,0.0,0.0,14126.904296875,14986.103515625,14986.103515625,14126.904296875,-0.1603245949625969,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.4583333333333333,x,gym_env,0.11499008536338806,-3.0358785795227196e-17,0.9994732737541199,0.47340473532676697,-2.0764740063209275e-16,-0.0004270658828318119,8.950125329814791e-17,-0.055620189756155014,-1.7798124294225826e-17,0.2291666716337204,0.0,1.0,0.5,0.0,0.0,14062.69921875,14921.8994140625,14921.8994140625,14062.69921875,-0.16155005053281785,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.47916666666666663,x,gym_env,0.12470515072345734,-3.4909175828052856e-17,0.9994711875915527,0.46183428168296814,-2.2569269641951677e-16,0.0001316786656389013,9.294424370538963e-17,-0.043109141290187836,-1.6727592108543373e-17,0.2395833283662796,0.0,1.0,0.5,0.0,0.0,14024.9794921875,14884.1796875,14884.1796875,14024.9794921875,-0.1425285041332245,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5,x,gym_env,0.13421428203582764,-3.984370522862569e-17,0.9994691014289856,0.45344215631484985,-2.4440984815279107e-16,-0.00023352412972599268,9.717451814987972e-17,-0.016986211761832237,-1.431594041520012e-17,0.25,0.0,1.0,0.5,0.0,0.0,14901.1376953125,14041.9384765625,14041.9384765625,14901.1376953125,-0.8011716757774353,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5208333333333333,x,gym_env,0.14361472427845,-4.5180330433683004e-17,0.9994671940803528,0.4504891037940979,-2.6412213125019115e-16,1.4050121535547078e-05,1.0280966952928497e-16,0.006349171046167612,-1.2073085679196276e-17,0.2604166567325592,0.0,1.0,0.5,0.0,0.0,14272.3916015625,14716.2392578125,14716.2392578125,14272.3916015625,-0.6358083696365358,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5416666666666666,x,gym_env,0.15301313996315002,-5.0943109164160286e-17,0.9994770884513855,0.45209264755249023,-2.8509805515599665e-16,0.0007783801993355155,1.0876518465120956e-16,0.028426799923181534,-9.803305387073218e-18,0.2708333432674408,0.0,1.0,0.5,0.0,0.0,14091.5966796875,14950.796875,14950.796875,14091.5966796875,-0.2806745398402214,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5625,x,gym_env,0.1625036746263504,-5.715996703753733e-17,0.9995129704475403,0.4586409628391266,-3.0746403953758525e-16,0.002319226274266839,1.1484407541585765e-16,0.06149227172136307,-6.186827908418916e-18,0.28125,0.0,1.0,0.5,0.0,0.0,14982.5576171875,14123.3583984375,14123.3583984375,14982.5576171875,-0.8005729426503182,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
