time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.25,x,gym_env,-0.13624125719070435,0.004241790156811476,0.013489204458892345,-1.964660043540789e-07,1.1056121365982108e-05,1.414824782841606e-05,-3.141577959060669,1.5512548998231068e-05,3.1200480461120605,0.09900419414043427,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25108756087720396,-0.17873214185237885,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.270833333333333,x,gym_env,-0.13624267280101776,0.004242158029228449,0.013489034958183765,-1.561874682920461e-07,3.7334809803724056e-06,-3.384053343324922e-06,-3.14157772064209,1.66147237905534e-05,3.1200575828552246,0.1012042835354805,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2532890703529119,-0.17999309301376343,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2916666666666665,x,gym_env,-0.13624410331249237,0.004242506343871355,0.013489028438925743,-3.6888021526237935e-08,3.719876758623286e-06,-3.2316052056557965e-06,-3.14157772064209,1.6730349670979194e-05,3.1200668811798096,0.10340437293052673,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2554905690252781,-0.17907832562923431,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3125,x,gym_env,-0.13624556362628937,0.004242907743901014,0.013488991186022758,2.56629931527641e-07,3.5879572806152282e-06,-2.426735818517045e-06,-3.1415770053863525,1.7159503840957768e-05,3.1200759410858154,0.10560446977615356,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25769143365323544,-0.17599888145923615,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.333333333333333,x,gym_env,-0.136246457695961,0.004243411589413881,0.013488953933119774,1.0919319493041257e-06,3.5245236631453736e-06,-1.5148568763834191e-06,-3.1415765285491943,1.7919763195095584e-05,3.1200735569000244,0.1078045666217804,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25989232808351515,-0.17079201340675354,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3541666666666665,x,gym_env,-0.13624738156795502,0.0042440276592969894,0.01348890457302332,1.9374665498617105e-06,3.4220615816593636e-06,-3.7082625681250647e-07,-3.141576051712036,1.876545138657093e-05,3.1200709342956543,0.11000465601682663,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.262093024328351,-0.16352063417434692,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.375,x,gym_env,-0.13624794781208038,0.004244501702487469,0.013488867320120335,1.613546373846475e-06,3.202551170033985e-06,3.5012132570955146e-07,-3.141575336456299,1.8830764020094648e-05,3.120069980621338,0.11220474541187286,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2642935082316399,-0.1542726457118988,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.395833333333333,x,gym_env,-0.13624823093414307,0.004244834650307894,0.013488848693668842,9.266953497899522e-07,3.010582076967694e-06,6.172298299134127e-07,-3.1415748596191406,1.8545084458310157e-05,3.120070219039917,0.1144048422574997,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2664938934147358,-0.14315985143184662,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4166666666666665,x,gym_env,-0.13624835014343262,0.004245065152645111,0.013488858006894588,-1.0569590358500136e-07,2.9154314233892364e-06,2.3595745801685553e-07,-3.1415750980377197,1.7857933926279657e-05,3.1200709342956543,0.11660493910312653,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2686937369406223,-0.1303165704011917,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4375,x,gym_env,-0.1362484246492386,0.0042451354674994946,0.01348948571830988,1.9835042621707544e-06,4.112285296287155e-06,-1.7253729311050847e-05,-3.141582489013672,1.4355884559336118e-05,3.1200714111328125,0.11880502849817276,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.27089446075260637,-0.11589803546667099,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.458333333333333,x,gym_env,-0.13624852895736694,0.004245203919708729,0.013489486649632454,-1.6053317040132242e-06,7.5006137194577605e-06,-5.178937499294989e-06,-3.1415822505950928,1.2260956282261759e-05,3.1200709342956543,0.121005117893219,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2730943527072668,-0.10007855296134949,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4791666666666665,x,gym_env,-0.1362486630678177,0.004245338030159473,0.013489666394889355,5.612025688606082e-07,4.700745193986222e-06,-2.0961460904800333e-05,-3.141585111618042,1.2179175428173039e-05,3.120072841644287,0.12320521473884583,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.27529493272304534,-0.08304934203624725,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5,x,gym_env,-0.1362488865852356,0.004245403688400984,0.013489579781889915,-1.0693020158214495e-06,8.048226845858153e-06,-7.166704563132953e-06,-3.1415836811065674,1.2004332347714808e-05,3.120072841644287,0.12540531158447266,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.27749528028070924,-0.0650162473320961,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.520833333333333,x,gym_env,-0.13624893128871918,0.004245521035045385,0.01348936278373003,-2.345494522160152e-06,5.490546755027026e-07,-2.4925649995566346e-05,-3.141582489013672,1.2965443602297455e-05,3.120072364807129,0.1276054084300995,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2796953208744526,-0.04619724676012993,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5416666666666665,x,gym_env,-0.13624896109104156,0.00424563605338335,0.013489233329892159,-1.7731448451741016e-06,4.452367647900246e-06,-7.735333383607212e-06,-3.141580581665039,1.428042924089823e-05,3.12007212638855,0.12980549037456512,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2818952824920416,-0.026819825172424316,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5625,x,gym_env,-0.13624899089336395,0.00424572266638279,0.01348910853266716,-8.723757218831452e-07,3.9820256461098325e-06,-5.0239327720191795e-06,-3.1415789127349854,1.5675694157835096e-05,3.1200718879699707,0.13200558722019196,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2840953391045332,-0.0071182092651724815,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.583333333333333,x,gym_env,-0.13624900579452515,0.004245801363140345,0.013489026576280594,-6.043132998456713e-07,3.6336930406832835e-06,-3.292498377049924e-06,-3.1415774822235107,1.6402527762693353e-05,3.1200718879699707,0.1342056840658188,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2862954489886761,0.012669449672102928,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
