time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.145833333333333,x,gym_env,-0.3355352580547333,0.014696190133690834,0.013489791192114353,4.40938638348598e-05,-4.5506629248848185e-05,5.702137787011452e-05,3.141575813293457,-8.327921932504978e-06,2.7292897701263428,0.0880037248134613,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4393826387822628,-0.14122644066810608,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1666666666666665,x,gym_env,-0.33553558588027954,0.014696216210722923,0.013489658944308758,-1.7719794414006174e-05,3.0312348826555535e-05,5.748886178480461e-05,3.14158296585083,6.725754246872384e-06,2.7292850017547607,0.09020382165908813,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.44157545231282713,-0.15262439846992493,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1875,x,gym_env,-0.3355356752872467,0.014695755206048489,0.01348933670669794,3.1432093237526715e-05,-5.257233715383336e-05,-1.920254362630658e-05,3.141571044921875,7.365246545987247e-08,2.7292821407318115,0.09240391105413437,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4437847264111042,-0.16217747330665588,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.208333333333333,x,gym_env,-0.335537314414978,0.014695612713694572,0.013489725068211555,-1.8818102034856565e-05,2.9355725928326137e-05,6.04477318120189e-05,3.1415841579437256,6.901803772052517e-06,2.7292566299438477,0.0946040004491806,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.44597816951572894,-0.16977016627788544,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2291666666666665,x,gym_env,-0.3355373740196228,0.014695263467729092,0.013489366509020329,2.5933932192856446e-05,-5.2295232308097184e-05,-8.54987320053624e-06,3.1415724754333496,4.094576127045002e-07,2.729254722595215,0.09680409729480743,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.44817815236747266,-0.17531071603298187,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.25,x,gym_env,-0.33554068207740784,0.01469497475773096,0.01348960492759943,4.8747911932878196e-05,-3.93021764466539e-05,3.27032757923007e-05,3.141573190689087,-6.37645734968828e-06,2.729228973388672,0.09900419414043427,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4503964200615883,-0.17873214185237885,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.270833333333333,x,gym_env,-0.335550457239151,0.014693734236061573,0.01348936464637518,-7.422726866934681e-06,-1.389832618770015e-06,-2.301651420566486e-06,3.141575336456299,4.623923359758919e-06,2.7290732860565186,0.1012042835354805,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4525945119559765,-0.17999309301376343,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2916666666666665,x,gym_env,-0.3355541229248047,0.014693185687065125,0.013489297591149807,3.0380375392269343e-05,-5.1601604354800656e-05,-1.5601877748849802e-05,3.1415700912475586,2.4595675540695083e-07,2.7290427684783936,0.10340437293052673,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4548003558069468,-0.17907832562923431,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3125,x,gym_env,-0.3355600833892822,0.01469280943274498,0.013489354401826859,3.1806961487745866e-05,-5.297124516800977e-05,-2.0839934222749434e-05,3.141571521759033,-4.0651398913738035e-10,2.7290022373199463,0.10560446977615356,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4570099454373121,-0.17599888145923615,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.333333333333333,x,gym_env,-0.3355637490749359,0.014692706055939198,0.013489330187439919,-7.037223895167699e-06,-1.004192768050416e-06,-1.2867458281107247e-06,3.1415746212005615,4.769111001223791e-06,2.728959560394287,0.1078045666217804,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4592214606702328,-0.17079201340675354,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.3541666666666665,x,gym_env,-0.33556482195854187,0.014692424796521664,0.013489496894180775,-7.60143157094717e-05,1.519500347058056e-05,-7.588803418911994e-05,3.1415765285491943,9.023740858538076e-06,2.7289438247680664,0.11000465601682663,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.46140648797154427,-0.16352063417434692,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.375,x,gym_env,-0.3355647325515747,0.01469200849533081,0.01348948571830988,2.385372863500379e-05,-5.40045766683761e-05,-8.766946848481894e-06,3.141575574874878,1.2675910454618133e-07,2.728942394256592,0.11220474541187286,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.46361428797245025,-0.1542726457118988,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.395833333333333,x,gym_env,-0.33556655049324036,0.014691835269331932,0.013489516451954842,-1.538108153908979e-05,3.236627526348457e-05,5.12534606968984e-05,3.14158034324646,6.348887836793438e-06,2.7289154529571533,0.1144048422574997,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.46581356078386305,-0.14315985143184662,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4166666666666665,x,gym_env,-0.33556675910949707,0.014691539108753204,0.013489462435245514,-8.495277143083513e-06,-2.4782361833786126e-06,-5.189701369090471e-06,3.14157772064209,4.208301561448025e-06,2.728912115097046,0.11660493910312653,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.46802389435470104,-0.1303165704011917,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4375,x,gym_env,-0.3355669677257538,0.01469105388969183,0.01348934881389141,-7.534504402428865e-05,2.0884017430944368e-05,-9.480349399382249e-05,3.141573667526245,8.637222890683915e-06,2.7289109230041504,0.11880502849817276,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.47020655907690523,-0.11589803546667099,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.458333333333333,x,gym_env,-0.33556681871414185,0.014690207317471504,0.013489748351275921,3.9671675040153787e-05,-7.532830932177603e-05,2.300508413100033e-06,3.1415717601776123,-9.524763299850747e-06,2.7289106845855713,0.121005117893219,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4724154189229012,-0.10007855296134949,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4791666666666665,x,gym_env,-0.33556708693504333,0.014690274372696877,0.01348962914198637,-1.6957061234279536e-05,3.0424169381149113e-05,5.7067481975536793e-05,3.1415822505950928,6.646532710874453e-06,2.7289066314697266,0.12320521473884583,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4746083956211805,-0.08304934203624725,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5,x,gym_env,-0.3355671763420105,0.014689815230667591,0.01348932459950447,3.1105362722883e-05,-5.230894748819992e-05,-1.8085191186401062e-05,3.141570806503296,1.251552248504595e-07,2.7289040088653564,0.12540531158447266,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.47682785615324974,-0.0650162473320961,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.520833333333333,x,gym_env,-0.3355674147605896,0.014689735136926174,0.013489286415278912,-9.639748168410733e-05,2.3774176952429116e-05,-0.0001517868513474241,3.1415698528289795,1.361124395771185e-05,2.7289021015167236,0.1276054084300995,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.47900653444230556,-0.04619724676012993,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5416666666666665,x,gym_env,-0.3355671465396881,0.014689422212541103,0.013489809818565845,4.460485797608271e-05,-4.629273826139979e-05,5.601584416581318e-05,3.141576051712036,-8.519241418980528e-06,2.728900194168091,0.12980549037456512,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4812159277498722,-0.026819825172424316,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5625,x,gym_env,-0.3355674743652344,0.014689288102090359,0.01348950807005167,-1.51846106746234e-05,3.239366924390197e-05,5.1143524615326896e-05,3.141580104827881,6.328210020001279e-06,2.728896141052246,0.13200558722019196,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.48340518288314344,-0.0071182092651724815,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.583333333333333,x,gym_env,-0.3355674147605896,0.01468892116099596,0.01348932459950447,5.6495591707061976e-05,-3.5617144021671265e-05,6.748703981429571e-06,3.141569137573242,-3.4333961593802087e-06,2.7288951873779297,0.1342056840658188,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4856254063546658,0.012669449672102928,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6041666666666665,x,gym_env,-0.3355676829814911,0.014688816852867603,0.013489495031535625,-7.58929891162552e-05,1.5168987374636345e-05,-7.566439307993278e-05,3.1415765285491943,9.01808471098775e-06,2.728891372680664,0.13640576601028442,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4878104727715254,0.03230396285653114,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.625,x,gym_env,-0.3355675935745239,0.014688398689031601,0.013489480130374432,2.371356458752416e-05,-5.387802593759261e-05,-8.250000973930582e-06,3.141575574874878,1.504150759501499e-07,2.7288899421691895,0.13860586285591125,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.49002069644629953,0.05154799297451973,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.645833333333333,x,gym_env,-0.335567831993103,0.014688370749354362,0.013489356264472008,-4.220554910716601e-05,2.6950900064548478e-05,1.1885641470144037e-05,3.141576051712036,7.220237876026658e-06,2.728886365890503,0.14080595970153809,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.49220828600227834,0.07016891986131668,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6666666666666665,x,gym_env,-0.3355675935745239,0.014687863178551197,0.013489745557308197,3.9587579522049055e-05,-7.519091741414741e-05,2.53768530456e-06,3.1415717601776123,-9.494709956925362e-06,2.7288858890533447,0.14300605654716492,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.49441728442907334,0.08794166147708893,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6875,x,gym_env,-0.3355678617954254,0.01468775887042284,0.013489692471921444,-1.7967506209970452e-05,2.947764915006701e-05,5.9979000070597976e-05,3.1415834426879883,6.813728305132827e-06,2.7288827896118164,0.14520615339279175,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.49661098383367064,0.10465137660503387,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.708333333333333,x,gym_env,-0.3355678915977478,0.01468739379197359,0.01348932459950447,2.487992423994001e-05,-5.1343620725674555e-05,-4.567933501675725e-06,3.141571521759033,5.896096126889461e-07,2.7288811206817627,0.14740623533725739,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.4988259322941303,0.12009608745574951,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.7291666666666665,x,gym_env,-0.3355681896209717,0.014687292277812958,0.013489431701600552,-7.23483826732263e-05,1.4145591194392182e-05,-6.871837103972211e-05,3.141575336456299,8.857537977746688e-06,2.7288753986358643,0.14960633218288422,0.0,1.0,0.10560446977615356,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.5010161831974983,0.13408909738063812,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
