time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
1.6666666666666665,z,gym_env,0.0,0.0,1.0,0.0,0.0,8.016300512281305e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.820484177319288e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.6875,z,gym_env,0.0,0.0,1.0,0.0,0.0,-5.322784879524534e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.825851443950428e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7083333333333333,z,gym_env,0.0,0.0,1.0,0.0,0.0,8.900962633617837e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.819158289919414e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7291666666666665,z,gym_env,0.0,0.0,1.0,0.0,0.0,-4.438859946276352e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.827176226900435e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.75,z,gym_env,0.0,0.0,1.0,0.0,0.0,9.784151266956087e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.817834610087005e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7708333333333333,z,gym_env,0.0,0.0,1.0,0.0,0.0,-3.556406724669614e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.828498803615247e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7916666666666665,z,gym_env,0.0,0.0,1.0,0.0,0.0,1.0665869076831314e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.816513134824455e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8125,z,gym_env,0.0,0.0,1.0,0.0,0.0,-2.6754232163028746e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.829819178091669e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8333333333333333,z,gym_env,0.0,0.0,1.0,0.0,0.0,1.1546118727778776e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.815193860301495e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8541666666666665,z,gym_env,0.0,0.0,1.0,0.0,0.0,-1.7959068676631773e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.831137354326501e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.875,z,gym_env,0.0,0.0,1.0,0.0,0.0,1.2424902884333733e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.813876783104191e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8958333333333333,z,gym_env,0.0,0.0,1.0,0.0,0.0,-9.178554027933217e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-2.1374247705097106e-09,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9166666666666665,z,gym_env,0.0,0.0,1.0,0.0,0.0,-1.4249498470064736e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.812527471113926e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9375,z,gym_env,0.0,0.0,1.0,0.0,0.0,-1.831407595020984e-11,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.832526059477374e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9583333333333333,z,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3350706318249195e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.813819593684324e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9791666666666665,z,gym_env,0.0,0.0,1.0,0.0,0.0,8.797291228823667e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05200665071606636,15162.70703125,15162.70703125,15162.70703125,15162.70703125,-0.5604649420380593,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0,z,gym_env,0.0,0.0,1.0002506971359253,0.0,0.0,0.020057518035173416,0.0,-0.0,0.0,0.0,0.0,1.001083493232727,0.0,0.0,0.05200665071606636,14926.4130859375,14926.4130859375,14926.4130859375,14926.4130859375,-0.19211233115941287,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.020833333333333,z,gym_env,0.0,0.0,1.000832438468933,0.0,0.0,0.03316584974527359,0.0,-0.0,0.0,0.0,0.0,1.002166986465454,0.0,0.0,0.05200665071606636,14768.5419921875,14768.5419921875,14768.5419921875,14768.5419921875,-0.1283809935003519,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0416666666666665,z,gym_env,0.0,0.0,1.0016300678253174,0.0,0.0,0.04169198498129845,0.0,-0.0,0.0,0.0,0.0,1.0032503604888916,0.0,0.0,0.05200665071606636,14663.5966796875,14663.5966796875,14663.5966796875,14663.5966796875,-0.08536034208834173,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0625,z,gym_env,0.0,0.0,1.0025674104690552,0.0,0.0,0.04719903692603111,0.0,-0.0,0.0,0.0,0.0,1.0043338537216187,0.0,0.0,0.05200665071606636,14594.130859375,14594.130859375,14594.130859375,14594.130859375,-0.056504815897345545,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.083333333333333,z,gym_env,0.0,0.0,1.0035947561264038,0.0,0.0,0.050719570368528366,0.0,-0.0,0.0,0.0,0.0,1.0054173469543457,0.0,0.0,0.05200665071606636,14548.30078125,14548.30078125,14548.30078125,14548.30078125,-0.03754153842478991,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1041666666666665,z,gym_env,0.0,0.0,1.0046790838241577,0.0,0.0,0.052934736013412476,0.0,-0.0,0.0,0.0,0.0,1.0065008401870728,0.0,0.0,0.05200665071606636,14518.177734375,14518.177734375,14518.177734375,14518.177734375,-0.025143477354943752,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.125,z,gym_env,0.0,0.0,1.0057989358901978,0.0,0.0,0.054294221103191376,0.0,-0.0,0.0,0.0,0.0,1.0075843334197998,0.0,0.0,0.05200665071606636,14498.4560546875,14498.4560546875,14498.4560546875,14498.4560546875,-0.01688473304361105,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.145833333333333,z,gym_env,0.0,0.0,1.0069401264190674,0.0,0.0,0.055094532668590546,0.0,-0.0,0.0,0.0,0.0,1.0086678266525269,0.0,0.0,0.05200665071606636,14485.6142578125,14485.6142578125,14485.6142578125,14485.6142578125,-0.011376592814922334,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1666666666666665,z,gym_env,0.0,0.0,1.0080933570861816,0.0,0.0,0.05553122237324715,0.0,-0.0,0.0,0.0,0.0,1.0097512006759644,0.0,0.0,0.05200665071606636,14477.3115234375,14477.3115234375,14477.3115234375,14477.3115234375,-0.007699562722444535,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1875,z,gym_env,0.0,0.0,1.0092527866363525,0.0,0.0,0.05573305860161781,0.0,-0.0,0.0,0.0,0.0,1.0108346939086914,0.0,0.0,0.05200665071606636,14472.0048828125,14472.0048828125,14472.0048828125,14472.0048828125,-0.005232267628610134,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.208333333333333,z,gym_env,0.0,0.0,1.010414481163025,0.0,0.0,0.055784933269023895,0.0,-0.0,0.0,0.0,0.0,1.0119181871414185,0.0,0.0,0.05200665071606636,14468.666015625,14468.666015625,14468.666015625,14468.666015625,-0.0035734907492995264,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.2291666666666665,z,gym_env,0.0,0.0,1.0115761756896973,0.0,0.0,0.05574255436658859,0.0,-0.0,0.0,0.0,0.0,1.0130016803741455,0.0,0.0,0.05200665071606636,14466.61328125,14466.61328125,14466.61328125,14466.61328125,-0.002453014442324638,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.25,z,gym_env,0.0,0.0,1.012736201286316,0.0,0.0,0.055642303079366684,0.0,-0.0,0.0,0.0,0.0,1.0140851736068726,0.0,0.0,0.05200665071606636,14465.40625,14465.40625,14465.40625,14465.40625,-0.0016822924360632896,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.270833333333333,z,gym_env,0.0,0.0,1.013893723487854,0.0,0.0,0.055508099496364594,0.0,-0.0,0.0,0.0,0.0,1.01516854763031,0.0,0.0,0.05200665071606636,14464.7431640625,14464.7431640625,14464.7431640625,14464.7431640625,-0.0011530504405498506,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.2916666666666665,z,gym_env,0.0,0.0,1.0150482654571533,0.0,0.0,0.055355314165353775,0.0,-0.0,0.0,0.0,0.0,1.016252040863037,0.0,0.0,0.05200665071606636,14464.4384765625,14464.4384765625,14464.4384765625,14464.4384765625,-0.0007744356706738472,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.3125,z,gym_env,0.0,0.0,1.0161994695663452,0.0,0.0,0.055194079875946045,0.0,-0.0,0.0,0.0,0.0,1.0173355340957642,0.0,0.0,0.05200665071606636,14464.3603515625,14464.3603515625,14464.3603515625,14464.3603515625,-0.0005279230549931526,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.333333333333333,z,gym_env,0.0,0.0,1.0173473358154297,0.0,0.0,0.05503079295158386,0.0,-0.0,0.0,0.0,0.0,1.0184190273284912,0.0,0.0,0.05200665071606636,14464.4228515625,14464.4228515625,14464.4228515625,14464.4228515625,-0.0005521326243877412,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.3541666666666665,z,gym_env,0.0,0.0,1.0184917449951172,0.0,0.0,0.05486941710114479,0.0,-0.0,0.0,0.0,0.0,1.0195025205612183,0.0,0.0,0.05200665071606636,14464.576171875,14464.576171875,14464.576171875,14464.576171875,-0.0006589509040117264,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.375,z,gym_env,0.0,0.0,1.0196329355239868,0.0,0.0,0.05471251532435417,0.0,-0.0,0.0,0.0,0.0,1.0205860137939453,0.0,0.0,0.05200665071606636,14464.7763671875,14464.7763671875,14464.7763671875,14464.7763671875,-0.0007282626479864121,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.395833333333333,z,gym_env,0.0,0.0,1.0207709074020386,0.0,0.0,0.05456140264868736,0.0,-0.0,0.0,0.0,0.0,1.0216693878173828,0.0,0.0,0.05200665071606636,14465.001953125,14465.001953125,14465.001953125,14465.001953125,-0.0007783823132514955,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4166666666666665,z,gym_env,0.0,0.0,1.021905779838562,0.0,0.0,0.05441679432988167,0.0,-0.0,0.0,0.0,0.0,1.0227528810501099,0.0,0.0,0.05200665071606636,14465.2470703125,14465.2470703125,14465.2470703125,14465.2470703125,-0.0008218914836645126,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4375,z,gym_env,0.0,0.0,1.0230377912521362,0.0,0.0,0.05427923426032066,0.0,-0.0,0.0,0.0,0.0,1.023836374282837,0.0,0.0,0.05200665071606636,14465.4921875,14465.4921875,14465.4921875,14465.4921875,-0.0008479707509279251,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.458333333333333,z,gym_env,0.0,0.0,1.0241669416427612,0.0,0.0,0.05414871498942375,0.0,-0.0,0.0,0.0,0.0,1.024919867515564,0.0,0.0,0.05200665071606636,14465.7373046875,14465.7373046875,14465.7373046875,14465.7373046875,-0.0008724824160337448,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4791666666666665,z,gym_env,0.0,0.0,1.0252934694290161,0.0,0.0,0.054025229066610336,0.0,-0.0,0.0,0.0,0.0,1.026003360748291,0.0,0.0,0.05200665071606636,14465.9755859375,14465.9755859375,14465.9755859375,14465.9755859375,-0.0008900473222136498,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5,z,gym_env,0.0,0.0,1.0264174938201904,0.0,0.0,0.0539085790514946,0.0,-0.0,0.0,0.0,0.0,1.027086853981018,0.0,0.0,0.05200665071606636,14466.2041015625,14466.2041015625,14466.2041015625,14466.2041015625,-0.000903986419737339,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.520833333333333,z,gym_env,0.0,0.0,1.0275392532348633,0.0,0.0,0.053798481822013855,0.0,-0.0,0.0,0.0,0.0,1.0281702280044556,0.0,0.0,0.05200665071606636,14466.4150390625,14466.4150390625,14466.4150390625,14466.4150390625,-0.0009104372307658195,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5416666666666665,z,gym_env,0.0,0.0,1.0286587476730347,0.0,0.0,0.053694434463977814,0.0,-0.0,0.0,0.0,0.0,1.0292537212371826,0.0,0.0,0.05200665071606636,14466.6240234375,14466.6240234375,14466.6240234375,14466.6240234375,-0.0009281413733959198,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5625,z,gym_env,0.0,0.0,1.0297762155532837,0.0,0.0,0.053596381098032,0.0,-0.0,0.0,0.0,0.0,1.0303372144699097,0.0,0.0,0.05200665071606636,14466.8193359375,14466.8193359375,14466.8193359375,14466.8193359375,-0.000935283824801445,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.583333333333333,z,gym_env,0.0,0.0,1.0308916568756104,0.0,0.0,0.05350392684340477,0.0,-0.0,0.0,0.0,0.0,1.0314207077026367,0.0,0.0,0.05200665071606636,14467.005859375,14467.005859375,14467.005859375,14467.005859375,-0.0009452270463109017,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6041666666666665,z,gym_env,0.0,0.0,1.0320051908493042,0.0,0.0,0.053416818380355835,0.0,-0.0,0.0,0.0,0.0,1.0325042009353638,0.0,0.0,0.05200665071606636,14467.1845703125,14467.1845703125,14467.1845703125,14467.1845703125,-0.0009550509288907051,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.625,z,gym_env,0.0,0.0,1.0331170558929443,0.0,0.0,0.053334832191467285,0.0,-0.0,0.0,0.0,0.0,1.0335875749588013,0.0,0.0,0.05200665071606636,14467.3447265625,14467.3447265625,14467.3447265625,14467.3447265625,-0.0009553011238574981,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.645833333333333,z,gym_env,0.0,0.0,1.0342271327972412,0.0,0.0,0.05325743928551674,0.0,-0.0,0.0,0.0,0.0,1.0346710681915283,0.0,0.0,0.05200665071606636,14467.5068359375,14467.5068359375,14467.5068359375,14467.5068359375,-0.0009711046636104584,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6666666666666665,z,gym_env,0.0,0.0,1.0353357791900635,0.0,0.0,0.053184691816568375,0.0,-0.0,0.0,0.0,0.0,1.0357545614242554,0.0,0.0,0.05200665071606636,14467.654296875,14467.654296875,14467.654296875,14467.654296875,-0.0009728301137685776,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6875,z,gym_env,0.0,0.0,1.0364429950714111,0.0,0.0,0.053116168826818466,0.0,-0.0,0.0,0.0,0.0,1.0368380546569824,0.0,0.0,0.05200665071606636,14467.791015625,14467.791015625,14467.791015625,14467.791015625,-0.0009768384620547296,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.708333333333333,z,gym_env,0.0,0.0,1.0375487804412842,0.0,0.0,0.05305156856775284,0.0,-0.0,0.0,0.0,0.0,1.0379215478897095,0.0,0.0,0.05200665071606636,14467.9228515625,14467.9228515625,14467.9228515625,14467.9228515625,-0.0009847896248102188,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.7291666666666665,z,gym_env,0.0,0.0,1.0386532545089722,0.0,0.0,0.05299074575304985,0.0,-0.0,0.0,0.0,0.0,1.0390050411224365,0.0,0.0,0.05200665071606636,14468.0478515625,14468.0478515625,14468.0478515625,14468.0478515625,-0.0009905237540602683,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.75,z,gym_env,0.0,0.0,1.0397565364837646,0.0,0.0,0.05293350666761398,0.0,-0.0,0.0,0.0,0.0,1.040088415145874,0.0,0.0,0.05200665071606636,14468.1591796875,14468.1591796875,14468.1591796875,14468.1591796875,-0.0009901951357722282,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.770833333333333,z,gym_env,0.0,0.0,1.0408586263656616,0.0,0.0,0.0528794601559639,0.0,-0.0,0.0,0.0,0.0,1.041171908378601,0.0,0.0,0.05200665071606636,14468.271484375,14468.271484375,14468.271484375,14468.271484375,-0.001000875972211361,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.7916666666666665,z,gym_env,0.0,0.0,1.0419596433639526,0.0,0.0,0.05282863229513168,0.0,-0.0,0.0,0.0,0.0,1.0422554016113281,0.0,0.0,0.05200665071606636,14468.3759765625,14468.3759765625,14468.3759765625,14468.3759765625,-0.0010039019450545311,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.8125,z,gym_env,0.0,0.0,1.0430595874786377,0.0,0.0,0.05278079956769943,0.0,-0.0,0.0,0.0,0.0,1.0433388948440552,0.0,0.0,0.05200665071606636,14468.4755859375,14468.4755859375,14468.4755859375,14468.4755859375,-0.001008865238726139,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.833333333333333,z,gym_env,0.0,0.0,1.044158697128296,0.0,0.0,0.0527358204126358,0.0,-0.0,0.0,0.0,0.0,1.0444223880767822,0.0,0.0,0.05200665071606636,14468.564453125,14468.564453125,14468.564453125,14468.564453125,-0.0010084503635764122,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.8541666666666665,z,gym_env,0.0,0.0,1.0452567338943481,0.0,0.0,0.05269338935613632,0.0,-0.0,0.0,0.0,0.0,1.0455057621002197,0.0,0.0,0.05200665071606636,14468.650390625,14468.650390625,14468.650390625,14468.650390625,-0.0010140588045120238,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.875,z,gym_env,0.0,0.0,1.046354055404663,0.0,0.0,0.052653420716524124,0.0,-0.0,0.0,0.0,0.0,1.0465892553329468,0.0,0.0,0.05200665071606636,14468.73046875,14468.73046875,14468.73046875,14468.73046875,-0.001016714596748352,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.895833333333333,z,gym_env,0.0,0.0,1.0474505424499512,0.0,0.0,0.05261575058102608,0.0,-0.0,0.0,0.0,0.0,1.0476727485656738,0.0,0.0,0.05200665071606636,14468.8076171875,14468.8076171875,14468.8076171875,14468.8076171875,-0.0010212110385298728,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9166666666666665,z,gym_env,0.0,0.0,1.0485461950302124,0.0,0.0,0.05258028954267502,0.0,-0.0,0.0,0.0,0.0,1.0487562417984009,0.0,0.0,0.05200665071606636,14468.8828125,14468.8828125,14468.8828125,14468.8828125,-0.0010262162253260613,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9375,z,gym_env,0.0,0.0,1.0496412515640259,0.0,0.0,0.05254698544740677,0.0,-0.0,0.0,0.0,0.0,1.049839735031128,0.0,0.0,0.05200665071606636,14468.9482421875,14468.9482421875,14468.9482421875,14468.9482421875,-0.001024537229537964,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.958333333333333,z,gym_env,0.0,0.0,1.050735592842102,0.0,0.0,0.052515555173158646,0.0,-0.0,0.0,0.0,0.0,1.050923228263855,0.0,0.0,0.05200665071606636,14469.0126953125,14469.0126953125,14469.0126953125,14469.0126953125,-0.001029570598900318,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9791666666666665,z,gym_env,0.0,0.0,1.0518293380737305,0.0,0.0,0.05248597264289856,0.0,-0.0,0.0,0.0,0.0,1.0520066022872925,0.0,0.0,0.05200665071606636,14469.068359375,14469.068359375,14469.068359375,14469.068359375,-0.0010279976442456246,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0,z,gym_env,0.0,0.0,1.0529223680496216,0.0,0.0,0.052457988262176514,0.0,-0.0,0.0,0.0,0.0,1.0530900955200195,0.0,0.0,0.05200665071606636,14469.12890625,14469.12890625,14469.12890625,14469.12890625,-0.0010370265409350395,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.020833333333333,z,gym_env,0.0,0.0,1.0540149211883545,0.0,0.0,0.05243173986673355,0.0,-0.0,0.0,0.0,0.0,1.0541735887527466,0.0,0.0,0.05200665071606636,14469.1826171875,14469.1826171875,14469.1826171875,14469.1826171875,-0.0010364343822002412,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0416666666666665,z,gym_env,0.0,0.0,1.0551069974899292,0.0,0.0,0.05240703001618385,0.0,-0.0,0.0,0.0,0.0,1.0552570819854736,0.0,0.0,0.05200665071606636,14469.2314453125,14469.2314453125,14469.2314453125,14469.2314453125,-0.0010370182245969773,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0625,z,gym_env,0.0,0.0,1.0561984777450562,0.0,0.0,0.05238371714949608,0.0,-0.0,0.0,0.0,0.0,1.0563405752182007,0.0,0.0,0.05200665071606636,14469.28125,14469.28125,14469.28125,14469.28125,-0.0010420273065567015,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.083333333333333,z,gym_env,0.0,0.0,1.057289481163025,0.0,0.0,0.05236183479428291,0.0,-0.0,0.0,0.0,0.0,1.0574240684509277,0.0,0.0,0.05200665071606636,14469.328125,14469.328125,14469.328125,14469.328125,-0.0010437549263238907,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1041666666666665,z,gym_env,0.0,0.0,1.058380126953125,0.0,0.0,0.052341293543577194,0.0,-0.0,0.0,0.0,0.0,1.0585074424743652,0.0,0.0,0.05200665071606636,14469.3642578125,14469.3642578125,14469.3642578125,14469.3642578125,-0.001039030821621418,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.125,z,gym_env,0.0,0.0,1.059470295906067,0.0,0.0,0.052321791648864746,0.0,-0.0,0.0,0.0,0.0,1.0595909357070923,0.0,0.0,0.05200665071606636,14469.4052734375,14469.4052734375,14469.4052734375,14469.4052734375,-0.0010465058997273446,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.145833333333333,z,gym_env,0.0,0.0,1.0605601072311401,0.0,0.0,0.052303463220596313,0.0,-0.0,0.0,0.0,0.0,1.0606744289398193,0.0,0.0,0.05200665071606636,14469.443359375,14469.443359375,14469.443359375,14469.443359375,-0.001047537076473236,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1666666666666665,z,gym_env,0.0,0.0,1.0616495609283447,0.0,0.0,0.05228622630238533,0.0,-0.0,0.0,0.0,0.0,1.0617579221725464,0.0,0.0,0.05200665071606636,14469.478515625,14469.478515625,14469.478515625,14469.478515625,-0.0010483620584011077,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1875,z,gym_env,0.0,0.0,1.0627386569976807,0.0,0.0,0.05226999893784523,0.0,-0.0,0.0,0.0,0.0,1.0628414154052734,0.0,0.0,0.05200665071606636,14469.51171875,14469.51171875,14469.51171875,14469.51171875,-0.0010498723641037943,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.208333333333333,z,gym_env,0.0,0.0,1.0638275146484375,0.0,0.0,0.05225472152233124,0.0,-0.0,0.0,0.0,0.0,1.063924789428711,0.0,0.0,0.05200665071606636,14469.5361328125,14469.5361328125,14469.5361328125,14469.5361328125,-0.0010456619039177894,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2291666666666665,z,gym_env,0.0,0.0,1.0649158954620361,0.0,0.0,0.052240148186683655,0.0,-0.0,0.0,0.0,0.0,1.065008282661438,0.0,0.0,0.05200665071606636,14469.5712890625,14469.5712890625,14469.5712890625,14469.5712890625,-0.00105686969012022,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
