mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.016034701790929754,0.0202201366243671,1.9241642149115705,0.019337385892868042,0.0,0.0058613841732343035,25166166715.365913,0.0,4.493430770745798,0.11332051818568878,-0.42204421158755817,1.0,0.03271002296785124,25.92,3.7800000000000002,2.0,7.5600000000000005,59.5,0.06160153914242983,0.0,0.027743756771087646,0.0,0.0,0.0,0.005843122800191243,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc1.08_k1.00_r0.85
0.01684654277015814,0.020712112923879804,2.021585132418977,0.01599833369255066,0.0,0.015198424458503723,25153400038.802086,0.0,3.5640551142331933,0.10176165752198636,-0.45545748593385416,1.0,0.03277501965098533,25.92,3.5,2.2,7.700000000000001,66.5,-0.010405624023405835,0.0,0.036927178502082825,0.0,0.0,0.0,0.011423241347074509,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc1.00_k1.10_r0.95
0.014521905814382308,0.01736059063650901,1.742628697725877,0.023567020893096924,0.0,0.006165365378061931,25272842179.604454,0.0,22.64265608587185,0.12551531492453422,-0.43599746546145396,1.0,0.032982686693573376,32.940000000000005,5.0,4.4,22.0,59.5,-0.0397135721941595,0.0,0.1423780918121338,0.0,0.0,0.0,0.012907492617766062,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.00_k0.88_r0.85
0.014072163141294898,0.017195678929333803,1.6886595769553878,0.0189954936504364,0.0,0.0022897720336914062,25308301751.89934,0.0,29.42518628545168,0.13338444168411617,-0.42634100778656275,1.0,0.03306618720016993,32.940000000000005,5.4,4.4,23.760000000000005,59.5,0.042684371626819484,0.0,0.09392733871936798,0.0,0.0,0.0,0.006297801931699117,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.08_k0.88_r0.85
0.013859770547573666,0.016871539211645182,1.6631724657088398,0.015362352132797241,0.0,0.007593092819054921,25303161743.85199,0.0,30.632931492909663,0.13135825602840873,-0.4156039737616872,1.0,0.03309033105787868,32.940000000000005,4.9,5.5,26.950000000000003,70.0,0.04132913937792182,0.0,0.02820509299635887,0.0,0.0,0.0,0.006605867296457291,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.98_k1.10_r1.00
0.01744956924259403,0.02202080809149952,2.0939483091112834,0.020872563123703003,0.0,0.001921119789282481,25164042504.78344,0.0,5.639381729254202,0.10927836498618201,-0.4349275966373602,1.0,0.03310721005852142,24.0,3.15,2.2,6.930000000000001,59.5,-0.013546207992476411,0.0,0.050555095076560974,0.0,0.0,0.0,0.005272531261046727,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc0.90_k1.10_r0.85
0.014433511214093642,0.017552100529727242,1.732021345691237,0.01861456036567688,0.0,0.0023528262972831726,25298833357.08833,0.0,34.75105452337185,0.13235254821160705,-0.45196911857521005,1.0,0.03335740157141292,30.5,4.9,4.4,21.560000000000002,66.5,0.02528125367825851,0.0,0.1202869638800621,0.0,0.0,0.0,0.008536287893851599,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.98_k0.88_r0.95
0.014472886296802774,0.01758498476142172,1.736746355616333,0.017618268728256226,0.0,0.0018116608262062073,25301880075.096535,0.0,40.22264394038866,0.13300450530706115,-0.439578485895178,1.0,0.033383311881019395,29.89,4.9,4.4,21.560000000000002,70.0,0.009920705866534263,0.0,0.09772362560033798,0.0,0.0,0.0,0.008122611790895462,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.98_k0.88_r1.00
0.014606947989748657,0.01758584138118133,1.7528337587698388,0.01828932762145996,0.0,0.003074978788693746,25292716770.306374,0.0,35.55592666754202,0.13191783520941697,-0.4328916592458646,1.0,0.0334968228841306,32.940000000000005,4.9,5.0,24.5,70.0,-0.023018829080683645,0.0,0.07780276983976364,0.0,0.0,0.0,0.009571855266888937,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.98_k1.00_r1.00
0.0139055627646466,0.01685303111881544,1.6686675317575919,0.016138195991516113,0.0,0.014205028613408407,25293750793.932625,0.0,25.754337086397058,0.12859333037336343,-0.4268619488603213,1.0,0.03362145317810979,32.940000000000005,4.9,5.5,26.950000000000003,66.5,-0.02352942436846206,0.0,0.0873720645904541,0.0,0.0,0.0,0.009292013943195343,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.98_k1.10_r0.95
0.014422727932497992,0.017540012832264775,1.730727351899759,0.017517834901809692,0.0,0.0020042086640993753,25310898296.017406,0.0,38.165962283350844,0.13524188153795078,-0.4243152147093237,1.0,0.03367498484513025,32.940000000000005,5.0,5.0,25.0,70.0,0.032039670113590546,0.0,0.08312566578388214,0.0,0.0,0.0,0.007362926999727885,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.00_k1.00_r1.00
0.014232745070556045,0.016991599890739267,1.7079294084667254,0.016116976737976074,0.0,0.012033733228842417,25301597842.039177,0.0,30.219985064338236,0.12987472507946762,-0.4233040521366545,1.0,0.03369957230938196,29.89,4.9,4.8,23.52,70.0,0.0011500759865157306,0.0,0.06262432783842087,0.0,0.0,0.0,0.009046460191408793,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.98_k0.96_r1.00
0.016594252845135316,0.019223840707934963,1.9913103414162379,0.029451221227645874,0.0,0.00804155319929123,25288601708.97188,0.0,40.31876559217437,0.11696247393792272,-0.3830340712981485,1.0,0.03376330149744425,16.2,3.15,5.719999999999999,18.017999999999997,59.5,-0.04515988484490663,0.0,0.2023216336965561,0.0,0.0,0.0,0.014156701664129892,refine_coarse_b18_wc3.5_k6.5_r70_b0.90_wc0.90_k0.88_r0.85
0.016741184025960365,0.021184966107527972,2.008942083115244,0.022288113832473755,0.0,0.0036780411998430886,25173737573.440067,0.0,4.1717272846638656,0.1175210108662876,-0.4327837976675533,1.0,0.03388841245376379,24.0,3.5,2.0,7.0,59.5,0.06478118617087603,0.0,0.046299077570438385,0.0,0.0,0.0,0.004311806211868922,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc1.00_k1.00_r0.85
0.014589769066194929,0.01775117262790281,1.7507722879433913,0.01721438765525818,0.0,0.0019157280524571736,25309315977.7073,0.0,36.32414489233193,0.1353947089629342,-0.43395131325376535,1.0,0.0338888113037885,29.89,4.9,4.4,21.560000000000002,66.5,0.019860193540807813,0.0,0.09659099578857422,0.0,0.0,0.0,0.007821055750052134,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.98_k0.88_r0.95
0.016605821669643698,0.020454541360746828,1.9926986003572438,0.01960200071334839,0.0,0.009201335410277048,25165118105.761913,0.0,5.391712349002101,0.11451692772934101,-0.4360218785762787,1.0,0.03389132831753003,23.52,3.4299999999999997,2.2,7.546,59.5,0.09584368206560612,0.0,0.028719082474708557,0.0,0.0,0.0,0.010597842435042063,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc0.98_k1.10_r0.85
0.017159506238171692,0.02195804626060336,2.059140748580603,0.022445261478424072,0.0,0.001049928367137909,25173936664.560226,0.0,7.100360261292017,0.11748704306332175,-0.4608685162864512,1.0,0.03405686690168379,24.0,3.5,2.0,7.0,66.5,0.02211306762183085,0.0,0.03946629911661148,0.0,0.0,0.0,0.002354886382818222,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc1.00_k1.00_r0.95
0.01678571701311853,0.021524731555427282,2.0142860415742234,0.023315876722335815,0.0,0.004384450614452362,25173043253.739723,0.0,6.373543362657563,0.1175413211198142,-0.4610858796562672,1.0,0.034120035577104454,24.0,3.5,2.0,7.0,70.0,0.035056281834840775,0.0,0.017522240057587624,0.0,0.0,0.0,0.002545483410358429,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc1.00_k1.00_r1.00
0.01671287631967478,0.021305610649383664,2.005545158360974,0.021402180194854736,0.0,0.005751659472783406,25174760654.706326,0.0,5.021722360819328,0.11756703402447424,-0.44464329372194616,1.0,0.03414008467745627,23.52,3.4299999999999997,2.0,6.859999999999999,66.5,0.04858612362295389,0.0,0.02117280289530754,0.0,0.0,0.0,0.0033674811323483786,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc0.98_k1.00_r0.95
0.017507489786080063,0.021710036259895756,2.1008987743296075,0.01959627866744995,0.0,0.005697699884573619,25168349069.483803,0.0,7.826126739758403,0.11437291774650757,-0.46664427532455294,1.0,0.03422208581455358,25.92,3.5,2.2,7.700000000000001,70.0,-0.00340599823903176,0.0,0.029362397268414497,0.0,0.0,0.0,0.00620449831088384,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc1.00_k1.10_r1.00
0.013952219893066815,0.016972529002145246,1.674266387168018,0.021376878023147583,0.0,0.018212524553140003,25293918015.81284,0.0,27.38560678177521,0.12872403560812465,-0.4173324850908252,1.0,0.034386519823767794,30.5,4.9,5.0,24.5,66.5,-0.04142351476184558,0.0,0.1467767357826233,0.0,0.0,0.0,0.010815026859442392,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.98_k1.00_r0.95
0.013842437258318796,0.016880947155067688,1.6610924709982555,0.01782846450805664,0.0,0.015214738746484121,25309334710.751102,0.0,29.115033318014707,0.13271389384177745,-0.40335918896213097,1.0,0.03440386219759177,30.5,5.0,5.0,25.0,70.0,-0.005109683668706566,0.0,0.09933652728796005,0.0,0.0,0.0,0.008820672829945883,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc1.00_k1.00_r1.00
0.013784442590059598,0.016528629592148066,1.6541331108071518,0.0212821364402771,0.0,0.016637861728668213,25310301674.397995,0.0,29.47002609637605,0.1318797073605816,-0.39789908775222255,1.0,0.03445553699231283,30.5,5.4,4.4,23.760000000000005,59.5,0.00969342267489992,0.0,0.15652315318584442,0.0,0.0,0.0,0.010861358294884363,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc1.08_k0.88_r0.85
0.01738429251684579,0.022205578255408077,2.0861151020214947,0.022626489400863647,0.0,0.004735800127188365,25173556391.41287,0.0,7.498732110031512,0.11601179169340498,-0.4740110168711818,1.0,0.03454587662065723,21.6,3.15,2.0,6.3,66.5,0.025748577725607902,0.0,0.054280173033475876,0.0,0.0,0.0,0.003392484039068222,refine_coarse_b24_wc3.5_k2_r70_b0.90_wc0.90_k1.00_r0.95
0.017320147101067582,0.021699378391213733,2.0784176521281097,0.019164830446243286,0.0,0.0055432990193367004,25171325572.13517,0.0,4.000233882615547,0.1165204172473591,-0.4195860386538758,1.0,0.03460673166545514,21.6,3.15,2.0,6.3,59.5,0.07739025121554732,0.0,0.048130642622709274,0.0,0.0,0.0,0.008266717195510864,refine_coarse_b24_wc3.5_k2_r70_b0.90_wc0.90_k1.00_r0.85
0.014743953166375452,0.017477287562164785,1.7692743799650543,0.018012702465057373,0.0,0.010979572931925455,25313698529.675373,0.0,34.253549271271005,0.1335468701441578,-0.427870295230839,1.0,0.03465420935778042,30.5,4.9,4.8,23.52,70.0,0.01809355922159739,0.0,0.06987812370061874,0.0,0.0,0.0,0.009364775071541468,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.98_k0.96_r1.00
0.015096755989814407,0.01799109714987392,1.8116107187777288,0.020928919315338135,0.0,0.004534433285395305,25304581700.946896,0.0,34.54739610688025,0.13578802721755873,-0.438476337548461,1.0,0.03481978473893535,32.940000000000005,5.0,4.8,24.0,66.5,-0.022536943084560335,0.0,0.11707264184951782,0.0,0.0,0.0,0.011056705067555109,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.00_k0.96_r0.95
0.015112814654228639,0.017968570557271343,1.8135377585074366,0.01617613434791565,0.0,0.009806690116723379,25303760320.549248,0.0,51.08470243566177,0.13283853231619802,-0.4396464875814631,1.0,0.03485553033479241,30.5,4.5,5.5,24.75,78.4,0.008059527070145123,0.0,0.01922759599983692,0.0,0.0,0.0,0.010728228837251663,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.90_k1.10_r1.12
0.01393166300325106,0.01687439326186892,1.6717995603901272,0.01974925398826599,0.0,0.016435950994491577,25314313581.032898,0.0,34.61402803308823,0.13456820493524643,-0.4283618304367721,1.0,0.03498047049104132,29.89,5.0,5.0,25.0,70.0,-0.004848211421631277,0.0,0.12268736958503723,0.0,0.0,0.0,0.010066895435253779,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc1.00_k1.00_r1.00
0.014917283324573797,0.01777557909401513,1.7900739989488557,0.019550323486328125,0.0,0.017399693528811138,25285088890.25989,0.0,45.941443178834035,0.1275335930785324,-0.45413814085428755,1.0,0.03498052765601049,27.45,4.5,5.0,22.5,78.4,-0.04115281574195251,0.0,0.0958961695432663,0.0,0.0,0.0,0.01355316365758578,refine_coarse_b30.5_wc5_k5_r70_b0.90_wc0.90_k1.00_r1.12
0.014899176914997269,0.017985300102512623,1.7879012297996724,0.01938655972480774,0.0,0.0024154881636301675,25330873006.180016,0.0,43.491707425157564,0.14029903227960486,-0.42672728078418726,1.0,0.03498876266795747,29.89,5.0,4.4,22.0,70.0,0.03732331655919552,0.0,0.0775640532374382,0.0,0.0,0.0,0.0075136783222357435,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc1.00_k0.88_r1.00
0.014057415216785784,0.01716973622362284,1.6868898260142942,0.01761874556541443,0.0,0.014347131053606669,25324494207.41471,0.0,29.806410845588236,0.13609917044392608,-0.4124821609908141,1.0,0.03499346451329222,30.5,5.0,4.8,24.0,70.0,0.013356058043427765,0.0,0.09904827922582626,0.0,0.0,0.0,0.007864641646544138,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc1.00_k0.96_r1.00
0.017075378028780126,0.021292232409787153,2.049045363453615,0.022673457860946655,0.0,0.008134670555591583,25176982527.23509,0.0,4.92111590730042,0.11963459821484361,-0.44905429059294216,1.0,0.03503372379028021,24.0,3.5,2.2,7.700000000000001,66.5,0.06956202443689108,0.0,0.019006021320819855,0.0,0.0,0.0,0.006130040933688481,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc1.00_k1.10_r0.95
0.0140149454646064,0.01707717003103074,1.6817934557527678,0.018200814723968506,0.0,0.014216470221678415,25328810948.24991,0.0,31.95724461659664,0.13714311410729474,-0.4140103011674868,1.0,0.03509766970233541,29.89,5.0,4.8,24.0,70.0,0.021879067469853908,0.0,0.10865110903978348,0.0,0.0,0.0,0.008056251953045527,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc1.00_k0.96_r1.00
0.014635911029895017,0.01789238233159163,1.756309323587402,0.018237829208374023,0.0,0.0032129883766174316,25338418525.838062,0.0,36.24130531118698,0.14226784355358393,-0.42966670194058837,1.0,0.0351574668177778,32.940000000000005,5.0,5.0,25.0,66.5,0.07501903746742755,0.0,0.11059019714593887,0.0,0.0,0.0,0.005995102226734161,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.00_k1.00_r0.95
0.01459739545216318,0.017499630911610945,1.7516874542595815,0.017350733280181885,0.0,0.01487902800242106,25315838691.28744,0.0,30.996467141544116,0.13402223003466895,-0.4189173508549691,1.0,0.03517847443646755,29.89,4.9,4.8,23.52,66.5,-0.0008054684149101377,0.0,0.09129142016172409,0.0,0.0,0.0,0.009653400629758835,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.98_k0.96_r0.95
0.018145280276316574,0.02278494103860865,2.177433633157989,0.023406982421875,0.0,0.00424978385368983,25174711194.929844,0.0,8.0238149947479,0.116128485165968,-0.45217744250885566,1.0,0.03518100464098856,21.6,3.15,1.9200000000000002,6.048,66.5,0.005268941284157336,0.0,0.06811462342739105,0.0,0.0,0.0,0.0049011533459027605,refine_coarse_b24_wc3.5_k2_r70_b0.90_wc0.90_k0.96_r0.95
0.015102026134458886,0.018050039288342416,1.8122431361350664,0.021008223295211792,0.0,0.003959064682324727,25319654609.672417,0.0,42.38858570772059,0.13902255409443698,-0.43593239849219717,1.0,0.03525613422840967,32.940000000000005,5.0,4.8,24.0,70.0,0.02635575772728771,0.0,0.13561652600765228,0.0,0.0,0.0,0.010176540662844976,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.00_k0.96_r1.00
0.01829045278395635,0.022712169407071197,2.194854334074762,0.020800411701202393,0.0,0.0030477866530418396,25175656188.179955,0.0,8.484998686974789,0.11760467422338158,-0.4452851904284719,1.0,0.03527491534515595,25.92,3.4299999999999997,2.2,7.546,66.5,-0.015807501131348545,0.0,0.06178223714232445,0.0,0.0,0.0,0.005949828773736954,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc0.98_k1.10_r0.95
0.014322209956585159,0.017524692163285584,1.7186651947902192,0.018463939428329468,0.0,0.010768701632817587,25335942246.870667,0.0,31.697688254989497,0.13935749923813912,-0.4197918214565662,1.0,0.03530884512885016,30.5,5.0,4.8,24.0,66.5,0.05524410214275122,0.0,0.096652090549469,0.0,0.0,0.0,0.00637359544634819,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc1.00_k0.96_r0.95
0.014210676167929629,0.017203003237475915,1.7052811401515555,0.020586073398590088,0.0,0.017733906706174214,25313001733.09892,0.0,28.76044675682773,0.13393910832331798,-0.40510261082380694,1.0,0.035337565416519695,29.89,5.0,4.8,24.0,66.5,-0.04071757406927645,0.0,0.12317006289958954,0.0,0.0,0.0,0.010578182836373648,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc1.00_k0.96_r0.95
0.01419189661264492,0.017201327135928705,1.7030275935173904,0.020038187503814697,0.0,0.017210577925046284,25318195697.837044,0.0,29.557108390231093,0.13470746653327653,-0.3957167708296748,1.0,0.03534136169659904,32.940000000000005,5.0,5.5,27.5,70.0,-0.015533946338109672,0.0,0.11378561705350876,0.0,0.0,0.0,0.009921041627724966,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.00_k1.10_r1.00
0.018273863234615342,0.0226032240377249,2.192863588153841,0.02381366491317749,0.0,0.006641807655493419,25170110891.941944,0.0,6.531221277573529,0.11529168055668165,-0.4550452442294193,1.0,0.03536401061160987,23.52,3.15,2.2,6.930000000000001,70.0,0.018943370931083336,0.0,0.026977041736245155,0.0,0.0,0.0,0.006644245237112045,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc0.90_k1.10_r1.00
0.015346967547564342,0.018228207827522627,1.841636105707721,0.023786842823028564,0.0,0.005682135621706645,25302291543.713524,0.0,34.449395187762605,0.136007004776423,-0.46277377077541004,1.0,0.03536859766741982,32.940000000000005,4.9,4.8,23.52,66.5,-0.02419832954183221,0.0,0.14666873216629028,0.0,0.0,0.0,0.012758170564969381,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.98_k0.96_r0.95
0.013982453015764425,0.01689890424872647,1.677894361891731,0.026138097047805786,0.0,0.01071978360414505,25393166478.623108,0.0,99.54070788471638,0.1387528229579113,-0.3473242891169898,1.0,0.035385944864105075,17.64,3.7800000000000002,5.72,21.6216,70.0,0.0020177913829684258,0.0,0.3601643443107605,0.0,0.0,0.0,0.014560533066590628,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc1.08_k0.88_r1.00
0.015343551241371264,0.018345883948373415,1.8412261489645516,0.02207610011100769,0.0,0.0036027878522872925,25315803765.35809,0.0,36.4851956407563,0.13868327632008454,-0.43683267895388733,1.0,0.03547111965382458,32.940000000000005,4.9,5.0,24.5,66.5,0.0022199951345101,0.0,0.12213476747274399,0.0,0.125,0.0,0.010818681369225184,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.98_k1.00_r0.95
0.015021138294088132,0.017981210892533805,1.8025365952905759,0.01993483304977417,0.0,0.0065143828590710955,25336061988.824997,0.0,34.654469209558826,0.14051710269040468,-0.4099323549364555,1.0,0.035560220519962875,29.89,5.0,4.4,22.0,66.5,0.03357833833433688,0.0,0.037877440452575684,0.0,0.0,0.0,0.007591026524702708,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc1.00_k0.88_r0.95
0.017571413517708835,0.022318815438209655,2.10856962212506,0.025562703609466553,0.0,0.0024766847491264343,25186095418.889824,0.0,7.5863026851365545,0.12573884326140095,-0.4576741615237744,1.0,0.03591892713338027,23.52,3.7800000000000002,1.7599999999999998,6.6528,70.0,0.052335040643811226,0.0,0.04193786904215813,0.0,0.0,0.0,0.0018586268027623494,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc1.08_k0.88_r1.00
0.017965475534854627,0.022605769993780243,2.1558570641825554,0.026411235332489014,0.0,0.0007283339897791544,25184315872.565094,0.0,7.328900505514706,0.12504293099898894,-0.4467530231321281,1.0,0.03594266047236943,25.92,3.7800000000000002,1.92,7.2576,66.5,0.02128712226112839,0.0,0.03992152959108353,0.0,0.0,0.0,0.002555355429649353,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc1.08_k0.96_r0.95
0.01431349562421739,0.017098527776329978,1.717619474906087,0.023613810539245605,0.0,0.018895010153452556,25327143065.015633,0.0,30.15009519432773,0.1368016601306402,-0.40986387684188014,1.0,0.0360472034800779,32.940000000000005,5.4,4.8,25.92,59.5,0.0035599436378106475,0.0,0.16158276796340942,0.0,0.0,0.0,0.012109413743019104,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.08_k0.96_r0.85
0.015374761928976946,0.018178163496028073,1.8449714314772336,0.021169930696487427,0.0,0.018944961329301197,25295841418.508446,0.0,44.75205570509454,0.1307189805669707,-0.4531900100576257,1.0,0.03614239968801191,29.89,4.5,5.5,24.75,78.4,-0.039922933909110725,0.0,0.10039780288934708,0.0,0.0,0.0,0.014516285310188929,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.90_k1.10_r1.12
0.01430340314970143,0.017215004192450756,1.7164083779641715,0.023217350244522095,0.0,0.019657596945762634,25322420372.341877,0.0,37.62041672137605,0.13653277150975515,-0.4038838178774874,1.0,0.03615629186857446,27.45,5.0,4.4,22.0,70.0,-0.03971851509413682,0.0,0.14893072843551636,0.0,0.0,0.0,0.012052888671557108,refine_coarse_b30.5_wc5_k5_r70_b0.90_wc1.00_k0.88_r1.00
0.017344604595971685,0.02118112465784071,2.081352551516602,0.022240489721298218,0.0,0.011420903106530508,25175427943.05904,0.0,8.06076434480042,0.12231014742611433,-0.45681780911597125,1.0,0.03616127426491252,23.52,3.4299999999999997,2.2,7.546,66.5,0.09619022905826569,0.0,0.06269555538892746,0.0,0.0,0.0,0.011378109455108643,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc0.98_k1.10_r0.95
0.015122067175705448,0.018364271055515177,1.8146480610846538,0.02079188823699951,0.0,0.0031990433732668557,25351218076.59134,0.0,39.61373670561975,0.14607971711289122,-0.43624639884373173,1.0,0.03628272133832842,30.5,5.0,4.4,22.0,66.5,0.07116365316323936,0.0,0.10963600128889084,0.0,0.0,0.0,0.006620728721221288,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc1.00_k0.88_r0.95
0.01881464083006108,0.023259892689151917,2.2577568996073296,0.026602715253829956,0.0,0.002438388764858246,25180542069.70057,0.0,8.278874245010504,0.1212914309283156,-0.45240217066383454,1.0,0.036380871515789795,24.0,3.4299999999999997,1.92,6.5855999999999995,66.5,-0.009617437957786024,0.0,0.05863124504685402,0.0,0.0,0.0,0.005721911787986755,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc0.98_k0.96_r0.95
0.018748529221691495,0.02287496083870723,2.2498235066029793,0.024607598781585693,0.0,0.008103080093860626,25176554300.192554,0.0,6.275107503939076,0.11798794093503365,-0.4459621119364916,1.0,0.03638502743055713,23.52,3.4299999999999997,1.76,6.0367999999999995,59.5,-0.03201349372830009,0.0,0.07102414965629578,0.0,0.0,0.0,0.008328563223282496,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc0.98_k0.88_r0.85
0.018243802339473328,0.023245770778259123,2.1892562807367995,0.024810999631881714,0.0,0.0009499142567316691,25186162658.39723,0.0,9.372025177258404,0.1259390554514791,-0.46099227147374067,1.0,0.036543860610483134,24.0,3.4299999999999997,2.0,6.859999999999999,70.0,0.024090402621368412,0.0,0.03771752119064331,0.0,0.0,0.0,0.002243186036745707,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc0.98_k1.00_r1.00
0.019443374448047734,0.023452850475937224,2.333204933765728,0.022574633359909058,0.0,0.008420186738173166,25169414547.903847,0.0,8.401502593224789,0.11493510030216153,-0.44939599580165024,1.0,0.036571859536937305,24.0,3.15,2.2,6.930000000000001,70.0,-0.01981649425579235,0.0,0.03400788828730583,0.0,0.0,0.0,0.010451629757881165,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc0.90_k1.10_r1.00
0.014586432579288081,0.017588056988653147,1.7503719095145698,0.024932384490966797,0.0,0.02126813183228175,25319117484.248783,0.0,32.76112378545168,0.13582132416108866,-0.42882304432677415,1.0,0.036608278085549444,30.5,4.9,5.0,24.5,70.0,-0.04737099178601056,0.0,0.15668007731437683,0.0,0.0,0.0,0.012484746674696604,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.98_k1.00_r1.00
0.01834664956602978,0.022642686355971366,2.201597947923574,0.021042048931121826,0.0,0.010787171622117361,25176411356.787537,0.0,5.183273700105042,0.120346952870336,-0.45954905742213753,1.0,0.03670067814774751,23.52,3.5,2.0,7.0,66.5,0.04155956348404288,0.0,0.014145233668386936,0.0,0.0,0.0,0.007338116566340129,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc1.00_k1.00_r0.95
0.01815905636969054,0.02317647148166325,2.1790867643628644,0.02924370765686035,0.0,0.0008422831694285075,25188208136.67917,0.0,5.7345514377626055,0.12787933796573536,-0.45196243307174416,1.0,0.03682476723164714,23.52,3.7800000000000002,1.7599999999999998,6.6528,66.5,0.020769095019204542,0.0,0.035424187779426575,0.0,0.0,0.0,0.001594994217157364,refine_coarse_b24_wc3.5_k2_r70_b0.98_wc1.08_k0.88_r0.95
0.015768475465769902,0.018521908398195716,1.892217055892388,0.023929834365844727,0.0,0.007031497855981191,25326025859.33734,0.0,46.662876674107146,0.14208646640810937,-0.4425556619759409,1.0,0.036827490031281725,30.5,4.9,4.4,21.560000000000002,70.0,-0.007358446018770337,0.0,0.15625974535942078,0.0,0.0,0.0,0.013155416895945867,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.98_k0.88_r1.00
0.01802156915208002,0.022053193893069048,2.1625882982496023,0.021318167448043823,0.0,0.006430462002754211,25180831570.4578,0.0,5.165478105304622,0.12598903894974958,-0.43826136285818335,1.0,0.03683408753449577,21.6,3.15,2.2,6.930000000000001,59.5,0.1099134897813201,0.0,0.028207723051309586,0.0,0.0,0.0,0.010834024598201117,refine_coarse_b24_wc3.5_k2_r70_b0.90_wc0.90_k1.10_r0.85
0.017698276330382137,0.02186564286314775,2.1237931596458566,0.02284333109855652,0.0,0.008185327053070068,25186139144.073593,0.0,6.494936646533613,0.12750455805008004,-0.4504965752862364,1.0,0.036862659920874064,25.92,3.7800000000000002,2.2,8.316,66.5,0.04682280239649117,0.0,0.043425947427749634,0.0,0.0,0.0,0.006652208666006724,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc1.08_k1.10_r0.95
0.015880921410445125,0.018679672005862877,1.905710569253415,0.025280475616455078,0.0,0.006508623560269673,25320169662.011242,0.0,43.200995437237395,0.1415132512051668,-0.45651441980244584,1.0,0.03686667330634057,32.940000000000005,4.9,4.8,23.52,70.0,-0.03024945082142949,0.0,0.14592593908309937,0.0,0.0,0.0,0.013762502620617548,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.98_k0.96_r1.00
