episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
125.0,-37.66975338580087,-40.22932288212126,0.12484848484848486,0.22072890400886536,0.00643494725227356
126.0,-37.426664925739175,-40.20707956500711,0.12424242424242425,0.2198532074689865,0.007818267680704594
127.0,-38.304853663034734,-40.192101408298676,0.12363636363636364,0.23637354373931885,0.006043769884854555
128.0,-35.39327990864403,-40.15461061533262,0.12303030303030305,0.21654576063156128,0.006702166981995106
129.0,-35.65579140912742,-40.11973604784266,0.12242424242424244,0.21006062626838684,0.006457400508224964
130.0,-33.67570551466196,-40.070166582202795,0.12181818181818183,0.1967000812292099,0.003919146955013275
131.0,-37.800826182588935,-40.05284337304544,0.12121212121212122,0.23224523663520813,0.01394538301974535
132.0,-34.68428944065236,-40.01217250992125,0.1206060606060606,0.22538459300994873,0.004901244305074215
133.0,-43.81968724485487,-40.040800440259105,0.12,0.2047186642885208,0.0110112763941288
134.0,-37.34290029304102,-40.02066685707091,0.1193939393939394,0.19896027445793152,0.003781929612159729
135.0,-36.62627382511273,-39.99552320498233,0.11878787878787879,0.2150609940290451,0.005429169163107872
136.0,-37.93194400054635,-39.98034982847912,0.11818181818181818,0.19897326827049255,0.008857831358909607
137.0,-36.224926298763606,-39.952937977897264,0.11757575757575758,0.213484987616539,0.0062434435822069645
138.0,-37.38750898358413,-39.93434791272107,0.11696969696969697,0.20471765100955963,0.005729380063712597
139.0,-37.30812759250403,-39.915454241352606,0.11636363636363638,0.21162043511867523,0.010405004024505615
140.0,-35.610974313272166,-39.884707956152035,0.11575757575757577,0.23855720460414886,0.01380827371031046
141.0,-39.645491008087994,-39.88301138205229,0.11515151515151516,0.21470960974693298,0.006438518408685923
142.0,-35.163295089639725,-39.84977394337333,0.11454545454545456,0.20114585757255554,0.00429079495370388
143.0,-35.394895292446016,-39.818620945814395,0.11393939393939395,0.20726081728935242,0.006695449817925692
144.0,-33.7887962790206,-39.77674716340611,0.11333333333333334,0.19482257962226868,0.00409036735072732
145.0,-37.25211203433574,-39.7593358866539,0.11272727272727273,0.20709027349948883,0.004274981562048197
146.0,-33.32402365580201,-39.715258405620666,0.11212121212121212,0.20833945274353027,0.005493351258337498
147.0,-33.25752643728629,-39.67132825617622,0.11151515151515151,0.20327477157115936,0.005037632770836353
148.0,-34.67678255767096,-39.63758132578091,0.11090909090909092,0.22572104632854462,0.004002687055617571
149.0,-35.11787762143649,-39.607247743872556,0.1103030303030303,0.19855624437332153,0.004592978395521641
150.0,-36.919401814322924,-39.58932877100889,0.1096969696969697,0.2394362986087799,0.01556688267737627
151.0,-35.422127744322644,-39.561731413216265,0.1090909090909091,0.19409459829330444,0.009885861538350582
152.0,-39.759874353045596,-39.56303498518883,0.10848484848484849,0.2115720510482788,0.005737331695854664
153.0,-38.21588785359636,-39.55423010197581,0.10787878787878788,0.21927572786808014,0.006280775647610426
154.0,-33.13339703474194,-39.512536380760004,0.10727272727272728,0.2237699329853058,0.003862912766635418
155.0,-34.06137505341321,-39.47736759800293,0.10666666666666667,0.26395657658576965,0.008523097261786461
156.0,-33.217989772744474,-39.43724338117435,0.10606060606060606,0.23555120825767517,0.005381682422012091
157.0,-32.667321041319525,-39.39412285671668,0.10545454545454547,0.22130268812179565,0.005030707456171513
158.0,-33.905656629195434,-39.359385728694384,0.10484848484848486,0.22481660544872284,0.00871369894593954
159.0,-35.42169254827313,-39.334620362779795,0.10424242424242425,0.23640917241573334,0.005297711119055748
160.0,-38.34599086061062,-39.32844142839123,0.10363636363636364,0.23236867785453796,0.005745359230786562
161.0,-36.848744412651286,-39.31303958357297,0.10303030303030303,0.21478015184402466,0.006001265253871679
162.0,-36.77697649844922,-39.29738487317097,0.10242424242424243,0.2241150140762329,0.00733018945902586
163.0,-35.0699354255572,-39.27144960048623,0.10181818181818182,0.19743773341178894,0.007072106935083866
164.0,-36.71797633189708,-39.255879641531415,0.10121212121212121,0.19072842597961426,0.007121560163795948
165.0,-36.42043908149935,-39.238695153288795,0.10060606060606062,0.2094990611076355,0.004753365647047758
166.0,-38.605470610223705,-39.23488054760768,0.1,0.22036026418209076,0.004858003463596106
167.0,-35.92041943091899,-39.21503347505266,0.1,0.2171858847141266,0.01122315227985382
168.0,-39.60377509277314,-39.21734741325337,0.1,0.22738175094127655,0.00379768805578351
169.0,-36.54501176904887,-39.201534776305415,0.1,0.22556494176387787,0.00784726906567812
170.0,-35.263531307457015,-39.178370050018074,0.1,0.2209436297416687,0.0038999244570732117
171.0,-32.784394466667436,-39.14097837994,0.1,0.21293233335018158,0.006160763558000326
172.0,-31.57906699571759,-39.09701377886895,0.1,0.2142791450023651,0.004402587655931711
173.0,-35.16718897977844,-39.07429802858518,0.1,0.21465998888015747,0.0032701827585697174
174.0,-35.116371107287705,-39.051551322140945,0.1,0.21125853061676025,0.006951063871383667
175.0,-35.29446201445535,-39.03008224038274,0.1,0.1911214292049408,0.0029063865076750517
176.0,-46.62022761395201,-39.07320806636893,0.1,0.2063460350036621,0.007123555988073349
177.0,-34.897112728883805,-39.04961430740009,0.1,0.19604988396167755,0.004922567866742611
178.0,-35.90902819038601,-39.03197056516967,0.1,0.20592710375785828,0.003734206547960639
179.0,-34.84605350345373,-39.008585553651706,0.1,0.2326846718788147,0.005644001066684723
180.0,-34.50531393936835,-38.9835673780168,0.1,0.20732960104942322,0.006592871155589819
181.0,-35.360207887645814,-38.96354881729651,0.1,0.22105470299720764,0.0036435050424188375
182.0,-37.68897937349975,-38.95654568848445,0.1,0.2447117567062378,0.007375878281891346
183.0,-39.308279095217586,-38.9584677289584,0.1,0.2723638713359833,0.005819880403578281
184.0,-33.580735438968986,-38.92924092303454,0.1,0.24699878692626953,0.008282982744276524
185.0,-47.559176735114306,-38.97588922472146,0.1,0.2344951629638672,0.004800283350050449
186.0,-30.369154826225714,-38.92961645913815,0.1,0.22894629836082458,0.003942145500332117
187.0,-31.112134124990554,-38.88781174077372,0.1,0.22735057771205902,0.007633492350578308
188.0,-40.08911855574698,-38.894201670640605,0.1,0.19923853874206543,0.003857449861243367
189.0,-34.94505280405283,-38.873306703092524,0.1,0.20142117142677307,0.005546603351831436
190.0,-29.702245739521455,-38.82503796117899,0.1,0.2075810730457306,0.004728094674646854
191.0,-40.24400725401939,-38.83246711978025,0.1,0.19201262295246124,0.006897304207086563
192.0,-33.61959337061271,-38.80531673567,0.1,0.20123183727264404,0.004159781616181135
193.0,-35.73117417935282,-38.789388535896336,0.1,0.23051445186138153,0.004358115140348673
194.0,-35.680004560574886,-38.77336078344623,0.1,0.25123628973960876,0.008930480107665062
195.0,-29.922906197578413,-38.72797383685203,0.1,0.24387919902801514,0.006086006760597229
196.0,-30.627326713502406,-38.68664400459004,0.1,0.23972025513648987,0.004664769861847162
197.0,-37.75766353551299,-38.68192836769118,0.1,0.23062492907047272,0.009175249375402927
198.0,-31.38507322233636,-38.64507556392676,0.1,0.25050005316734314,0.005974119063466787
199.0,-27.368963125627488,-38.58841168232726,0.1,0.21557581424713135,0.005318790208548307
200.0,-30.1182114389725,-38.54606068111049,0.1,0.2137078195810318,0.0028063091449439526
201.0,-29.347530205815566,-38.50029684790007,0.1,0.21612542867660522,0.003937047440558672
202.0,-26.496951290406287,-38.440874345140195,0.1,0.2351556122303009,0.0036502412986010313
203.0,-31.443918707454575,-38.4064065833782,0.1,0.21956902742385864,0.011241824366152287
204.0,-28.726787143526604,-38.358957468476966,0.1,0.22278054058551788,0.0040128291584551334
205.0,-29.761909648869185,-38.31702064984473,0.1,0.22660790383815765,0.004358820151537657
206.0,-37.31215501530096,-38.31214266132753,0.1,0.21031703054904938,0.0041434974409639835
207.0,-28.04221067046747,-38.26252946330405,0.1,0.24474966526031494,0.005723819136619568
208.0,-29.544537073932585,-38.220616038355146,0.1,0.22854551672935486,0.005346340127289295
209.0,-36.484216643311086,-38.21230790727838,0.1,0.23005862534046173,0.004004744812846184
210.0,-33.32663665548898,-38.189042806079385,0.1,0.23361046612262726,0.0037370300851762295
211.0,-40.34206720222719,-38.19924671317013,0.1,0.24009697139263153,0.005480609368532896
212.0,-31.998575871624052,-38.169998265804345,0.1,0.2502237558364868,0.004841068293899298
213.0,-42.67737929020077,-38.19115967906443,0.1,0.21283723413944244,0.004372811876237392
214.0,-38.95243751355447,-38.19471705212279,0.1,0.2255994975566864,0.003589663654565811
215.0,-30.57502990635112,-38.159276646793614,0.1,0.22282996773719788,0.004777655471116304
216.0,-31.14784854855388,-38.126816331524,0.1,0.21212945878505707,0.0045254044234752655
217.0,-58.04999765101821,-38.21862822700553,0.1,0.21718356013298035,0.005500895902514458
218.0,-42.81588599476963,-38.23971656538977,0.1,0.21465148031711578,0.004737219773232937
219.0,-31.418061157315968,-38.20856745393738,0.1,0.2302241027355194,0.004855707287788391
220.0,-33.1263388261199,-38.18546641472003,0.1,0.23592060804367065,0.004774737637490034
221.0,-52.06741089466959,-38.24828064313609,0.1,0.2358318269252777,0.0051535614766180515
222.0,-41.52083431155188,-38.2630218758767,0.1,0.23577043414115906,0.004095280077308416
223.0,-54.41515361079946,-38.33545295988981,0.1,0.2317376732826233,0.004573464393615723
224.0,-29.21902468204499,-38.29475461936371,0.1,0.24323931336402893,0.004260258749127388
225.0,-59.86496153101325,-38.39062220563771,0.1,0.26559874415397644,0.009300746954977512
226.0,-27.896116213873032,-38.34418633841751,0.1,0.24391546845436096,0.003355413442477584
227.0,-35.72264970694669,-38.33263771889562,0.1,0.27118152379989624,0.005798150319606066
228.0,-32.41233461424709,-38.30667147720856,0.1,0.22995072603225708,0.0037012528628110886
229.0,-57.53668814543635,-38.390645349122224,0.1,0.204633891582489,0.004283972550183535
230.0,-34.170645422115925,-38.37229752335262,0.1,0.23582473397254944,0.00798678770661354
231.0,-34.49397197368089,-38.35550823525882,0.1,0.246824711561203,0.008324185386300087
232.0,-30.721513883583253,-38.32260308719124,0.1,0.20304057002067566,0.004575683735311031
233.0,-29.428113520354966,-38.28442931222628,0.1,0.20669510960578918,0.003004736267030239
234.0,-31.08662736574188,-38.253669474848145,0.1,0.22353199124336243,0.0043057589791715145
235.0,-33.36622897575144,-38.232871855703046,0.1,0.23196852207183838,0.005431331694126129
236.0,-37.908992134965956,-38.23149948400501,0.1,0.2421395182609558,0.005686871707439423
237.0,-35.40677556432784,-38.21958081767726,0.1,0.25782209634780884,0.004811808466911316
238.0,-31.604070247244096,-38.19178455477628,0.1,0.2408648133277893,0.00452001579105854
239.0,-48.032843635790044,-38.232960534194746,0.1,0.22416308522224426,0.004189859144389629
240.0,-28.82171111060307,-38.19374699492978,0.1,0.22070159018039703,0.004482780117541552
241.0,-32.55665765888989,-38.17035658274704,0.1,0.2329568713903427,0.00377035909332335
242.0,-30.779720887169244,-38.13981676582316,0.1,0.2230379432439804,0.003959561698138714
243.0,-36.27665122176987,-38.13214941790525,0.1,0.21418996155261993,0.0040923822671175
244.0,-31.753111467324196,-38.106005819747125,0.1,0.21120703220367432,0.004247414879500866
245.0,-46.527266964223244,-38.14037831421438,0.1,0.23590241372585297,0.0041726804338395596
246.0,-29.860873804148287,-38.10672179181573,0.1,0.2415890395641327,0.005239584017544985
247.0,-39.374510609777644,-38.11185454006659,0.1,0.23646628856658936,0.006583510898053646
248.0,-32.53626619884744,-38.089372329013294,0.1,0.2156710922718048,0.0031148837879300117
249.0,-33.96134083117359,-38.07279388926293,0.1,0.2652972638607025,0.004869845230132341
250.0,-41.52036052299663,-38.08658415579787,0.1,0.2465316206216812,0.0041579511016607285
251.0,-45.137062953994615,-38.114673712762794,0.1,0.23003250360488892,0.0046797851100564
252.0,-52.532787644769996,-38.17188845058822,0.1,0.24500633776187897,0.003096360247582197
253.0,-149.47160601904616,-38.61180828287461,0.1,0.2598310708999634,0.005394914653152227
254.0,-120.74354545017704,-38.93516157880888,0.1,0.23576340079307556,0.007084087934345007
255.0,-48.224259009025985,-38.97158941186856,0.1,0.23991400003433228,0.007654201705008745
256.0,-28.514928731974216,-38.93074308108771,0.1,0.24858501553535461,0.007595932111144066
257.0,-40.01415750780143,-38.93495870142512,0.1,0.24406705796718597,0.004261311609297991
258.0,-97.95791389849038,-39.163729845599796,0.1,0.2657569646835327,0.00906648114323616
259.0,-49.17504916740582,-39.20238358815504,0.1,0.2566450238227844,0.005598308518528938
260.0,-34.192642310261725,-39.18311535247082,0.1,0.25446921586990356,0.006770904175937176
261.0,-32.56311558289453,-39.15775136867935,0.1,0.2482994794845581,0.004876990802586079
262.0,-63.35479609388858,-39.25010650121831,0.1,0.2776583731174469,0.006791044492274523
263.0,-47.45041193319484,-39.28128636978096,0.1,0.23170121014118195,0.003766095032915473
264.0,-129.512697298266,-39.62307201723734,0.1,0.2422536462545395,0.0037403027527034283
265.0,-26.23105370234698,-39.572536099067946,0.1,0.24701756238937378,0.003934323787689209
266.0,-31.07890257236577,-39.540605145960036,0.1,0.255519837141037,0.006690437439829111
267.0,-31.894123492389916,-39.51196663789423,0.1,0.25220102071762085,0.005273049231618643
268.0,-30.578707757778467,-39.47863358237141,0.1,0.24204929172992706,0.005790876690298319
269.0,-38.1046888737008,-39.47352598122394,0.1,0.25986558198928833,0.00511548388749361
270.0,-42.05587800573558,-39.48309024798139,0.1,0.2481081485748291,0.004392009228467941
271.0,-33.75465277903713,-39.46195210233954,0.1,0.24585233628749847,0.0035547579172998667
272.0,-31.343753185868263,-39.43210578279368,0.1,0.24642133712768555,0.006890276446938515
273.0,-29.99287747296039,-39.39752985491883,0.1,0.2677207589149475,0.004853782244026661
274.0,-28.542600334528835,-39.35791332382252,0.1,0.2523777186870575,0.003775069722905755
275.0,-130.7816538905725,-39.69036328951979,0.1,0.26183512806892395,0.006269976496696472
276.0,-29.177666933089494,-39.65227380996751,0.1,0.29078343510627747,0.014236034825444221
277.0,-32.87113505911911,-39.62779316465758,0.1,0.2562393248081207,0.007624614518135786
278.0,-38.23961510360241,-39.622799718394795,0.1,0.2755783200263977,0.004467605147510767
279.0,-29.34669127911329,-39.5859677885049,0.1,0.24347059428691864,0.005989374592900276
280.0,-34.624580304510886,-39.56824854749063,0.1,0.2705969214439392,0.0051960209384560585
281.0,-29.92627243669704,-39.53393546524582,0.1,0.24635036289691925,0.00504723796620965
282.0,-44.8868293107953,-39.55291735831514,0.1,0.27457648515701294,0.00806020200252533
283.0,-30.61807514356915,-39.521345477697665,0.1,0.23894834518432617,0.003719392931088805
284.0,-32.99656750558643,-39.49837090737333,0.1,0.25406724214553833,0.004910854157060385
285.0,-29.813094017561525,-39.46438747968978,0.1,0.2594147026538849,0.004343807697296143
286.0,-32.256283639185135,-39.43918431940829,0.1,0.25674986839294434,0.005399724002927542
287.0,-34.46422335645184,-39.421849960652345,0.1,0.2174953818321228,0.003965654876083136
288.0,-33.72389946272597,-39.402065410312325,0.1,0.2279248982667923,0.006481952965259552
289.0,-47.37240015249699,-39.42964442326106,0.1,0.28901487588882446,0.008974415250122547
290.0,-35.42562487758696,-39.41583745931046,0.1,0.27586179971694946,0.007235700264573097
291.0,-42.92252782507567,-39.427887941667045,0.1,0.26484283804893494,0.005225018598139286
292.0,-36.6102509111166,-39.4182384997816,0.1,0.23887525498867035,0.004580595530569553
293.0,-32.25107948351652,-39.39377720621073,0.1,0.28434067964553833,0.005955617409199476
294.0,-37.39598058611155,-39.386981979611754,0.1,0.2550196647644043,0.005581790581345558
295.0,-44.5271560901776,-39.40440629863062,0.1,0.24648579955101013,0.0033275745809078217
296.0,-34.86342771295458,-39.38906515476009,0.1,0.26047366857528687,0.0042203208431601524
297.0,-32.80621274998411,-39.36690066854873,0.1,0.22541558742523193,0.003868255764245987
298.0,-38.34717044252902,-39.36347875503859,0.1,0.25560295581817627,0.004586237948387861
