mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,b0,omega_c,k,score
0.20279655687771483,0.31068145195436153,77.8738778410425,0.6387299017515033,383.0,0.5538665175037367,80344704458.39917,383.0,0.6579341241024804,0.16557391568314356,-0.4921465790917511,252.99999999999997,0.5,9.527272727272727,8034470499.972304
0.12303097919179848,0.17382724357524082,47.24389600965061,0.3749965085880831,381.0,0.254949013998588,80349079576.5697,381.0,0.530333357131201,0.15164110621510762,-0.4126627648626904,252.99999999999997,1.1,7.927272727272727,8034908005.357865
0.11727855642516041,0.159750519514287,45.0349656672616,0.31170057132840157,383.0,0.23499314710505514,80347897086.52869,383.0,0.5136725124428851,0.1338113971782675,-0.40445340523029616,252.99999999999997,1.1,8.327272727272726,8034789756.102391
0.12918454507699273,0.18476152381375244,49.60686530956521,0.3992581181228161,383.0,0.27791810636661374,80351779663.63391,383.0,0.560931890502611,0.1528984312358513,-0.4194077434729693,252.99999999999997,1.1,8.727272727272727,8035178014.747212
0.14223307862008697,0.21581183772973345,54.6175021901134,0.5009702802635729,378.5,0.32653470172456434,80360397373.25354,378.5,0.6921514207327024,0.18972436799513925,-0.4358090806394803,252.99999999999997,1.1,9.127272727272727,8036039786.292584
0.08725770566681745,0.12283053130753795,33.5069589760579,0.24296185467392206,383.0,0.20124671998392413,80345614788.2258,383.0,0.5218604663022193,0.10653565368043924,-0.37157636235843383,252.99999999999997,1.1,9.527272727272727,8034561523.949336
0.04449939051137637,0.07052398725554834,17.08776595636853,0.20573301799595356,380.0,0.13701743338031902,80354961840.05832,380.0,0.656217490412859,0.12371384575239246,-0.3321236226129182,252.99999999999997,1.8,7.927272727272727,8035496225.534244
0.0560470364889899,0.0791088975903346,21.52206201177212,0.15010865032672882,383.0,0.16759741978335352,80358353079.00586,383.0,0.6824380660492819,0.1174831291980807,-0.34400459482538936,252.99999999999997,1.8,8.327272727272726,8035835350.62607
0.04941541352588993,0.06836650714411246,18.97551879394173,0.18290504068136215,381.0,0.07954681779856879,80358814424.14447,381.0,0.6731919570006528,0.13030357649652605,-0.33924918692425365,252.99999999999997,1.8,8.727272727272727,8035881484.412731
0.052710306584503416,0.07396901214622655,20.24075772844931,0.1938103660941124,329.5,0.10725301158603735,80359274598.3631,329.5,0.672254278516645,0.1279619843798423,-0.3417200301918763,252.99999999999997,1.8,9.127272727272727,8035927496.943665
0.04328500443236046,0.06190307063094386,16.621441702026416,0.16368108987808228,330.5,0.07131495230102078,80353858425.79686,330.5,0.589415388381201,0.11194092466341506,-0.3306019878671467,252.99999999999997,1.8,9.527272727272727,8035385879.0452795
0.04955026805396234,0.07580592302836808,19.02730293272154,0.19359362125396729,383.0,0.11177760494856079,80397549809.81258,383.0,0.9228980958306136,0.18306232878474338,-0.3435747034507064,252.99999999999997,2.5,7.927272727272727,8039755023.222307
0.05768157866911901,0.08548145143773855,22.1497262089417,0.22477144189178944,383.0,0.10613950657678192,80422200753.44643,383.0,1.0771771224298303,0.21765002808278752,-0.3555047636317894,252.99999999999997,2.5,8.327272727272726,8042220118.228145
0.05257443014257086,0.08096677077888673,20.188581174747213,0.19800058379769325,383.0,0.11981822921562094,80414603598.26877,383.0,1.0640732090404699,0.19120304075847483,-0.3478606034195181,252.99999999999997,2.5,8.727272727272727,8041460402.317312
0.035614698002628474,0.05513707094205285,13.676044033009333,0.14257445558905602,383.0,0.0859065175318392,80375845416.26828,383.0,0.7359686072127938,0.13682972840381855,-0.32480198789000186,252.99999999999997,2.5,9.127272727272727,8037584582.7678175
0.04727501859607035,0.06964434688635904,18.153607140891012,0.16886361688375473,383.0,0.10268321506584088,80409639420.0399,383.0,0.9461520122796997,0.16528148466665607,-0.3402514848395204,252.99999999999997,2.5,9.527272727272727,8040963984.069105
0.20293054192454457,0.3169211413492736,77.92532809902512,0.7536328732967377,383.0,0.6744500559706419,80324608142.76309,383.0,0.6926323713895235,0.1913542059835415,-0.5282827892313323,286.0,0.5,7.927272727272727,8032460868.442729
0.0863896635558513,0.11605818123648078,33.1736308054469,0.2547687590122223,383.0,0.2000314653410705,80338905916.46817,383.0,0.4351765206837467,0.09894301724885862,-0.3675915111647138,286.0,0.5,8.327272727272726,8033890636.695686
0.17149998046862433,0.2707799203839122,65.85599249995174,0.7159140780568123,377.5,0.5766962682142835,80340425612.82755,377.5,0.6345858661063969,0.18665247894389522,-0.46369780608251354,286.0,0.5,8.727272727272727,8034042612.448689
0.1948707212147932,0.30557992813523316,74.83035694648059,0.7821541912853718,383.0,0.6551804373237629,80341119317.25427,383.0,0.6236314101256527,0.19319560786486345,-0.4881446154339084,286.0,0.5,9.127272727272727,8034111985.259092
0.15388289569978986,0.22940005850983747,59.091031948719305,0.5581663474440575,383.0,0.521639495529311,80339592466.91988,383.0,0.3929860884464752,0.13571497356179846,-0.4407378592401947,286.0,0.5,9.527272727272727,8033959297.008029
0.20293054192454457,0.3169211413492736,77.92532809902512,0.7536328732967377,383.0,0.6744500559706419,80324608142.76309,383.0,0.6926323713895235,0.1913542059835415,-0.5282827892313323,286.0,0.5,7.927272727272727,8032460868.442729
0.0863896635558513,0.11605818123648078,33.1736308054469,0.2547687590122223,383.0,0.2000314653410705,80338905916.46817,383.0,0.4351765206837467,0.09894301724885862,-0.3675915111647138,286.0,0.5,8.327272727272726,8033890636.695686
0.17149998046862433,0.2707799203839122,65.85599249995174,0.7159140780568123,377.5,0.5766962682142835,80340425612.82755,377.5,0.6345858661063969,0.18665247894389522,-0.46369780608251354,286.0,0.5,8.727272727272727,8034042612.448689
0.1948707212147932,0.30557992813523316,74.83035694648059,0.7821541912853718,383.0,0.6551804373237629,80341119317.25427,383.0,0.6236314101256527,0.19319560786486345,-0.4881446154339084,286.0,0.5,9.127272727272727,8034111985.259092
0.15388289569978986,0.22940005850983747,59.091031948719305,0.5581663474440575,383.0,0.521639495529311,80339592466.91988,383.0,0.3929860884464752,0.13571497356179846,-0.4407378592401947,286.0,0.5,9.527272727272727,8033959297.008029
0.11430807793312678,0.15617152094851885,43.89430192632068,0.3633106369525194,383.0,0.22725886638823123,80352194057.3428,383.0,0.659977128549282,0.160489552259785,-0.40464565897711613,286.0,1.1,7.927272727272727,8035219452.967888
0.16083789985505778,0.23716258187055955,61.761753544342184,0.5262543358840048,383.0,0.49955172702481687,80356760538.91733,383.0,0.665728138258812,0.17231616377758766,-0.45280299186506884,286.0,1.1,8.327272727272726,8035676104.768597
0.12803219469747948,0.17509361751411978,49.164362763832116,0.3522920086979866,383.0,0.1708659734044647,80350717695.60854,383.0,0.5506754344810705,0.16408124427972243,-0.4191646801305693,286.0,1.1,8.727272727272727,8035071817.835707
0.1734382412916899,0.2540927337863828,66.60028465600891,0.5542741015087813,383.0,0.4115524961881946,80369903344.34886,383.0,0.8293323168244124,0.24296421360361825,-0.4730880679542461,286.0,1.1,9.127272727272727,8036990386.288543
0.15611055482630645,0.22619819524262563,59.94645305330168,0.4974740967154503,383.0,0.44271856529743864,80356615180.68326,383.0,0.6434577961814621,0.1661865155914894,-0.4476469196943149,286.0,1.1,9.527272727272727,8035661568.567539
0.0946448923039916,0.13322265095936572,36.34363864473278,0.21414000540971756,379.0,0.17614224660447736,80378341857.48584,379.0,0.8132419835182767,0.19584373631259144,-0.39135125032405405,286.0,1.8,7.927272727272727,8037834231.071686
0.05457078204773887,0.07878901287534532,20.955180306331727,0.2075359933078289,383.0,0.1147875134441787,80358026120.53241,383.0,0.6626773366106397,0.1339820658801986,-0.3442052991610634,286.0,1.8,8.327272727272726,8035802654.65534
0.05234166497850475,0.07062316993178386,20.099199351745824,0.16899921372532845,383.0,0.09079078403125382,80355862377.547,383.0,0.6118508281657964,0.13925894805299352,-0.34260198382934126,286.0,1.8,8.727272727272727,8035586280.174062
0.0679803925220123,0.0952612869888568,26.104470728452725,0.23835839331150055,383.0,0.17072426030714077,80369646287.56868,383.0,0.7014345014686685,0.17136757639827338,-0.3622240909996376,286.0,1.8,9.127272727272727,8036964672.406856
0.04315550906823369,0.058765036926734265,16.57171548220174,0.13868487626314163,383.0,0.037209350636418864,80349914609.75829,383.0,0.5164498510933421,0.1076214897183799,-0.3300106706179491,286.0,1.8,9.527272727272727,8034991502.667967
0.0748001917219801,0.10643417783990239,28.72327362124036,0.2619726350530982,382.0,0.19609546674129025,80432198589.13504,382.0,1.0030246664898825,0.21911214468694643,-0.3733326166086043,286.0,2.5,7.927272727272727,8043219903.025128
0.06654585134962375,0.09796884289140903,25.553606918255518,0.25190720055252314,383.0,0.15816795810525563,80443383704.50717,383.0,1.122781061316906,0.21476542004006186,-0.36461202275359644,286.0,2.5,8.327272727272726,8044338414.031732
0.04773585965555784,0.06609257331196787,18.33057010773421,0.15906394738703966,381.5,0.09286156911778227,80381804195.62769,381.5,0.8160594810704961,0.15723700490208428,-0.34029222435191664,286.0,2.5,8.727272727272727,8038180461.497551
