time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.4166666666666665,x,gym_env,0.23636579513549805,6.130881117554973e-16,1.0000782012939453,0.17726044356822968,2.615080393441986e-15,0.00021435234521050006,-7.23864457025954e-16,0.014841413125395775,-1.945863147128315e-17,0.2385062873363495,0.0,1.0,0.2120055854320526,0.0,0.0,14894.931640625,14035.7314453125,14035.7314453125,14894.931640625,-0.006613130921125411,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4375,x,gym_env,0.2400936782360077,6.693859448365176e-16,1.0000834465026855,0.18004752695560455,2.760748037513097e-15,0.0002851968165487051,-7.359229239421847e-16,0.01042246725410223,-1.6140722353188026e-17,0.2429230660200119,0.0,1.0,0.2120055854320526,0.0,0.0,14033.875,14893.0751953125,14893.0751953125,14033.875,-0.6928340531110764,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.458333333333333,x,gym_env,0.24386876821517944,7.28746807873487e-16,1.0000897645950317,0.18181762099266052,2.908661377685616e-15,0.00031552635482512414,-7.480107723137732e-16,0.008736081421375275,-1.4817215175129705e-17,0.24733984470367432,0.0,1.0,0.2120055854320526,0.0,0.0,14032.9560546875,14892.15625,14892.15625,14032.9560546875,-0.005305176240205764,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4791666666666665,x,gym_env,0.2476787269115448,7.912182405905703e-16,1.0000964403152466,0.18379800021648407,3.058927140110897e-15,0.00031754226074554026,-7.610494151686546e-16,0.020679784938693047,-2.3739499590759432e-17,0.2517566382884979,0.0,1.0,0.2120055854320526,0.0,0.0,14893.2060546875,14034.005859375,14034.005859375,14893.2060546875,-0.6911090313613415,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5,x,gym_env,0.25155991315841675,8.568512767228394e-16,1.0001029968261719,0.18832458555698395,3.211695461378841e-15,0.0003053449036087841,-7.746701284769774e-16,0.02987797185778618,-3.0691954293628855e-17,0.25617340207099915,0.0,1.0,0.2120055854320526,0.0,0.0,14892.916015625,14033.7158203125,14033.7158203125,14892.916015625,-0.0035249345541000367,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.520833333333333,x,gym_env,0.25555649399757385,9.256986970108201e-16,1.0001087188720703,0.19416561722755432,3.36702266918044e-15,0.0002517001121304929,-7.896297361771132e-16,0.025436460971832275,-2.7123965315301798e-17,0.26059019565582275,0.0,1.0,0.2120055854320526,0.0,0.0,14033.55859375,14892.7587890625,14892.7587890625,14033.55859375,-0.690240029913187,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5416666666666665,x,gym_env,0.25966379046440125,9.97818893788314e-16,1.0001134872436523,0.19898246228694916,3.5253337622969793e-15,0.00022091959544923156,-8.046530831065299e-16,0.02372811734676361,-2.5695323481387988e-17,0.26500698924064636,0.0,1.0,0.2120055854320526,0.0,0.0,14298.630859375,14627.1298828125,14627.1298828125,14298.630859375,-0.21464080895781518,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5625,x,gym_env,0.26386845111846924,1.0732718475758981e-15,1.0001157522201538,0.20386023819446564,3.686392842052648e-15,2.706320992729161e-05,-8.198607126415336e-16,0.03059898316860199,-3.118773657429109e-17,0.2694237530231476,0.0,1.0,0.2120055854320526,0.0,0.0,14893.990234375,14034.7900390625,14034.7900390625,14893.990234375,-0.47660649921894077,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.583333333333333,x,gym_env,0.2681911885738373,1.1521183329875383e-15,1.0001158714294434,0.21004393696784973,3.85054528613169e-15,-7.164428097894415e-06,-8.376246876113508e-16,0.031366728246212006,-3.172723369596552e-17,0.2738405466079712,0.0,1.0,0.2120055854320526,0.0,0.0,14893.3515625,14034.15234375,14034.15234375,14893.3515625,-0.002280939680337906,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6041666666666665,x,gym_env,0.2726422846317291,1.2344278067249093e-15,1.000115156173706,0.21581979095935822,4.0182201167218885e-15,-4.765440462506376e-05,-8.561745503375424e-16,0.018504559993743896,-2.07681841124077e-17,0.2782573401927948,0.0,1.0,0.2120055854320526,0.0,0.0,14035.2587890625,14894.458984375,14894.458984375,14035.2587890625,-0.6894630764484405,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
