time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
7.354166666666666,x,gym_env,0.22077062726020813,3.483364719716539e-14,1.0000866651535034,-0.26695317029953003,1.6949093699174765e-14,0.00010741547885118052,-1.684351220696982e-16,0.021871276199817657,-7.091590617803905e-18,0.12175752967596054,0.0,1.0,-0.22685888409614563,0.0,0.0,14426.6337890625,14503.66015625,14503.66015625,14426.6337890625,-0.47333429638147356,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.375,x,gym_env,0.2152675837278366,3.5186958191992315e-14,1.0000872611999512,-0.2624163329601288,1.6965078904955348e-14,-2.8445138013921678e-05,-1.5578268653409529e-16,0.01707829162478447,-6.365573780575806e-18,0.11703130602836609,0.0,1.0,-0.22685888409614563,0.0,0.0,14036.7763671875,14895.9765625,14895.9765625,14036.7763671875,-0.41044860962629315,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.395833333333333,x,gym_env,0.20984826982021332,3.554057073054846e-14,1.0000877380371094,-0.25860631465911865,1.6978489130576278e-14,6.29931892035529e-05,-1.420807374721749e-16,0.020959412679076195,-6.996033059080554e-18,0.11230507493019104,0.0,1.0,-0.22685888409614563,0.0,0.0,14894.12890625,14034.9296875,14034.9296875,14894.12890625,-0.7836283822417259,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.416666666666666,x,gym_env,0.20451772212982178,3.589442721459342e-14,1.000089406967163,-0.2538986802101135,1.6989139722855054e-14,8.438186341663823e-05,-1.2864078628875211e-16,0.02210846357047558,-7.225843685582486e-18,0.10757885128259659,0.0,1.0,-0.22685888409614563,0.0,0.0,14806.740234375,14120.2490234375,14120.2490234375,14806.740234375,-0.1641830084204674,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.4375,x,gym_env,0.19928602874279022,3.624847004588677e-14,1.00009024143219,-0.24947640299797058,1.6997147572338396e-14,1.7132810171460733e-05,-1.1598115097309755e-16,0.011270956136286259,-5.950536321817631e-18,0.10285262763500214,0.0,1.0,-0.22685888409614563,0.0,0.0,14034.8291015625,14894.029296875,14894.029296875,14034.8291015625,-0.7126115224838258,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.458333333333333,x,gym_env,0.1941194087266922,3.6602651790583474e-14,1.000091314315796,-0.24731341004371643,1.700272104913133e-14,7.431188714690506e-05,-1.0602604553591166e-16,0.00427216337993741,-5.2122507417441455e-18,0.09812639653682709,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.9013671875,14893.1015625,14893.1015625,14033.9013671875,-0.0944729582965374,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.479166666666666,x,gym_env,0.188982293009758,3.695692162670669e-14,1.0000933408737183,-0.2460247129201889,1.7006314162893582e-14,0.00011248650116613135,-9.60821897550565e-17,0.01091078296303749,-5.93839910068964e-18,0.09340017288923264,0.0,1.0,-0.22685888409614563,0.0,0.0,14892.08984375,14032.8896484375,14032.8896484375,14892.08984375,-0.780310434025526,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.5,x,gym_env,0.1838884800672531,3.731124567293853e-14,1.0000956058502197,-0.24327202141284943,1.700803025164472e-14,0.00010894818842643872,-9.178541660676204e-17,0.014813682995736599,-6.370146021411693e-18,0.08867394179105759,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.4609375,14032.2607421875,14032.2607421875,14891.4609375,-0.0927024364054203,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.520833333333333,x,gym_env,0.17885959148406982,3.7665593436092895e-14,1.000097632408142,-0.2402832955121994,1.7009148335135095e-14,8.486850856570527e-05,-9.2315010722143e-17,0.005084526259452105,-5.5385143499825174e-18,0.08394771814346313,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.234375,14892.4345703125,14892.4345703125,14033.234375,-0.7791613153338433,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.541666666666666,x,gym_env,0.1738685816526413,3.801996830430157e-14,1.000099539756775,-0.2393941879272461,1.701057473861827e-14,0.00010487530380487442,-9.688530933795158e-17,-0.001903238007798791,-4.945212851774264e-18,0.07922149449586868,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.2265625,14892.4267578125,14892.4267578125,14033.2265625,-0.09154278606772423,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.5625,x,gym_env,0.16888056695461273,3.8374383830091716e-14,1.0001020431518555,-0.2393753081560135,1.7013029440099414e-14,0.00012646902177948505,-1.0333987906704166e-16,0.004745414014905691,-5.6665193090041796e-18,0.07449526339769363,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.5751953125,14032.375,14032.375,14891.5751953125,-0.7784287951111794,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.583333333333333,x,gym_env,0.1639094352722168,3.872886373038585e-14,1.0001046657562256,-0.2378886640071869,1.7016752996935544e-14,0.00011992053623544052,-1.1033449847445536e-16,0.008658369071781635,-6.138225670757444e-18,0.06976903975009918,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.0361328125,14031.8359375,14031.8359375,14891.0361328125,-0.09103463735580444,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.604166666666666,x,gym_env,0.15897692739963531,3.908344527463366e-14,1.0001068115234375,-0.2361622154712677,1.7022294286476482e-14,9.68313543125987e-05,-1.2377556138862142e-16,-0.0010603108676150441,-5.0654911166940685e-18,0.06504280865192413,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.0869140625,14892.2861328125,14892.2861328125,14033.0869140625,-0.7778239254713059,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.625,x,gym_env,0.15405602753162384,3.943817589668018e-14,1.000109076499939,-0.2365318238735199,1.7030547775514528e-14,0.00011274205462541431,-1.3587968867466497e-16,-0.008037549443542957,-4.25223733052429e-18,0.06031658500432968,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.2763671875,14892.4765625,14892.4765625,14033.2763671875,-0.09058368655443193,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.645833333333333,x,gym_env,0.14911195635795593,3.9793106418502255e-14,1.0001115798950195,-0.23776796460151672,1.7041222084715826e-14,0.00013049454719293863,-1.466308396461474e-16,-0.0013784171314910054,-5.267074204792629e-18,0.05559035763144493,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.708984375,14032.5087890625,14032.5087890625,14891.708984375,-0.7775295152485371,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.666666666666666,x,gym_env,0.14415867626667023,4.0148291050208507e-14,1.0001143217086792,-0.23753251135349274,1.705396146024253e-14,0.00013147784920874983,-1.5604277858846156e-16,0.002544945338740945,-5.912730859101507e-18,0.05086413025856018,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.150390625,14031.9501953125,14031.9501953125,14891.150390625,-0.09032991191148758,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.6875,x,gym_env,0.13921797275543213,4.0503760284985035e-14,1.0001169443130493,-0.2370535135269165,1.7068545673528356e-14,0.00011684146738843992,-1.6438222823576397e-16,-0.007163454778492451,-4.426394004642736e-18,0.04613790288567543,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.013671875,14892.2138671875,14892.2138671875,14033.013671875,-0.777256441038847,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.708333333333333,x,gym_env,0.13426294922828674,4.085955478041331e-14,1.0001194477081299,-0.23866711556911469,1.7084859528092473e-14,0.0001231449277838692,-1.727296320518367e-16,-0.014130504801869392,-3.338810938198574e-18,0.04141167551279068,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.1767578125,14892.376953125,14892.376953125,14033.1767578125,-0.09012038871049881,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
